date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-12-04,15:56:04.482,0,0,0,0,0,0,0,72.39,0,0.25,18.1,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:04.888,0,0,0,0,0,0,0,72.39,0,0.25,18.1,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:05.250,0,0,0,0,0,0,0,72.39,0,0.27,19.55,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:05.653,0,0,0,0,0,0,0,72.39,0,0.26,18.82,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:06.057,0,0,0,0,0,0,0,72.39,0,0.26,18.82,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:06.447,0,0,0,0,0,0,0,72.39,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:06.860,0,0,0,0,0,0,0,72.39,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:07.259,0,0,0,0,0,0,0,72.39,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:07.675,0,0,0,0,0,0,0,72.39,0,0.25,18.1,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:08.051,0,0,0,0,0,0,0,72.39,0,0.27,19.55,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:08.458,0,0,0,0,0,0,0,72.39,0,0.27,19.55,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:08.861,0,0,0,0,0,0,0,72.38,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:09.259,0,0,0,0,0,0,0,72.38,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:09.662,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:10.066,0,0,0,0,0,0,0,72.38,0,0.25,18.1,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:10.451,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:10.857,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:11.275,0,0,0,0,0,0,0,72.38,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:11.652,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:12.061,0,0,0,0,0,0,0,72.38,0,0.26,18.82,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:12.463,0,0,0,0,0,0,0,72.38,0,0.26,18.82,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:12.851,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:13.271,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:13.664,0,0,0,0,0,0,0,72.38,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:14.071,0,0,0,0,0,0,0,72.38,0,0.25,18.1,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:14.458,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:14.882,0,0,0,0,0,0,0,72.38,0,0.26,18.82,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:15.256,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:15.659,0,0,0,0,0,0,0,72.38,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:16.064,0,0,0,0,0,0,0,72.38,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:16.452,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:16.861,0,0,0,0,0,0,0,72.38,0,0.29,20.99,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:17.280,0,0,0,0,0,0,0,72.38,0,0.28,20.27,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:17.654,0,0,0,0,0,0,0,72.38,0,0.26,18.82,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:18.058,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,15:56:18.478,0,0,0,0,0,0,0,72.38,0,0.27,19.54,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:24.339,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:24.745,0,0,0,0,0,0,0,72.37,0,-0.01,-0.72,0,1,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:25.148,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:25.562,0,0,0,0,0,0,0.04,72.38,0,0.04,2.9,0,1,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:25.913,0,0,0,0,0,0,1.25,72.38,0,0.03,2.17,0,3,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:26.393,0,0,0,0,0,0,1.69,72.38,0,0,0,0,3,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:26.725,0,0,0,0,0,0,1.55,72.38,0,0,0,0,3,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:27.128,0,0,0,0,0,0,1.5,72.38,0,0,0,0,3,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:27.538,0,0,0,0,0,0,1.32,72.39,0,0,0,0,2,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:27.938,0,0,0,0,0,0,0.44,72.4,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:28.346,0,0,0,0,0,0,0.05,72.4,0,0,0,0,1,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:28.754,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:29.161,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:29.515,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:29.918,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:30.329,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:30.714,0,0,0,0,0,0,0,72.4,0,0,0,0,1,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:31.119,0,0,0,0,0,0,0.44,72.4,0,0,0,0,2,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:31.527,0,0,0,0,0,0,0.75,72.4,0,0.01,0.72,0,2,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:31.917,0,0,0,0,0,0,1.13,72.4,0,0,0,0,3,49,0,7404797,17,17,0,0,2,0
2024-12-04,16:40:32.319,0,0,0,0,0,0,0.85,72.4,0,0,0,0,0,49,1,7404798,17,17,0,0,2,0
2024-12-04,16:40:32.738,0,0,0,0,0,0,0.12,72.39,0,0,0,0,1,49,1,7404798,17,17,0,0,2,0
2024-12-04,16:40:33.118,0,0,0,0,0,0,0.01,72.39,0,0,0,0,0,49,1,7404798,17,17,0,0,2,0
2024-12-04,16:40:33.522,0,0,0,0,0,0,0.32,72.37,0,0.04,2.89,0,2,49,1,7404798,17,17,0,0,2,0
2024-12-04,16:40:33.927,0,0,0,0,0,0,1.71,72.37,0,0.13,9.41,0,4,49,1,7404798,17,17,0,0,2,0
2024-12-04,16:40:34.315,0,0,0,0,0,0,2.5,72.37,0,0.15,10.86,0,5,49,1,7404798,17,17,0,0,2,0
2024-12-04,16:40:34.720,0,0,0,0,0,0,3.19,72.37,0,0.05,3.62,0,6,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:35.127,0,0,0,0,0,0,3.37,72.4,0,0.01,0.72,0,6,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:35.515,0,0,0,0,0,0,2.46,72.41,0,-0.01,-0.72,0,2,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:35.919,0,0,0,0,0,0,1.7,72.41,0,0,0,0,2,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:36.331,0,0,0,0,0,0,1.13,72.41,0,0,0,0,1,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:36.714,0,0,0,0,0,0,0.33,72.41,0,0,0,0,0,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:37.117,0,0,0,0,0,0,0.03,72.41,0,0,0,0,0,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:37.522,0,0,0,0,0,0,0,72.4,0,0.02,1.45,0,1,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:37.915,0,0,0,0,0,0,0,72.4,0,0,0,0,1,49,2,7404799,17,17,0,0,2,0
2024-12-04,16:40:38.320,0,0,0,0,0,0,0,72.4,0,0,0,0,1,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:38.723,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:39.114,0,0,0,0,0,0,0,72.4,0,0,0,0,1,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:39.519,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:39.923,0,0,0,0,0,0,0,72.4,0,0,0,0,1,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:40.313,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:40.723,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:41.123,0,0,0,0,0,0,0,72.4,0,0.01,0.72,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:41.515,0,0,0,0,0,0,0,72.4,0,-0.03,-2.17,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:41.923,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:42.323,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:42.715,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:43.118,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:43.528,0,0,0,0,0,0,0,72.4,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:43.913,0,0,0,0,0,0,0,72.4,0,0.01,0.72,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:44.319,0,0,0,0,0,0,0,72.4,0,0.02,1.45,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:44.726,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:45.116,0,0,0,0,0,0,0.01,72.39,0,0,0,0,2,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:45.533,0,0,0,0,0,0,0.54,72.39,0,0.02,1.45,0,0,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:45.924,0,0,0,0,0,0,0.38,72.39,0,0.02,1.45,0,2,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:46.316,0,0,0,0,0,0,1.22,72.39,0,0,0,0,3,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:46.718,0,0,0,0,0,0,1.06,72.39,0,0,0,0,1,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:47.125,0,0,0,0,0,0,0.72,72.39,0,0,0,0,1,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:47.515,0,0,0,0,0,0,0.48,72.39,0,0,0,0,2,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:47.919,0,0,0,0,0,0,0.47,72.39,0,0,0,0,1,49,3,7404800,17,17,0,0,2,0
2024-12-04,16:40:48.323,0,0,0,0,0,0,1.58,72.34,0,0.18,13.02,0,4,49,4,7404801,17,17,0,0,2,0
2024-12-04,16:40:48.718,0,0,0,0,0,0,3.01,72.34,0,0.09,6.51,0,6,49,4,7404801,17,17,0,0,2,0
2024-12-04,16:40:49.117,0,0,0,0,0,0,3.87,72.35,0,0.08,5.79,0,7,49,4,7404801,17,17,0,0,2,0
2024-12-04,16:40:49.524,0,0,0,0,0,0,4.36,72.35,0,0.1,7.24,0,8,49,5,7404802,17,17,0,0,2,0
2024-12-04,16:40:49.912,0,0,0,0,0,0,4.64,72.35,0,0.04,2.89,0,8,49,5,7404802,17,17,0,0,2,0
2024-12-04,16:40:50.320,0,0,0,0,0,0,4.8,72.35,0,0.08,5.79,0,9,49,6,7404803,17,17,0,0,2,0
2024-12-04,16:40:50.743,0,0,0,0,0,0,5.09,72.35,0,0.08,5.79,0,9,49,7,7404804,17,17,0,0,2,0
2024-12-04,16:40:51.115,0,0,0,0,0,0,5.38,72.35,0,0.11,7.96,0,10,49,7,7404804,17,17,0,0,2,0
2024-12-04,16:40:51.517,0,0,0,0,0,0,5.38,72.37,0,0,0,0,9,49,8,7404805,17,17,0,0,2,0
2024-12-04,16:40:51.942,0,0,0,0,0,0,4.98,72.37,0,0,0,0,8,49,8,7404805,17,17,0,0,2,0
2024-12-04,16:40:52.334,0,0,0,0,0,0,4.69,72.37,0,0.05,3.62,0,8,49,9,7404806,17,17,0,0,2,0
2024-12-04,16:40:52.720,0,0,0,0,0,0,4.33,72.38,0,0,0,0,6,49,9,7404806,17,17,0,0,2,0
2024-12-04,16:40:53.125,0,0,0,0,0,0,3.3,72.41,0,-0.01,-0.72,0,4,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:53.532,0,0,0,0,0,0,1.89,72.41,0,-0.01,-0.72,0,1,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:53.920,0,0,0,0,0,0,0.38,72.41,0,0,0,0,0,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:54.327,0,0,0,0,0,0,0.04,72.41,0,0,0,0,0,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:54.730,0,0,0,0,0,0,0,72.41,0,0,0,0,0,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:55.119,0,0,0,0,0,0,0,72.41,0,0.01,0.72,0,1,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:55.524,0,0,0,0,0,0,0.11,72.4,0,0,0,0,1,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:55.928,0,0,0,0,0,0,0.94,72.39,0,0,0,0,2,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:56.325,0,0,0,0,0,0,0.86,72.39,0,0,0,0,1,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:56.726,0,0,0,0,0,0,0.11,72.38,0,0.04,2.9,0,1,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:57.130,0,0,0,0,0,0,2.04,72.33,0,0.29,20.98,0,5,49,10,7404807,17,17,0,0,2,0
2024-12-04,16:40:57.520,0,0,0,0,0,0,3.49,72.36,0,0.08,5.79,0,7,49,11,7404808,17,17,0,0,2,0
2024-12-04,16:40:57.924,0,0,0,0,0,0,3.84,72.36,0,0.04,2.89,0,7,49,11,7404808,17,17,0,0,2,0
2024-12-04,16:40:58.331,0,0,0,0,0,0,3.92,72.36,0,0,0,0,6,49,12,7404809,17,17,0,0,2,0
2024-12-04,16:40:58.718,0,0,0,0,0,0,3.5,72.38,0,-0.01,-0.72,0,6,49,12,7404809,17,17,0,0,2,0
2024-12-04,16:40:59.129,0,0,0,0,0,0,2.8,72.38,0,0,0,0,4,49,12,7404809,17,17,0,0,2,0
2024-12-04,16:40:59.535,0,0,0,0,0,0,2.04,72.38,0,0,0,0,2,49,12,7404809,17,17,0,0,2,0
2024-12-04,16:40:59.921,0,0,0,0,0,0,1.42,72.38,0,-0.01,-0.72,0,2,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:00.326,0,0,0,0,0,0,0.4,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:00.732,0,0,0,0,0,0,0.04,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:01.118,0,0,0,0,0,0,0,72.38,0,0.03,2.17,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:01.524,0,0,0,0,0,0,0,72.38,0,0.02,1.45,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:01.947,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:02.334,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:02.726,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:03.132,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:03.517,0,0,0,0,0,0,0,72.38,0,0.03,2.17,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:03.922,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:04.328,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,17,17,0,0,2,0
2024-12-04,16:41:04.733,0,0,0,0,0,0,0,72.38,0,0.02,1.45,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:05.121,0,0,0,0,0,0,0,72.38,0,0.01,0.72,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:05.544,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:05.922,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:06.327,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:06.732,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:07.117,0,0,0,0,0,0,0,72.37,0,0.04,2.89,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:07.526,0,0,0,0,0,0,0,72.37,0,0.01,0.72,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:07.932,0,0,0,0,0,0,0,72.37,0,0.01,0.72,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:08.318,0,0,0,0,0,0,0,72.37,0,0.01,0.72,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:08.722,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:09.127,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:09.517,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:09.924,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:10.343,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:10.736,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:11.137,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:11.560,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:11.919,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:12.322,0,0,0,0,0,0,0,72.37,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:12.747,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:13.118,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:13.528,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:13.927,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:14.317,0,0,0,0,0,0,0,72.39,0,0.02,1.45,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:14.726,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:15.145,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:15.520,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:15.935,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:16.342,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:16.722,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:17.124,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:17.527,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:17.919,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:18.323,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:18.749,0,0,0,0,0,0,0,72.39,0,0.02,1.45,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:19.117,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:19.526,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:19.932,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:20.318,0,0,0,0,0,0,0,72.39,0,0.02,1.45,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:20.732,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:21.131,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:21.517,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:21.928,0,0,0,0,0,0,0,72.39,0,-0.01,-0.72,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:22.327,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:22.719,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:23.128,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:23.527,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:23.932,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:24.322,0,0,0,0,0,0,0,72.39,0,0.01,0.72,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:24.735,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:25.120,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:25.522,0,0,0,0,0,0,0,72.39,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:25.928,0,0,0,0,0,0,0,72.38,0,0.01,0.72,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:26.320,0,0,0,0,0,0,0,72.38,0,0.05,3.62,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:26.725,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:27.128,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:27.520,0,0,0,0,0,0,0,72.38,0,0,0,0,0,49,13,7404810,18,17,0,0,2,0
2024-12-04,16:41:27.926,0,0,0,0,0,0,0,72.38,0,0.02,1.45,0,0,49,13,7404810,18,17,0,0,2,0
