date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-24,17:41:45.090,0,0,0,0,0,0,0,75.62,0,-0.01,-0.76,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:45.491,0,0,0,0,0,0,0,75.62,0,0.03,2.27,0,1,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:45.900,0,0,0,0,0,0,0,75.62,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:46.285,0,0,0,0,0,0,0,75.62,0,0.02,1.51,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:46.696,0,0,0,0,0,0,0,75.62,0,0.04,3.02,0,1,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:47.096,0,0,0,0,0,0,0,75.62,0,0.05,3.78,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:47.489,0,0,0,0,0,0,0,75.61,0,0.03,2.27,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:47.913,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:48.296,0,0,0,0,0,0,0,75.61,0,0.02,1.51,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:48.686,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:49.090,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:49.499,0,0,0,0,0,0,0,75.61,0,0,0,0,1,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:49.886,0,0,0,0,0,0,0,75.61,0,0,0,0,1,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:50.311,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:50.711,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:51.085,0,0,0,0,0,0,0,75.61,0,0.02,1.51,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:51.492,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:51.898,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:52.288,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:52.692,0,0,0,0,0,0,0,75.61,0,0.05,3.78,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:53.098,0,0,0,0,0,0,0,75.61,0,0.03,2.27,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:53.488,0,0,0,0,0,0,0,75.61,0,0.04,3.02,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:53.890,0,0,0,0,0,0,0,75.62,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:54.298,0,0,0,0,0,0,0,75.62,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:54.687,0,0,0,0,0,0,0,75.62,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:55.097,0,0,0,0,0,0,0,75.62,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:55.499,0,0,0,0,0,0,0,75.62,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:55.887,0,0,0,0,0,0,0,75.62,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:56.291,0,0,0,0,0,0,0,75.62,0,-0.01,-0.76,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:56.695,0,0,0,0,0,0,0,75.61,0,0.01,0.76,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:57.102,0,0,0,0,0,0,0,75.61,0,0.04,3.02,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:57.492,0,0,0,0,0,0,0,75.61,0,0.01,0.76,0,1,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:57.895,0,0,0,0,0,0,0,75.61,0,0,0,0,1,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:58.315,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:58.694,0,0,0,0,0,0,0.06,75.61,0,0.02,1.51,0,1,53,13,6944087,15,15,0,0,2,0
2024-09-24,17:41:59.099,0,0,0,0,0,0,0.74,75.61,0,0,0,0,2,53,14,6944088,15,15,0,0,2,0
2024-09-24,17:41:59.504,0,0,0,0,0,0,0.8,75.61,0,0,0,0,1,53,14,6944088,15,15,0,0,2,0
2024-09-24,17:41:59.893,0,0,0,0,0,0,0.66,75.61,0,0,0,0,2,53,14,6944088,15,15,0,0,2,0
2024-09-24,17:42:00.297,0,0,0,0,0,0,0.92,75.61,0,0.04,3.02,0,2,53,14,6944088,15,15,0,0,2,0
2024-09-24,17:42:00.702,0,0,0,0,0,0,1.92,75.61,0,0.09,6.8,0,4,53,14,6944088,15,15,0,0,2,0
2024-09-24,17:42:01.091,0,0,0,0,0,0,2.6,75.59,0,0.11,8.31,0,5,53,14,6944088,15,15,0,0,2,0
2024-09-24,17:42:01.511,0,0,0,0,0,0,2.7,75.58,0,0.09,6.8,0,5,53,15,6944089,15,15,0,0,2,0
2024-09-24,17:42:01.916,0,0,0,0,0,0,2.83,75.6,0,0.02,1.51,0,4,53,15,6944089,15,15,0,0,2,0
2024-09-24,17:42:02.295,0,0,0,0,0,0,2.94,75.61,0,0.01,0.76,0,6,53,15,6944089,15,15,0,0,2,0
2024-09-24,17:42:02.696,0,0,0,0,0,0,2.5,75.61,0,0,0,0,4,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:03.102,0,0,0,0,0,0,1.8,75.61,0,0,0,0,1,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:03.494,0,0,0,0,0,0,1.15,75.61,0,0.02,1.51,0,1,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:03.896,0,0,0,0,0,0,1.53,75.61,0,0.02,1.51,0,3,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:04.303,0,0,0,0,0,0,1.47,75.61,0,0,0,0,2,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:04.695,0,0,0,0,0,0,0.57,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:05.100,0,0,0,0,0,0,0.07,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:05.501,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:05.892,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:06.301,0,0,0,0,0,0,0,75.61,0,0.03,2.27,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:06.701,0,0,0,0,0,0,0,75.61,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:07.105,0,0,0,0,0,0,0,75.61,0,0.04,3.02,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:07.501,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:07.915,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:08.292,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:08.698,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:09.121,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:09.492,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:09.896,0,0,0,0,0,0,0,75.61,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:10.320,0,0,0,0,0,0,0,75.61,0,0.02,1.51,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:10.696,0,0,0,0,0,0,0,75.61,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:11.096,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:11.523,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:11.892,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:12.300,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:12.703,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:13.095,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:13.514,0,0,0,0,0,0,0,75.6,0,0.02,1.51,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:13.918,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:14.291,0,0,0,0,0,0,0,75.6,0,0.02,1.51,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:14.699,0,0,0,0,0,0,0,75.6,0,0.03,2.27,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:15.119,0,0,0,0,0,0,0,75.6,0,0,0,0,1,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:15.491,0,0,0,0,0,0,0,75.6,0,0,0,0,1,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:15.898,0,0,0,0,0,0,0,75.6,0,0.05,3.78,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:16.316,0,0,0,0,0,0,0,75.6,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:16.692,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:17.096,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:17.501,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:17.892,0,0,0,0,0,0,0,75.6,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:18.311,0,0,0,0,0,0,0,75.6,0,0.02,1.51,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:18.704,0,0,0,0,0,0,0,75.6,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:19.112,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:19.500,0,0,0,0,0,0,0,75.6,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:19.933,0,0,0,0,0,0,0,75.6,0,0.03,2.27,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:20.291,0,0,0,0,0,0,0,75.6,0,0.02,1.51,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:20.712,0,0,0,0,0,0,0,75.6,0,-0.02,-1.51,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:21.118,0,0,0,0,0,0,0,75.6,0,-0.01,-0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:21.490,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:21.914,0,0,0,0,0,0,0,75.6,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:22.331,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:22.705,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:23.098,0,0,0,0,0,0,0,75.6,0,0.05,3.78,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:23.518,0,0,0,0,0,0,0,75.6,0,0.01,0.76,0,0,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:23.890,0,0,0,0,0,0,0,75.6,0,0,0,0,1,53,16,6944090,15,15,0,0,2,0
2024-09-24,17:42:24.295,0,0,0,0,0,0,0,75.6,0,0,0,0,1,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:24.718,0,0,0,0,0,0,0,75.6,0,0.02,1.51,0,1,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:25.090,0,0,0,0,0,0,0,75.6,0,0.01,0.76,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:25.497,0,0,0,0,0,0,0,75.6,0,0,0,0,1,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:25.920,0,0,0,0,0,0,0,75.6,0,0,0,0,1,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:26.290,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:26.696,0,0,0,0,0,0,0,75.6,0,0,0,0,1,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:27.104,0,0,0,0,0,0,0,75.6,0,0.07,5.29,0,1,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:27.490,0,0,0,0,0,0,0,75.6,0,0,0,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:27.897,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:28.305,0,0,0,0,0,0,0,75.61,0,0.01,0.76,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:28.695,0,0,0,0,0,0,0,75.61,0,0.01,0.76,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:29.097,0,0,0,0,0,0,0,75.61,0,0,0,0,1,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:29.501,0,0,0,0,0,0,0,75.61,0,0.05,3.78,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:29.895,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:30.297,0,0,0,0,0,0,0,75.61,0,0.08,6.05,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:30.704,0,0,0,0,0,0,0,75.61,0,0,0,0,0,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:31.092,0,0,0,0,0,0,0.56,75.61,0,0.03,2.27,0,2,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:31.496,0,0,0,0,0,0,2.34,75.51,0,0.38,28.69,0,6,53,17,6944091,15,15,0,0,2,0
2024-09-24,17:42:31.900,0,0,0,0,0,0,4.51,75.53,0,0.27,20.39,0,9,53,18,6944092,15,15,0,0,2,0
2024-09-24,17:42:32.293,0,0,0,0,0,0,5.03,75.56,0,0.13,9.82,0,8,53,18,6944092,15,15,0,0,2,0
2024-09-24,17:42:32.696,0,0,0,0,0,0,5.44,75.57,0,0.09,6.8,0,9,53,19,6944093,15,15,0,0,2,0
2024-09-24,17:42:33.105,0,0,0,0,0,0,5.39,75.58,0,0.05,3.78,0,8,53,19,6944093,15,15,0,0,2,0
2024-09-24,17:42:33.491,0,0,0,0,0,0,5.2,75.57,0,0.13,9.82,0,7,53,20,6944094,15,15,0,0,2,0
2024-09-24,17:42:33.900,0,0,0,0,0,0,5.4,75.56,0,0.12,9.07,0,9,53,21,6944095,15,15,0,0,2,0
2024-09-24,17:42:34.301,0,0,0,0,0,0,5.15,75.6,0,0,0,0,7,53,21,6944095,15,15,0,0,2,0
2024-09-24,17:42:34.693,0,0,0,0,0,0,4.55,75.6,0,0.03,2.27,0,7,53,22,6944096,15,15,0,0,2,0
2024-09-24,17:42:35.099,0,0,0,0,0,0,4.29,75.6,0,0.01,0.76,0,6,53,22,6944096,15,15,0,0,2,0
2024-09-24,17:42:35.502,0,0,0,0,0,0,3.85,75.61,0,0,0,0,5,53,23,6944097,15,15,0,0,2,0
2024-09-24,17:42:35.890,0,0,0,0,0,0,3.52,75.61,0,0,0,0,5,53,23,6944097,15,15,0,0,2,0
2024-09-24,17:42:36.295,0,0,0,0,0,0,3.25,75.61,0,0,0,0,5,53,23,6944097,15,15,0,0,2,0
2024-09-24,17:42:36.702,0,0,0,0,0,0,2.91,75.61,0,0.08,6.05,0,5,53,24,6944098,15,15,0,0,2,0
2024-09-24,17:42:37.093,0,0,0,0,0,0,3.1,75.6,0,0.01,0.76,0,5,53,24,6944098,15,15,0,0,2,0
2024-09-24,17:42:37.495,0,0,0,0,0,0,2.6,75.6,0,0.04,3.02,0,3,53,24,6944098,15,15,0,0,2,0
2024-09-24,17:42:37.906,0,0,0,0,0,0,1.7,75.6,0,0,0,0,1,53,24,6944098,15,15,0,0,2,0
2024-09-24,17:42:38.292,0,0,0,0,0,0,1.2,75.6,0,0.01,0.76,0,2,53,24,6944098,15,15,0,0,2,0
2024-09-24,17:42:38.696,0,0,0,0,0,0,0.2,75.6,0,0.03,2.27,0,1,53,24,6944098,15,15,0,0,2,0
2024-09-24,17:42:39.102,0,0,0,0,0,0,0.02,75.54,0,0.14,10.58,0,2,53,25,6944099,15,15,0,0,2,0
2024-09-24,17:42:39.495,0,0,0,0,0,0,1.08,75.51,0,0.24,18.12,0,4,53,25,6944099,15,15,0,0,2,0
2024-09-24,17:42:39.900,0,0,0,0,0,0,2.18,75.51,0,0.27,20.39,0,6,53,25,6944099,15,15,0,0,2,0
2024-09-24,17:42:40.301,0,0,0,0,0,0,3.13,75.6,0,-0.01,-0.76,0,4,53,25,6944099,15,15,0,0,2,0
2024-09-24,17:42:40.691,0,0,0,0,0,0,2.47,75.62,0,0,0,0,2,53,26,6944100,15,15,0,0,2,0
2024-09-24,17:42:41.099,0,0,0,0,0,0,1.7,75.59,0,0.06,4.54,0,3,53,26,6944100,15,15,0,0,2,0
2024-09-24,17:42:41.504,0,0,0,0,0,0,2.68,75.57,0,0.13,9.82,0,6,53,26,6944100,15,15,0,0,2,0
2024-09-24,17:42:41.891,0,0,0,0,0,0,2.83,75.6,0,0,0,0,4,53,26,6944100,15,15,0,0,2,0
2024-09-24,17:42:42.295,0,0,0,0,0,0,2.8,75.64,0,0,0,0,3,53,27,6944101,15,15,0,0,2,0
2024-09-24,17:42:42.706,0,0,0,0,0,0,4.44,75.49,0,0.46,34.73,0,14,52,27,6944101,15,15,0,0,2,0
