date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-27,15:23:15.248,0,0,0,0,0,0,49.54,73.53,0,11.6,852.95,0,85,55,6688,6320828,35,36,0,0,2,0
2024-08-27,15:23:15.654,0,0,0,0,0,0,48.54,75.01,0,4.75,356.3,0,76,62,6693,6320833,35,36,0,0,2,0
2024-08-27,15:23:16.043,0,0,0,0,0,0,48.84,73.46,0,11.89,873.44,0,86,54,6699,6320839,35,36,0,0,2,0
2024-08-27,15:23:16.458,0,0,0,0,0,0,48.43,74.42,0,7.31,544.01,0,79,59,6704,6320844,35,36,0,0,2,0
2024-08-27,15:23:16.869,0,0,0,0,0,0,48.89,72.92,0,14.35,1046.4,0,88,52,6709,6320849,35,36,0,0,2,0
2024-08-27,15:23:17.244,0,0,0,0,0,0,48.91,75.06,0,4.68,351.28,0,79,62,6714,6320854,35,36,0,0,2,0
2024-08-27,15:23:17.649,0,0,0,0,0,0,47.68,74.62,0,6.55,488.76,0,78,60,6720,6320860,36,36,0,0,2,0
2024-08-27,15:23:18.054,0,0,0,0,0,0,47.91,72.82,0,14.73,1072.64,0,84,51,6725,6320865,36,36,0,0,2,0
2024-08-27,15:23:18.444,0,0,0,0,0,0,48.09,73.78,0,10.11,745.92,0,79,56,6730,6320870,36,36,0,0,2,0
2024-08-27,15:23:18.849,0,0,0,0,0,0,49.09,72.41,0,16.62,1203.45,0,88,49,6735,6320875,36,36,0,0,2,0
2024-08-27,15:23:19.254,0,0,0,0,0,0,49.26,74.23,0,8.1,601.26,0,82,58,6741,6320881,36,36,0,0,2,0
2024-08-27,15:23:19.658,0,0,0,0,0,0,48.28,73.85,0,9.5,701.58,0,79,56,6746,6320886,36,36,0,0,2,0
2024-08-27,15:23:20.049,0,0,0,0,0,0,48.87,73.98,0,9.34,690.97,0,85,57,6751,6320891,36,36,0,0,2,0
2024-08-27,15:23:20.455,0,0,0,0,0,0,47.98,74.72,0,5.79,432.63,0,79,61,6756,6320896,36,36,0,0,2,0
2024-08-27,15:23:20.843,0,0,0,0,0,0,48.34,73.35,0,12.2,894.87,0,82,54,6761,6320901,36,36,0,0,2,0
2024-08-27,15:23:21.256,0,0,0,0,0,0,47.82,74.6,0,6.33,472.22,0,76,60,6767,6320907,36,36,0,0,2,0
2024-08-27,15:23:21.655,0,0,0,0,0,0,48.35,73.54,0,11.32,832.47,0,86,55,6772,6320912,36,36,0,0,2,0
2024-08-27,15:23:22.044,0,0,0,0,0,0,47.7,75.39,0,2.86,215.62,0,76,64,6777,6320917,36,36,0,0,2,0
2024-08-27,15:23:22.449,0,0,0,0,0,0,46.63,76.12,0,0.66,50.24,0,75,68,6782,6320922,36,36,0,0,2,0
2024-08-27,15:23:22.855,0,0,0,0,0,0,44.5,77.19,0,-2.52,-194.52,0,65,73,6787,6320927,36,36,0,0,2,0
2024-08-27,15:23:23.244,0,0,0,0,0,0,43.17,76.57,0,-0.55,-42.11,0,70,70,6791,6320931,36,36,0,0,2,0
2024-08-27,15:23:23.656,0,0,0,0,0,0,41.36,77.87,0,-5.15,-401.03,0,60,76,6796,6320936,36,36,0,0,2,0
2024-08-27,15:23:24.055,0,0,0,0,0,0,38.66,76.8,0,-1.36,-104.45,0,58,71,6800,6320940,36,36,0,0,2,0
2024-08-27,15:23:24.461,0,0,0,0,0,0,37.87,76.14,0,0.6,45.68,0,61,68,6804,6320944,36,36,0,0,2,0
2024-08-27,15:23:24.863,0,0,0,0,0,0,36.97,76.79,0,-0.64,-49.15,0,55,71,6808,6320948,36,36,0,0,2,0
2024-08-27,15:23:25.254,0,0,0,0,0,0,35.71,76.91,0,-0.62,-47.68,0,54,72,6812,6320952,36,36,0,0,2,0
2024-08-27,15:23:25.643,0,0,0,0,0,0,33.78,77.79,0,-4.34,-337.61,0,48,76,6815,6320955,36,36,0,0,2,0
2024-08-27,15:23:26.049,0,0,0,0,0,0,31.49,77.31,0,-1.87,-144.57,0,46,74,6819,6320959,36,36,0,0,2,0
2024-08-27,15:23:26.456,0,0,0,0,0,0,29.82,76.88,0,-0.66,-50.74,0,44,71,6822,6320962,36,36,0,0,2,0
2024-08-27,15:23:26.843,0,0,0,0,0,0,28.56,76.91,0,-0.55,-42.3,0,42,72,6825,6320965,36,36,0,0,2,0
2024-08-27,15:23:27.252,0,0,0,0,0,0,27.61,76.47,0,0.05,3.82,0,42,69,6828,6320968,36,36,0,0,2,0
2024-08-27,15:23:27.654,0,0,0,0,0,0,27.41,76.88,0,-0.71,-54.58,0,41,71,6831,6320971,36,36,0,0,2,0
2024-08-27,15:23:28.044,0,0,0,0,0,0,26.45,75,0,6.2,465,0,47,62,6834,6320974,36,36,0,0,2,0
2024-08-27,15:23:28.449,0,0,0,0,0,0,27.23,75.65,0,2.94,222.41,0,43,65,6837,6320977,36,36,0,0,2,0
2024-08-27,15:23:28.858,0,0,0,0,0,0,26.49,74.93,0,6.05,453.33,0,47,62,6840,6320980,36,36,0,0,2,0
2024-08-27,15:23:29.243,0,0,0,0,0,0,27.14,74.5,0,7.86,585.57,0,48,60,6842,6320982,36,36,0,0,2,0
2024-08-27,15:23:29.650,0,0,0,0,0,0,28.53,74.39,0,8.38,623.39,0,52,59,6846,6320986,36,36,0,0,2,0
2024-08-27,15:23:30.054,0,0,0,0,0,0,28.57,75.06,0,5.1,382.81,0,47,62,6849,6320989,36,36,0,0,2,0
2024-08-27,15:23:30.449,0,0,0,0,0,0,28.92,74.47,0,7.81,581.61,0,50,59,6852,6320992,36,36,0,0,2,0
2024-08-27,15:23:30.853,0,0,0,0,0,0,29.9,74.81,0,6.37,476.54,0,52,61,6855,6320995,36,36,0,0,2,0
2024-08-27,15:23:31.254,0,0,0,0,0,0,30.18,74.53,0,7.41,552.27,0,51,60,6858,6320998,36,36,0,0,2,0
2024-08-27,15:23:31.644,0,0,0,0,0,0,30.93,74.52,0,7.55,562.63,0,54,60,6862,6321002,36,36,0,0,2,0
2024-08-27,15:23:32.048,0,0,0,0,0,0,31.6,75.47,0,3.31,249.81,0,52,64,6865,6321005,36,36,0,0,2,0
2024-08-27,15:23:32.455,0,0,0,0,0,0,31.22,75.93,0,1.44,109.34,0,50,67,6868,6321008,36,36,0,0,2,0
2024-08-27,15:23:32.843,0,0,0,0,0,0,30.31,76.63,0,-0.33,-25.29,0,45,70,6872,6321012,36,36,0,0,2,0
2024-08-27,15:23:33.249,0,0,0,0,0,0,28.99,76.98,0,-0.87,-66.97,0,43,72,6875,6321015,36,36,0,0,2,0
2024-08-27,15:23:33.653,0,0,0,0,0,0,27.37,77.38,0,-2.23,-172.56,0,39,74,6878,6321018,36,36,0,0,2,0
2024-08-27,15:23:34.044,0,0,0,0,0,0,24.8,77.67,0,-3.26,-253.2,0,33,75,6880,6321020,36,36,0,0,2,0
2024-08-27,15:23:34.449,0,0,0,0,0,0,22.27,77.64,0,-3.06,-237.58,0,30,75,6883,6321023,36,36,0,0,2,0
2024-08-27,15:23:34.858,0,0,0,0,0,0,19.51,77.48,0,-2.27,-175.88,0,25,74,6885,6321025,36,36,0,0,2,0
2024-08-27,15:23:35.245,0,0,0,0,0,0,16.96,77.06,0,-1.02,-78.6,0,22,72,6887,6321027,36,36,0,0,2,0
2024-08-27,15:23:35.657,0,0,0,0,0,0,15.37,76.22,0,1.07,81.56,0,24,68,6888,6321028,36,36,0,0,2,0
2024-08-27,15:23:36.053,0,0,0,0,0,0,16.02,75.93,0,1.96,148.82,0,27,67,6890,6321030,36,36,0,0,2,0
2024-08-27,15:23:36.444,0,0,0,0,0,0,16.24,76.23,0,0.57,43.45,0,27,68,6892,6321032,36,36,0,0,2,0
2024-08-27,15:23:36.852,0,0,0,0,0,0,15.92,76.34,0,0.12,9.16,0,23,69,6893,6321033,36,36,0,0,2,0
2024-08-27,15:23:37.253,0,0,0,0,0,0,15.16,76.55,0,-0.26,-19.9,0,22,70,6895,6321035,36,36,0,0,2,0
2024-08-27,15:23:37.647,0,0,0,0,0,0,14.5,75.46,0,4.01,302.59,0,25,64,6897,6321037,36,36,0,0,2,0
2024-08-27,15:23:38.049,0,0,0,0,0,0,16.53,74.56,0,8.12,605.43,0,33,60,6898,6321038,36,36,0,0,2,0
2024-08-27,15:23:38.453,0,0,0,0,0,0,18.68,75.1,0,5.57,418.31,0,34,63,6901,6321041,36,36,0,0,2,0
2024-08-27,15:23:38.843,0,0,0,0,0,0,19.42,74.85,0,6.61,494.76,0,35,61,6903,6321043,36,36,0,0,2,0
2024-08-27,15:23:39.248,0,0,0,0,0,0,21.08,74.27,0,8.97,666.2,0,40,58,6905,6321045,36,36,0,0,2,0
2024-08-27,15:23:39.653,0,0,0,0,0,0,22.87,74.92,0,5.91,442.78,0,43,62,6907,6321047,36,36,0,0,2,0
2024-08-27,15:23:40.043,0,0,0,0,0,0,23.05,75.22,0,4.65,349.77,0,38,63,6910,6321050,36,36,0,0,2,0
2024-08-27,15:23:40.451,0,0,0,0,0,0,24.37,73.91,0,10.62,784.92,0,44,57,6913,6321053,36,36,0,0,2,0
2024-08-27,15:23:40.855,0,0,0,0,0,0,26.18,75.35,0,4.17,314.21,0,45,64,6916,6321056,36,36,0,0,2,0
2024-08-27,15:23:41.243,0,0,0,0,0,0,25.62,76.77,0,-0.23,-17.66,0,38,71,6918,6321058,36,36,0,0,2,0
2024-08-27,15:23:41.654,0,0,0,0,0,0,23.68,77.24,0,-1.97,-152.16,0,33,73,6921,6321061,36,36,0,0,2,0
2024-08-27,15:23:42.056,0,0,0,0,0,0,21.26,77.04,0,-1.07,-82.43,0,29,72,6923,6321063,36,36,0,0,2,0
2024-08-27,15:23:42.444,0,0,0,0,0,0,19.37,76.67,0,-0.32,-24.53,0,28,70,6925,6321065,36,36,0,0,2,0
2024-08-27,15:23:42.849,0,0,0,0,0,0,18.93,75.95,0,1.9,144.31,0,32,67,6927,6321067,36,36,0,0,2,0
2024-08-27,15:23:43.257,0,0,0,0,0,0,18.87,75.83,0,2.32,175.93,0,30,66,6929,6321069,36,36,0,0,2,0
2024-08-27,15:23:43.644,0,0,0,0,0,0,19.47,74.91,0,6.2,464.44,0,36,62,6931,6321071,36,36,0,0,2,0
2024-08-27,15:23:44.056,0,0,0,0,0,0,20.75,74.74,0,6.99,522.43,0,37,61,6934,6321074,36,36,0,0,2,0
2024-08-27,15:23:44.454,0,0,0,0,0,0,22.25,74.19,0,9.33,692.19,0,42,58,6936,6321076,36,36,0,0,2,0
2024-08-27,15:23:44.843,0,0,0,0,0,0,24,73.47,0,12.48,916.91,0,46,54,6939,6321079,36,36,0,0,2,0
2024-08-27,15:23:45.249,0,0,0,0,0,0,26.33,73.32,0,13.06,957.56,0,51,54,6942,6321082,36,36,0,0,2,0
2024-08-27,15:23:45.655,0,0,0,0,0,0,28.27,72.78,0,15.41,1121.54,0,54,51,6945,6321085,36,36,0,0,2,0
2024-08-27,15:23:46.043,0,0,0,0,0,0,30.37,73.6,0,11.6,853.76,0,54,55,6948,6321088,36,36,0,0,2,0
2024-08-27,15:23:46.453,0,0,0,0,0,0,30.96,73.58,0,11.39,838.08,0,55,55,6951,6321091,36,36,0,0,2,0
2024-08-27,15:23:46.854,0,0,0,0,0,0,32.74,72.03,0,18.55,1336.16,0,63,47,6955,6321095,36,36,0,0,2,0
2024-08-27,15:23:47.244,0,0,0,0,0,0,34.62,73.06,0,13.64,996.54,0,64,52,6959,6321099,36,36,0,0,2,0
2024-08-27,15:23:47.659,0,0,0,0,0,0,35.6,73.1,0,13.36,976.62,0,65,53,6963,6321103,36,36,0,0,2,0
2024-08-27,15:23:48.054,0,0,0,0,0,0,36.25,74,0,9.27,685.98,0,62,57,6966,6321106,36,36,0,0,2,0
2024-08-27,15:23:48.444,0,0,0,0,0,0,36.58,74.12,0,8.77,650.03,0,63,58,6970,6321110,36,36,0,0,2,0
2024-08-27,15:23:48.849,0,0,0,0,0,0,36.87,74.35,0,7.75,576.21,0,63,59,6974,6321114,36,36,0,0,2,0
2024-08-27,15:23:49.254,0,0,0,0,0,0,37.57,74.05,0,8.73,646.46,0,65,57,6978,6321118,36,36,0,0,2,0
2024-08-27,15:23:49.652,0,0,0,0,0,0,38.15,74.54,0,7.77,579.18,0,63,60,6983,6321123,36,36,0,0,2,0
2024-08-27,15:23:50.052,0,0,0,0,0,0,37.99,75.06,0,5.09,382.06,0,60,62,6987,6321127,36,36,0,0,2,0
2024-08-27,15:23:50.454,0,0,0,0,0,0,35.47,75.73,0,1.96,148.43,0,53,66,6990,6321130,36,36,0,0,2,0
2024-08-27,15:23:50.860,0,0,0,0,0,0,34.63,72.78,0,14.73,1072.05,0,61,51,6994,6321134,36,36,0,0,2,0
2024-08-27,15:23:51.249,0,0,0,0,0,0,37.32,72.03,0,18.1,1303.74,0,72,47,6998,6321138,36,36,0,0,2,0
2024-08-27,15:23:51.654,0,0,0,0,0,0,38.82,73.02,0,13.31,971.9,0,70,52,7002,6321142,36,36,0,0,2,0
2024-08-27,15:23:52.059,0,0,0,0,0,0,39.52,72.79,0,14.19,1032.89,0,71,51,7007,6321147,36,36,0,0,2,0
2024-08-27,15:23:52.451,0,0,0,0,0,0,40.54,73.02,0,13.43,980.66,0,73,52,7011,6321151,36,36,0,0,2,0
2024-08-27,15:23:52.856,0,0,0,0,0,0,40.9,73.47,0,11.31,830.95,0,69,54,7016,6321156,36,36,0,0,2,0
2024-08-27,15:23:53.260,0,0,0,0,0,0,41.3,72.9,0,13.73,1000.92,0,72,52,7020,6321160,36,36,0,0,2,0
2024-08-27,15:23:53.650,0,0,0,0,0,0,41.88,73.36,0,11.71,859.05,0,74,54,7025,6321165,36,36,0,0,2,0
2024-08-27,15:23:54.055,0,0,0,0,0,0,42.13,72.12,0,17.17,1238.3,0,74,48,7029,6321169,36,36,0,0,2,0
2024-08-27,15:23:54.459,0,0,0,0,0,0,43.36,72.96,0,13.27,968.18,0,76,52,7034,6321174,36,36,0,0,2,0
2024-08-27,15:23:54.851,0,0,0,0,0,0,43.39,73.49,0,10.89,800.31,0,73,54,7039,6321179,36,36,0,0,2,0
2024-08-27,15:23:55.253,0,0,0,0,0,0,43.72,73.01,0,13.16,960.81,0,78,52,7043,6321183,36,36,0,0,2,0
2024-08-27,15:23:55.660,0,0,0,0,0,0,43.82,73.48,0,10.79,792.85,0,76,54,7048,6321188,36,36,0,0,2,0
2024-08-27,15:23:56.050,0,0,0,0,0,0,44.39,72.72,0,14.4,1047.17,0,77,51,7053,6321193,36,36,0,0,2,0
2024-08-27,15:23:56.454,0,0,0,0,0,0,44.74,73.21,0,12.02,879.98,0,78,53,7058,6321198,36,36,0,0,2,0
2024-08-27,15:23:56.861,0,0,0,0,0,0,44.98,73.41,0,11.26,826.6,0,80,54,7062,6321202,36,36,0,0,2,0
2024-08-27,15:23:57.250,0,0,0,0,0,0,44.96,73.99,0,8.44,624.48,0,77,57,7067,6321207,36,36,0,0,2,0
2024-08-27,15:23:57.653,0,0,0,0,0,0,44.61,74.32,0,7.04,523.21,0,75,59,7072,6321212,36,36,0,0,2,0
2024-08-27,15:23:58.075,0,0,0,0,0,0,44.38,74.58,0,6.04,450.46,0,75,60,7077,6321217,36,36,0,0,2,0
2024-08-27,15:23:58.449,0,0,0,0,0,0,43.39,76.37,0,0,0,0,67,69,7082,6321222,36,36,0,0,2,0
2024-08-27,15:23:58.857,0,0,0,0,0,0,41.84,76.04,0,0.66,50.19,0,68,67,7086,6321226,36,36,0,0,2,0
2024-08-27,15:23:59.304,0,0,0,0,0,0,40.46,75.8,0,1.32,100.06,0,63,66,7090,6321230,36,36,0,0,2,0
2024-08-27,15:23:59.649,0,0,0,0,0,0,39.97,75.42,0,2.72,205.14,0,64,64,7095,6321235,36,36,0,0,2,0
2024-08-27,15:24:00.055,0,0,0,0,0,0,39.42,77.42,0,-4.03,-312,0,59,74,7099,6321239,36,36,0,0,2,0
2024-08-27,15:24:00.458,0,0,0,0,0,0,36.34,77.92,0,-5.57,-434.01,0,52,77,7103,6321243,36,36,0,0,2,0
2024-08-27,15:24:00.851,0,0,0,0,0,0,34.86,77.1,0,-2.6,-200.46,0,49,73,7106,6321246,36,36,0,0,2,0
2024-08-27,15:24:01.254,0,0,0,0,0,0,33.46,76.72,0,-1.24,-95.13,0,50,71,7110,6321250,36,36,0,0,2,0
2024-08-27,15:24:01.663,0,0,0,0,0,0,30.86,77.17,0,-2.42,-186.75,0,44,73,7113,6321253,36,36,0,0,2,0
2024-08-27,15:24:02.050,0,0,0,0,0,0,28.61,75.02,0,5.27,395.36,0,46,62,7116,6321256,36,36,0,0,2,0
2024-08-27,15:24:02.457,0,0,0,0,0,0,30.1,72.08,0,18.15,1308.25,0,58,47,7120,6321260,36,36,0,0,2,0
2024-08-27,15:24:02.862,0,0,0,0,0,0,33.1,72.14,0,17.79,1283.37,0,62,48,7123,6321263,36,36,0,0,2,0
2024-08-27,15:24:03.248,0,0,0,0,0,0,35.23,72.42,0,16.14,1168.86,0,65,49,7127,6321267,36,36,0,0,2,0
2024-08-27,15:24:03.659,0,0,0,0,0,0,36.79,73.06,0,13.11,957.82,0,68,52,7131,6321271,36,36,0,0,2,0
2024-08-27,15:24:04.077,0,0,0,0,0,0,37.78,73.52,0,11.05,812.4,0,65,55,7135,6321275,36,36,0,0,2,0
2024-08-27,15:24:04.450,0,0,0,0,0,0,38.09,73.36,0,11.62,852.44,0,66,54,7139,6321279,36,36,0,0,2,0
2024-08-27,15:24:04.858,0,0,0,0,0,0,38.96,73.8,0,9.76,720.29,0,68,56,7144,6321284,36,36,0,0,2,0
2024-08-27,15:24:05.283,0,0,0,0,0,0,39.27,73.97,0,8.96,662.77,0,67,57,7148,6321288,36,36,0,0,2,0
2024-08-27,15:24:05.649,0,0,0,0,0,0,39.64,73.64,0,10.28,757.02,0,67,55,7152,6321292,36,36,0,0,2,0
2024-08-27,15:24:06.056,0,0,0,0,0,0,40.12,73.52,0,10.87,799.16,0,69,55,7157,6321297,36,36,0,0,2,0
2024-08-27,15:24:06.458,0,0,0,0,0,0,40.46,73.62,0,10.11,744.3,0,76,55,7161,6321301,36,36,0,0,2,0
2024-08-27,15:24:06.849,0,0,0,0,0,0,41.18,74.15,0,7.81,579.11,0,72,58,7165,6321305,36,36,0,0,2,0
2024-08-27,15:24:07.253,0,0,0,0,0,0,41.37,74.82,0,4.99,373.35,0,68,61,7170,6321310,36,36,0,0,2,0
2024-08-27,15:24:07.658,0,0,0,0,0,0,40.75,73.54,0,10.63,781.73,0,69,55,7174,6321314,36,36,0,0,2,0
2024-08-27,15:24:08.050,0,0,0,0,0,0,41.81,73.9,0,9.02,666.58,0,73,57,7179,6321319,36,36,0,0,2,0
2024-08-27,15:24:08.458,0,0,0,0,0,0,42.15,73.65,0,10.07,741.66,0,73,55,7183,6321323,36,36,0,0,2,0
2024-08-27,15:24:08.874,0,0,0,0,0,0,42.49,73.14,0,12.26,896.7,0,73,53,7188,6321328,36,36,0,0,2,0
2024-08-27,15:24:09.250,0,0,0,0,0,0,43.69,72.63,0,14.71,1068.39,0,77,50,7193,6321333,36,36,0,0,2,0
2024-08-27,15:24:09.654,0,0,0,0,0,0,44.75,74.78,0,5.6,418.77,0,76,61,7198,6321338,36,36,0,0,2,0
2024-08-27,15:24:10.074,0,0,0,0,0,0,43.39,77.49,0,-4.64,-359.55,0,64,74,7202,6321342,36,36,0,0,2,0
2024-08-27,15:24:10.449,0,0,0,0,0,0,40.42,78.81,0,-10.09,-795.19,0,57,81,7206,6321346,36,36,0,0,2,0
2024-08-27,15:24:10.856,0,0,0,0,0,0,36.34,79.52,0,-12.93,-1028.19,0,48,85,7210,6321350,36,36,0,0,2,0
2024-08-27,15:24:11.258,0,0,0,0,0,0,31.73,78.53,0,-8.2,-643.95,0,41,80,7214,6321354,36,36,0,0,2,0
2024-08-27,15:24:11.652,0,0,0,0,0,0,29.54,77.59,0,-3.9,-302.6,0,44,75,7217,6321357,36,36,0,0,2,0
2024-08-27,15:24:12.054,0,0,0,0,0,0,27.26,77.71,0,-4.27,-331.82,0,40,76,7220,6321360,36,36,0,0,2,0
2024-08-27,15:24:12.461,0,0,0,0,0,0,24.82,76.97,0,-1.36,-104.68,0,35,72,7222,6321362,36,36,0,0,2,0
2024-08-27,15:24:12.849,0,0,0,0,0,0,23.52,76.48,0,-0.35,-26.77,0,35,69,7225,6321365,36,36,0,0,2,0
2024-08-27,15:24:13.254,0,0,0,0,0,0,23.41,75.7,0,2.21,167.3,0,40,66,7227,6321367,36,36,0,0,2,0
2024-08-27,15:24:13.675,0,0,0,0,0,0,23.51,76.45,0,0.05,3.82,0,36,69,7230,6321370,36,36,0,0,2,0
2024-08-27,15:24:14.049,0,0,0,0,0,0,22.01,76.4,0,-0.31,-23.68,0,32,69,7232,6321372,36,36,0,0,2,0
2024-08-27,15:24:14.455,0,0,0,0,0,0,21.04,76.2,0,0.03,2.29,0,33,68,7235,6321375,36,36,0,0,2,0
2024-08-27,15:24:14.859,0,0,0,0,0,0,20.7,75.46,0,3.13,236.19,0,35,64,7237,6321377,36,36,0,0,2,0
2024-08-27,15:24:15.250,0,0,0,0,0,0,21.63,74.89,0,5.64,422.38,0,38,61,7239,6321379,36,36,0,0,2,0
2024-08-27,15:24:15.653,0,0,0,0,0,0,22.92,75.57,0,2.68,202.53,0,40,65,7242,6321382,36,36,0,0,2,0
2024-08-27,15:24:16.058,0,0,0,0,0,0,22.27,75.99,0,0.7,53.19,0,34,67,7244,6321384,36,36,0,0,2,0
2024-08-27,15:24:16.452,0,0,0,0,0,0,22.04,75.49,0,2.87,216.66,0,38,64,7246,6321386,36,36,0,0,2,0
2024-08-27,15:24:16.861,0,0,0,0,0,0,22.21,75.57,0,2.52,190.44,0,37,65,7249,6321389,36,36,0,0,2,0
2024-08-27,15:24:17.262,0,0,0,0,0,0,22.19,75.95,0,0.98,74.43,0,37,67,7251,6321391,36,36,0,0,2,0
2024-08-27,15:24:17.649,0,0,0,0,0,0,21.79,75.53,0,2.71,204.69,0,36,65,7254,6321394,36,36,0,0,2,0
2024-08-27,15:24:18.054,0,0,0,0,0,0,22.25,76.16,0,0.63,47.98,0,35,68,7256,6321396,36,36,0,0,2,0
