date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-10-16,10:05:34.310,0,0,0,0,0,0,9.23,71.26,0,1.14,81.24,0,18,43,15,7205278,18,20,0,0,2,0
2024-10-16,10:05:34.717,0,0,0,0,0,0,9.42,71.32,0,0.97,69.18,0,17,44,16,7205279,18,20,0,0,2,0
2024-10-16,10:05:35.122,0,0,0,0,0,0,9.41,71.36,0,0.88,62.8,0,18,44,17,7205280,18,20,0,0,2,0
2024-10-16,10:05:35.507,0,0,0,0,0,0,9.41,71.32,0,0.97,69.18,0,18,44,18,7205281,18,20,0,0,2,0
2024-10-16,10:05:35.911,0,0,0,0,0,0,9.48,71.43,0,0.57,40.72,0,17,44,19,7205282,18,20,0,0,2,0
2024-10-16,10:05:36.316,0,0,0,0,0,0,9.11,71.49,0,0.23,16.44,0,16,44,20,7205283,18,20,0,0,2,0
2024-10-16,10:05:36.707,0,0,0,0,0,0,8.79,71.36,0,0.85,60.66,0,16,44,21,7205284,18,20,0,0,2,0
2024-10-16,10:05:37.112,0,0,0,0,0,0,8.98,71.42,0,0.58,41.42,0,17,44,22,7205285,18,20,0,0,2,0
2024-10-16,10:05:37.516,0,0,0,0,0,0,8.78,71.43,0,0.43,30.71,0,16,44,23,7205286,18,20,0,0,2,0
2024-10-16,10:05:37.908,0,0,0,0,0,0,8.64,71.4,0,0.78,55.69,0,16,44,24,7205287,18,20,0,0,2,0
2024-10-16,10:05:38.315,0,0,0,0,0,0,8.85,71.19,0,1.51,107.5,0,18,43,25,7205288,18,20,0,0,2,0
2024-10-16,10:05:38.715,0,0,0,0,0,0,9.57,71.16,0,1.76,125.24,0,19,43,26,7205289,18,20,0,0,2,0
2024-10-16,10:05:39.108,0,0,0,0,0,0,10.09,71.4,0,0.8,57.12,0,19,44,27,7205290,18,20,0,0,2,0
2024-10-16,10:05:39.515,0,0,0,0,0,0,9.62,71.68,0,-0.09,-6.45,0,14,45,28,7205291,18,20,0,0,2,0
2024-10-16,10:05:39.916,0,0,0,0,0,0,8.56,71.56,0,0.13,9.3,0,14,45,29,7205292,18,20,0,0,2,0
2024-10-16,10:05:40.309,0,0,0,0,0,0,8.65,71.24,0,1.5,106.86,0,17,43,30,7205293,18,20,0,0,2,0
2024-10-16,10:05:40.712,0,0,0,0,0,0,9.32,71.22,0,1.42,101.13,0,18,43,31,7205294,18,20,0,0,2,0
2024-10-16,10:05:41.116,0,0,0,0,0,0,9.77,71.36,0,0.95,67.79,0,18,44,32,7205295,18,20,0,0,2,0
2024-10-16,10:05:41.507,0,0,0,0,0,0,9.52,71.48,0,0.39,27.88,0,16,44,33,7205296,18,20,0,0,2,0
2024-10-16,10:05:41.913,0,0,0,0,0,0,9.36,71.27,0,1.23,87.66,0,18,43,34,7205297,18,20,0,0,2,0
2024-10-16,10:05:42.332,0,0,0,0,0,0,9.94,71.1,0,1.91,135.8,0,20,43,35,7205298,18,20,0,0,2,0
2024-10-16,10:05:42.710,0,0,0,0,0,0,10.6,71.11,0,2,142.22,0,21,43,36,7205299,18,20,0,0,2,0
2024-10-16,10:05:43.112,0,0,0,0,0,0,10.99,71.22,0,1.46,103.98,0,21,43,37,7205300,18,20,0,0,2,0
2024-10-16,10:05:43.519,0,0,0,0,0,0,11.24,71.55,0,0.39,27.9,0,21,45,39,7205302,18,20,0,0,2,0
2024-10-16,10:05:43.909,0,0,0,0,0,0,10.5,71.73,0,-0.14,-10.04,0,16,46,40,7205303,18,20,0,0,2,0
2024-10-16,10:05:44.313,0,0,0,0,0,0,9.39,71.82,0,-0.27,-19.39,0,13,46,41,7205304,18,20,0,0,2,0
2024-10-16,10:05:44.722,0,0,0,0,0,0,8.23,71.58,0,0.19,13.6,0,13,45,42,7205305,18,20,0,0,2,0
2024-10-16,10:05:45.107,0,0,0,0,0,0,8.61,71.24,0,1.6,113.98,0,17,43,43,7205306,18,20,0,0,2,0
2024-10-16,10:05:45.541,0,0,0,0,0,0,9.27,71.52,0,0.37,26.46,0,17,45,44,7205307,18,20,0,0,2,0
2024-10-16,10:05:45.917,0,0,0,0,0,0,8.98,71.72,0,-0.19,-13.63,0,14,46,45,7205308,18,20,0,0,2,0
2024-10-16,10:05:46.307,0,0,0,0,0,0,7.91,71.66,0,-0.02,-1.43,0,11,45,45,7205308,18,20,0,0,2,0
2024-10-16,10:05:46.713,0,0,0,0,0,0,7.51,71.55,0,0.31,22.18,0,14,45,46,7205309,18,20,0,0,2,0
2024-10-16,10:05:47.118,0,0,0,0,0,0,7.09,71.75,0,-0.2,-14.35,0,10,46,47,7205310,18,20,0,0,2,0
2024-10-16,10:05:47.508,0,0,0,0,0,0,5.7,71.63,0,0.02,1.43,0,8,45,48,7205311,18,20,0,0,2,0
2024-10-16,10:05:47.913,0,0,0,0,0,0,5.71,71.81,0,-0.16,-11.49,0,7,46,48,7205311,18,20,0,0,2,0
2024-10-16,10:05:48.319,0,0,0,0,0,0,7.94,72.21,0,-0.27,-19.5,0,10,48,49,7205312,18,20,0,0,2,0
2024-10-16,10:05:48.723,0,0,0,0,0,0,8.91,72.41,0,-0.59,-42.72,0,9,49,50,7205313,18,20,0,0,2,0
2024-10-16,10:05:49.113,0,0,0,0,0,0,7.68,71.92,0,-0.22,-15.82,0,10,47,51,7205314,18,20,0,0,2,0
2024-10-16,10:05:49.516,0,0,0,0,0,0,7.54,71.58,0,0.36,25.77,0,14,45,52,7205315,18,20,0,0,2,0
2024-10-16,10:05:49.921,0,0,0,0,0,0,7.85,71.6,0,0.22,15.75,0,14,45,53,7205316,18,20,0,0,2,0
2024-10-16,10:05:50.318,0,0,0,0,0,0,7.69,71.68,0,-0.06,-4.3,0,13,45,53,7205316,18,20,0,0,2,0
2024-10-16,10:05:50.716,0,0,0,0,0,0,7.1,71.75,0,-0.25,-17.94,0,10,46,54,7205317,18,20,0,0,2,0
2024-10-16,10:05:51.123,0,0,0,0,0,0,6.17,71.68,0,-0.05,-3.58,0,10,45,55,7205318,18,20,0,0,2,0
2024-10-16,10:05:51.515,0,0,0,0,0,0,5.63,71.78,0,-0.2,-14.36,0,8,46,55,7205318,18,20,0,0,2,0
2024-10-16,10:05:51.918,0,0,0,0,0,0,6.12,72.03,0,-0.37,-26.65,0,6,47,56,7205319,18,20,0,0,2,0
2024-10-16,10:05:52.337,0,0,0,0,0,0,7.3,72.21,0,-0.22,-15.89,0,6,48,57,7205320,18,20,0,0,2,0
2024-10-16,10:05:52.714,0,0,0,0,0,0,7.66,72.25,0,-0.37,-26.73,0,7,48,58,7205321,18,20,0,0,2,0
2024-10-16,10:05:53.118,0,0,0,0,0,0,7.43,72.19,0,-0.26,-18.77,0,5,48,58,7205321,18,20,0,0,2,0
2024-10-16,10:05:53.520,0,0,0,0,0,0,5.29,71.91,0,-0.22,-15.82,0,4,47,59,7205322,18,20,0,0,2,0
2024-10-16,10:05:53.913,0,0,0,0,0,0,3.66,71.75,0,-0.13,-9.33,0,4,46,59,7205322,18,20,0,0,2,0
2024-10-16,10:05:54.317,0,0,0,0,0,0,3.81,71.79,0,-0.18,-12.92,0,5,46,60,7205323,18,20,0,0,2,0
2024-10-16,10:05:54.724,0,0,0,0,0,0,2.25,71.72,0,0,0,0,1,46,60,7205323,18,20,0,0,2,0
2024-10-16,10:05:55.116,0,0,0,0,0,0,0.4,71.71,0,-0.01,-0.72,0,1,46,60,7205323,18,20,0,0,2,0
2024-10-16,10:05:55.520,0,0,0,0,0,0,0.04,71.7,0,0.03,2.15,0,1,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:55.928,0,0,0,0,0,0,0,71.7,0,0,0,0,2,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:56.311,0,0,0,0,0,0,0,71.71,0,0.02,1.43,0,0,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:56.720,0,0,0,0,0,0,0,71.71,0,0,0,0,1,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:57.126,0,0,0,0,0,0,0,71.71,0,0,0,0,1,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:57.516,0,0,0,0,0,0,0,71.72,0,0,0,0,1,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:57.918,0,0,0,0,0,0,0,71.7,0,0,0,0,1,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:58.357,0,0,0,0,0,0,0,71.7,0,-0.02,-1.43,0,0,46,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:58.710,0,0,0,0,0,0,0.17,71.69,0,0.06,4.3,0,1,45,60,7205323,18,21,0,0,2,0
2024-10-16,10:05:59.119,0,0,0,0,0,0,1.95,71.66,0,0.25,17.92,0,5,45,61,7205324,18,21,0,0,2,0
2024-10-16,10:05:59.537,0,0,0,0,0,0,3.49,71.66,0,0.11,7.88,0,8,45,61,7205324,18,21,0,0,2,0
2024-10-16,10:05:59.914,0,0,0,0,0,0,3.7,71.71,0,-0.06,-4.3,0,5,46,61,7205324,18,21,0,0,2,0
2024-10-16,10:06:00.318,0,0,0,0,0,0,2.94,71.71,0,0,0,0,4,46,62,7205325,18,21,0,0,2,0
2024-10-16,10:06:00.738,0,0,0,0,0,0,2.14,71.71,0,0,0,0,3,46,62,7205325,18,21,0,0,2,0
2024-10-16,10:06:01.113,0,0,0,0,0,0,1.3,71.71,0,0.01,0.72,0,2,46,62,7205325,18,21,0,0,2,0
2024-10-16,10:06:01.518,0,0,0,0,0,0,1.78,71.69,0,0.1,7.17,0,4,45,62,7205325,18,21,0,0,2,0
2024-10-16,10:06:01.936,0,0,0,0,0,0,3.16,71.67,0,0.11,7.88,0,7,45,63,7205326,18,21,0,0,2,0
2024-10-16,10:06:02.312,0,0,0,0,0,0,3.9,71.68,0,0.05,3.58,0,7,45,63,7205326,18,21,0,0,2,0
2024-10-16,10:06:02.723,0,0,0,0,0,0,4.55,71.68,0,0.07,5.02,0,9,45,64,7205327,18,21,0,0,2,0
2024-10-16,10:06:03.121,0,0,0,0,0,0,4.72,71.69,0,0,0,0,8,45,64,7205327,18,21,0,0,2,0
2024-10-16,10:06:03.514,0,0,0,0,0,0,4.09,71.73,0,0.01,0.72,0,6,46,65,7205328,18,21,0,0,2,0
2024-10-16,10:06:03.919,0,0,0,0,0,0,3.3,71.73,0,-0.01,-0.72,0,4,46,65,7205328,18,21,0,0,2,0
2024-10-16,10:06:04.338,0,0,0,0,0,0,2.48,71.73,0,0,0,0,4,46,65,7205328,18,21,0,0,2,0
2024-10-16,10:06:04.714,0,0,0,0,0,0,1.73,71.73,0,0,0,0,2,46,65,7205328,18,21,0,0,2,0
2024-10-16,10:06:05.121,0,0,0,0,0,0,1.94,71.69,0,0.15,10.75,0,4,45,65,7205328,18,21,0,0,2,0
2024-10-16,10:06:05.539,0,0,0,0,0,0,3.39,71.67,0,0.2,14.33,0,7,45,66,7205329,18,21,0,0,2,0
2024-10-16,10:06:05.913,0,0,0,0,0,0,4.53,71.65,0,0.23,16.48,0,9,45,66,7205329,18,21,0,0,2,0
2024-10-16,10:06:06.318,0,0,0,0,0,0,5.1,71.71,0,0,0,0,9,46,67,7205330,18,21,0,0,2,0
2024-10-16,10:06:06.721,0,0,0,0,0,0,4.99,71.71,0,0.02,1.43,0,8,46,68,7205331,18,21,0,0,2,0
2024-10-16,10:06:07.115,0,0,0,0,0,0,5.07,71.71,0,0.01,0.72,0,9,46,68,7205331,18,21,0,0,2,0
2024-10-16,10:06:07.519,0,0,0,0,0,0,5.36,71.69,0,0.17,12.19,0,10,45,69,7205332,18,21,0,0,2,0
2024-10-16,10:06:07.942,0,0,0,0,0,0,5.68,71.68,0,0.1,7.17,0,10,45,69,7205332,18,21,0,0,2,0
2024-10-16,10:06:08.315,0,0,0,0,0,0,5.97,71.69,0,0.07,5.02,0,11,45,70,7205333,18,21,0,0,2,0
2024-10-16,10:06:08.721,0,0,0,0,0,0,6.02,71.71,0,0,0,0,10,46,71,7205334,18,21,0,0,2,0
2024-10-16,10:06:09.125,0,0,0,0,0,0,5.88,71.71,0,0.02,1.43,0,11,46,71,7205334,18,21,0,0,2,0
2024-10-16,10:06:09.515,0,0,0,0,0,0,5.88,71.71,0,0.07,5.02,0,10,46,72,7205335,18,21,0,0,2,0
2024-10-16,10:06:09.917,0,0,0,0,0,0,5.84,71.71,0,0.04,2.87,0,10,46,72,7205335,18,21,0,0,2,0
2024-10-16,10:06:10.323,0,0,0,0,0,0,6.17,71.68,0,0.2,14.34,0,11,45,73,7205336,18,21,0,0,2,0
2024-10-16,10:06:10.714,0,0,0,0,0,0,6.45,71.7,0,0.03,2.15,0,11,46,74,7205337,18,21,0,0,2,0
2024-10-16,10:06:11.119,0,0,0,0,0,0,6.37,71.71,0,-0.01,-0.72,0,11,46,75,7205338,18,21,0,0,2,0
2024-10-16,10:06:11.522,0,0,0,0,0,0,6.09,71.72,0,0.1,7.17,0,10,46,75,7205338,18,21,0,0,2,0
2024-10-16,10:06:11.915,0,0,0,0,0,0,6.01,71.72,0,0.01,0.72,0,10,46,76,7205339,18,21,0,0,2,0
2024-10-16,10:06:12.319,0,0,0,0,0,0,5.9,71.73,0,0.04,2.87,0,9,46,76,7205339,18,21,0,0,2,0
2024-10-16,10:06:12.725,0,0,0,0,0,0,5.74,71.71,0,0.05,3.59,0,9,46,77,7205340,18,21,0,0,2,0
2024-10-16,10:06:13.114,0,0,0,0,0,0,6.02,71.69,0,0.15,10.75,0,11,45,78,7205341,18,21,0,0,2,0
2024-10-16,10:06:13.519,0,0,0,0,0,0,6.3,71.71,0,0.01,0.72,0,11,46,78,7205341,18,21,0,0,2,0
2024-10-16,10:06:13.929,0,0,0,0,0,0,6.41,71.7,0,0.17,12.19,0,12,46,79,7205342,18,21,0,0,2,0
2024-10-16,10:06:14.317,0,0,0,0,0,0,6.64,71.71,0,0.04,2.87,0,11,46,80,7205343,18,21,0,0,2,0
2024-10-16,10:06:14.716,0,0,0,0,0,0,6.45,71.73,0,0.03,2.15,0,10,46,81,7205344,18,21,0,0,2,0
2024-10-16,10:06:15.140,0,0,0,0,0,0,6.3,71.73,0,-0.01,-0.72,0,11,46,81,7205344,18,21,0,0,2,0
2024-10-16,10:06:15.514,0,0,0,0,0,0,6.04,71.73,0,0,0,0,11,46,82,7205345,18,21,0,0,2,0
2024-10-16,10:06:15.919,0,0,0,0,0,0,5.88,71.73,0,0.02,1.43,0,11,46,83,7205346,18,21,0,0,2,0
2024-10-16,10:06:16.322,0,0,0,0,0,0,5.76,71.73,0,0.04,2.87,0,10,46,83,7205346,18,21,0,0,2,0
2024-10-16,10:06:16.713,0,0,0,0,0,0,5.69,71.74,0,0.07,5.02,0,10,46,84,7205347,18,21,0,0,2,0
2024-10-16,10:06:17.122,0,0,0,0,0,0,5.84,71.73,0,0,0,0,10,46,84,7205347,18,21,0,0,2,0
2024-10-16,10:06:17.530,0,0,0,0,0,0,5.85,71.73,0,0.03,2.15,0,11,46,85,7205348,18,21,0,0,2,0
2024-10-16,10:06:17.913,0,0,0,0,0,0,6.19,71.71,0,0.16,11.47,0,12,46,86,7205349,18,21,0,0,2,0
2024-10-16,10:06:18.320,0,0,0,0,0,0,6.44,71.72,0,0.06,4.3,0,12,46,86,7205349,18,21,0,0,2,0
2024-10-16,10:06:18.724,0,0,0,0,0,0,6.36,71.74,0,0.01,0.72,0,11,46,87,7205350,18,21,0,0,2,0
2024-10-16,10:06:19.115,0,0,0,0,0,0,6.28,71.75,0,0.01,0.72,0,11,46,88,7205351,18,21,0,0,2,0
2024-10-16,10:06:19.517,0,0,0,0,0,0,6.14,71.75,0,0,0,0,10,46,88,7205351,18,21,0,0,2,0
2024-10-16,10:06:19.923,0,0,0,0,0,0,6.1,71.74,0,0,0,0,11,46,89,7205352,18,21,0,0,2,0
2024-10-16,10:06:20.311,0,0,0,0,0,0,6,71.74,0,0.01,0.72,0,11,46,90,7205353,18,21,0,0,2,0
2024-10-16,10:06:20.733,0,0,0,0,0,0,6.01,71.73,0,0.07,5.02,0,11,46,90,7205353,18,21,0,0,2,0
2024-10-16,10:06:21.126,0,0,0,0,0,0,5.93,71.74,0,0,0,0,10,46,91,7205354,18,21,0,0,2,0
2024-10-16,10:06:21.514,0,0,0,0,0,0,5.84,71.76,0,0,0,0,9,46,92,7205355,18,21,0,0,2,0
2024-10-16,10:06:21.919,0,0,0,0,0,0,5.66,71.75,0,0,0,0,10,46,92,7205355,18,21,0,0,2,0
2024-10-16,10:06:22.322,0,0,0,0,0,0,5.7,71.75,0,0.08,5.74,0,10,46,93,7205356,18,21,0,0,2,0
2024-10-16,10:06:22.714,0,0,0,0,0,0,5.74,71.75,0,0.04,2.87,0,10,46,94,7205357,18,21,0,0,2,0
2024-10-16,10:06:23.119,0,0,0,0,0,0,5.66,71.75,0,0.01,0.72,0,10,46,94,7205357,18,21,0,0,2,0
2024-10-16,10:06:23.526,0,0,0,0,0,0,5.39,71.77,0,0,0,0,8,46,95,7205358,18,21,0,0,2,0
2024-10-16,10:06:23.914,0,0,0,0,0,0,5.44,71.73,0,0.11,7.89,0,10,46,95,7205358,18,21,0,0,2,0
2024-10-16,10:06:24.318,0,0,0,0,0,0,5.54,71.74,0,0.02,1.43,0,10,46,96,7205359,18,21,0,0,2,0
2024-10-16,10:06:24.724,0,0,0,0,0,0,5.34,71.75,0,0,0,0,8,46,97,7205360,18,21,0,0,2,0
2024-10-16,10:06:25.113,0,0,0,0,0,0,4.87,71.79,0,-0.04,-2.87,0,7,46,97,7205360,18,21,0,0,2,0
2024-10-16,10:06:25.518,0,0,0,0,0,0,3.64,71.79,0,-0.08,-5.74,0,4,46,97,7205360,18,21,0,0,2,0
2024-10-16,10:06:25.925,0,0,0,0,0,0,2.22,71.79,0,0,0,0,2,46,98,7205361,18,21,0,0,2,0
2024-10-16,10:06:26.315,0,0,0,0,0,0,1.06,71.79,0,0,0,0,1,46,98,7205361,18,21,0,0,2,0
2024-10-16,10:06:26.736,0,0,0,0,0,0,0.16,71.79,0,0,0,0,1,46,98,7205361,18,21,0,0,2,0
2024-10-16,10:06:27.123,0,0,0,0,0,0,0.01,71.79,0,0.02,1.44,0,1,46,98,7205361,18,21,0,0,2,0
2024-10-16,10:06:27.516,0,0,0,0,0,0,0.88,71.64,0,0.54,38.69,0,4,45,98,7205361,18,21,0,0,2,0
2024-10-16,10:06:27.917,0,0,0,0,0,0,2.94,71.63,0,0.6,42.98,0,7,45,98,7205361,18,21,0,0,2,0
2024-10-16,10:06:28.325,0,0,0,0,0,0,4.71,71.77,0,0.08,5.74,0,9,46,99,7205362,18,21,0,0,2,0
2024-10-16,10:06:28.712,0,0,0,0,0,0,4.71,71.77,0,0.03,2.15,0,7,46,99,7205362,18,21,0,0,2,0
2024-10-16,10:06:29.119,0,0,0,0,0,0,4.87,71.72,0,0.11,7.89,0,9,46,100,7205363,18,21,0,0,2,0
2024-10-16,10:06:29.521,0,0,0,0,0,0,5.32,71.79,0,0,0,0,6,46,100,7205363,18,21,0,0,2,0
2024-10-16,10:06:29.914,0,0,0,0,0,0,5.31,71.81,0,-0.07,-5.03,0,9,46,101,7205364,18,21,0,0,2,0
2024-10-16,10:06:30.318,0,0,0,0,0,0,4.85,71.8,0,-0.02,-1.44,0,9,46,102,7205365,18,21,0,0,2,0
2024-10-16,10:06:30.723,0,0,0,0,0,0,4.58,71.78,0,0.02,1.44,0,8,46,102,7205365,18,21,0,0,2,0
2024-10-16,10:06:31.114,0,0,0,0,0,0,4.74,71.77,0,0.05,3.59,0,9,46,103,7205366,18,21,0,0,2,0
2024-10-16,10:06:31.521,0,0,0,0,0,0,4.96,71.73,0,0.22,15.78,0,9,46,103,7205366,18,21,0,0,2,0
2024-10-16,10:06:31.924,0,0,0,0,0,0,5.74,71.73,0,0.19,13.63,0,11,46,104,7205367,18,21,0,0,2,0
2024-10-16,10:06:32.315,0,0,0,0,0,0,6.32,71.74,0,0.08,5.74,0,12,46,104,7205367,18,21,0,0,2,0
2024-10-16,10:06:32.731,0,0,0,0,0,0,6.65,71.74,0,0.17,12.2,0,12,46,105,7205368,18,21,0,0,2,0
2024-10-16,10:06:33.124,0,0,0,0,0,0,6.67,71.79,0,0,0,0,12,46,106,7205369,18,21,0,0,2,0
2024-10-16,10:06:33.514,0,0,0,0,0,0,5.94,71.78,0,0.03,2.15,0,9,46,107,7205370,18,21,0,0,2,0
2024-10-16,10:06:33.916,0,0,0,0,0,0,5.69,71.77,0,0,0,0,10,46,107,7205370,18,21,0,0,2,0
2024-10-16,10:06:34.327,0,0,0,0,0,0,5.53,71.78,0,0,0,0,9,46,108,7205371,18,21,0,0,2,0
2024-10-16,10:06:34.714,0,0,0,0,0,0,5.38,71.78,0,0.03,2.15,0,10,46,108,7205371,18,21,0,0,2,0
2024-10-16,10:06:35.119,0,0,0,0,0,0,5.56,71.79,0,0,0,0,10,46,109,7205372,18,21,0,0,2,0
2024-10-16,10:06:35.523,0,0,0,0,0,0,5.55,71.79,0,0,0,0,10,46,110,7205373,18,21,0,0,2,0
2024-10-16,10:06:35.915,0,0,0,0,0,0,5.35,71.8,0,0,0,0,8,46,110,7205373,18,21,0,0,2,0
2024-10-16,10:06:36.320,0,0,0,0,0,0,4.94,71.78,0,0.04,2.87,0,9,46,111,7205374,18,21,0,0,2,0
2024-10-16,10:06:36.756,0,0,0,0,0,0,4.98,71.78,0,0,0,0,8,46,111,7205374,18,21,0,0,2,0
2024-10-16,10:06:37.113,0,0,0,0,0,0,4.69,71.78,0,0,0,0,8,46,112,7205375,18,21,0,0,2,0
2024-10-16,10:06:37.519,0,0,0,0,0,0,4.56,71.78,0,0.04,2.87,0,8,46,112,7205375,18,21,0,0,2,0
2024-10-16,10:06:37.925,0,0,0,0,0,0,4.58,71.78,0,0,0,0,8,46,113,7205376,18,21,0,0,2,0
2024-10-16,10:06:38.314,0,0,0,0,0,0,4.22,71.79,0,0.01,0.72,0,6,46,113,7205376,18,21,0,0,2,0
2024-10-16,10:06:38.732,0,0,0,0,0,0,4.34,71.79,0,0.1,7.18,0,8,46,114,7205377,18,21,0,0,2,0
2024-10-16,10:06:39.121,0,0,0,0,0,0,4.64,71.79,0,0.03,2.15,0,9,46,114,7205377,18,21,0,0,2,0
2024-10-16,10:06:39.514,0,0,0,0,0,0,4.74,71.79,0,0.06,4.31,0,8,46,115,7205378,18,21,0,0,2,0
2024-10-16,10:06:39.919,0,0,0,0,0,0,5.24,71.84,0,-0.08,-5.75,0,9,46,115,7205378,18,21,0,0,2,0
2024-10-16,10:06:40.325,0,0,0,0,0,0,3.47,71.82,0,0,0,0,6,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:40.712,0,0,0,0,0,0,2.74,71.82,0,0,0,0,4,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:41.117,0,0,0,0,0,0,1.82,71.82,0,-0.01,-0.72,0,1,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:41.526,0,0,0,0,0,0,0.47,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:41.912,0,0,0,0,0,0,0.05,71.82,0,0.03,2.15,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:42.317,0,0,0,0,0,0,0,71.82,0,0.02,1.44,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:42.723,0,0,0,0,0,0,0,71.82,0,0,0,0,1,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:43.115,0,0,0,0,0,0,0,71.82,0,0,0,0,1,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:43.520,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:43.924,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:44.315,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:44.720,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:45.126,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:45.561,0,0,0,0,0,0,0,71.82,0,0,0,0,1,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:45.965,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:46.372,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:46.756,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:47.165,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:47.571,0,0,0,0,0,0,0,71.82,0,0.08,5.75,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:47.955,0,0,0,0,0,0,0,71.82,0,0.01,0.72,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:48.370,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
2024-10-16,10:06:48.766,0,0,0,0,0,0,0,71.82,0,0,0,0,0,46,116,7205379,18,21,0,0,2,0
