date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-24,10:01:25.419,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:25.419,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:25.824,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:25.824,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:26.229,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:26.229,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:26.619,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:26.619,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:27.027,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:27.027,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:27.429,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:27.429,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:27.835,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:27.835,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:28.227,0,0,0,0,0,0,0,82.43,0,0.06,4.95,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:28.227,0,0,0,0,0,0,0,82.43,0,0.06,4.95,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:28.633,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:28.633,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:29.035,0,0,0,0,0,0,0,82.43,0,0.01,0.82,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:29.035,0,0,0,0,0,0,0,82.43,0,0.01,0.82,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:29.424,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:29.424,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:29.828,0,0,0,0,0,0,0,82.43,0,0,0,0,1,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:29.828,0,0,0,0,0,0,0,82.43,0,0,0,0,1,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:30.235,0,0,0,0,0,0,0.6,82.43,0,0,0,0,2,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:30.235,0,0,0,0,0,0,0.6,82.43,0,0,0,0,2,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:30.627,0,0,0,0,0,0,0.19,82.43,0,0.01,0.82,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:30.627,0,0,0,0,0,0,0.19,82.43,0,0.01,0.82,0,0,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:31.030,0,0,0,0,0,0,0.34,82.43,0,0,0,0,2,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:31.030,0,0,0,0,0,0,0.34,82.43,0,0,0,0,2,93,1,6918538,16,16,0,0,2,0
2024-09-24,10:01:31.438,0,0,0,0,0,0,0.82,82.43,0,0.01,0.82,0,1,93,1,6918538,17,16,0,0,2,0
2024-09-24,10:01:31.438,0,0,0,0,0,0,0.82,82.43,0,0.01,0.82,0,1,93,1,6918538,17,16,0,0,2,0
2024-09-24,10:01:31.825,0,0,0,0,0,0,0.43,82.43,0,0,0,0,0,93,1,6918538,17,16,0,0,2,0
2024-09-24,10:01:31.825,0,0,0,0,0,0,0.43,82.43,0,0,0,0,0,93,1,6918538,17,16,0,0,2,0
2024-09-24,10:01:32.233,0,0,0,0,0,0,0.05,82.43,0,0.01,0.82,0,0,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:32.233,0,0,0,0,0,0,0.05,82.43,0,0.01,0.82,0,0,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:32.635,0,0,0,0,0,0,0.9,82.43,0,0.01,0.82,0,3,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:32.635,0,0,0,0,0,0,0.9,82.43,0,0.01,0.82,0,3,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:33.026,0,0,0,0,0,0,1.75,82.41,0,0.07,5.77,0,4,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:33.026,0,0,0,0,0,0,1.75,82.41,0,0.07,5.77,0,4,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:33.433,0,0,0,0,0,0,2.69,82.41,0,0,0,0,5,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:33.433,0,0,0,0,0,0,2.69,82.41,0,0,0,0,5,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:33.834,0,0,0,0,0,0,2.95,82.42,0,0.03,2.47,0,5,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:33.834,0,0,0,0,0,0,2.95,82.42,0,0.03,2.47,0,5,93,2,6918539,17,16,0,0,2,0
2024-09-24,10:01:34.225,0,0,0,0,0,0,3.43,82.41,0,0.1,8.24,0,6,93,3,6918540,17,16,0,0,2,0
2024-09-24,10:01:34.225,0,0,0,0,0,0,3.43,82.41,0,0.1,8.24,0,6,93,3,6918540,17,16,0,0,2,0
2024-09-24,10:01:34.630,0,0,0,0,0,0,4.01,82.41,0,0.06,4.94,0,7,93,3,6918540,17,16,0,0,2,0
2024-09-24,10:01:34.630,0,0,0,0,0,0,4.01,82.41,0,0.06,4.94,0,7,93,3,6918540,17,16,0,0,2,0
2024-09-24,10:01:35.034,0,0,0,0,0,0,3.93,82.42,0,0,0,0,5,93,4,6918541,17,16,0,0,2,0
2024-09-24,10:01:35.034,0,0,0,0,0,0,3.93,82.42,0,0,0,0,5,93,4,6918541,17,16,0,0,2,0
2024-09-24,10:01:35.424,0,0,0,0,0,0,3.68,82.42,0,0.04,3.3,0,5,93,4,6918541,17,16,0,0,2,0
2024-09-24,10:01:35.424,0,0,0,0,0,0,3.68,82.42,0,0.04,3.3,0,5,93,4,6918541,17,16,0,0,2,0
2024-09-24,10:01:35.830,0,0,0,0,0,0,3.82,82.42,0,0.08,6.59,0,6,93,5,6918542,17,16,0,0,2,0
2024-09-24,10:01:35.830,0,0,0,0,0,0,3.82,82.42,0,0.08,6.59,0,6,93,5,6918542,17,16,0,0,2,0
2024-09-24,10:01:36.234,0,0,0,0,0,0,4.1,82.42,0,0.08,6.59,0,6,93,5,6918542,17,16,0,0,2,0
2024-09-24,10:01:36.234,0,0,0,0,0,0,4.1,82.42,0,0.08,6.59,0,6,93,5,6918542,17,16,0,0,2,0
2024-09-24,10:01:36.627,0,0,0,0,0,0,4.32,82.42,0,0.01,0.82,0,7,93,6,6918543,17,16,0,0,2,0
2024-09-24,10:01:36.627,0,0,0,0,0,0,4.32,82.42,0,0.01,0.82,0,7,93,6,6918543,17,16,0,0,2,0
2024-09-24,10:01:37.032,0,0,0,0,0,0,4.13,82.42,0,0,0,0,5,93,6,6918543,17,16,0,0,2,0
2024-09-24,10:01:37.032,0,0,0,0,0,0,4.13,82.42,0,0,0,0,5,93,6,6918543,17,16,0,0,2,0
2024-09-24,10:01:37.450,0,0,0,0,0,0,4.03,82.42,0,0.02,1.65,0,6,93,6,6918543,17,16,0,0,2,0
2024-09-24,10:01:37.450,0,0,0,0,0,0,4.03,82.42,0,0.02,1.65,0,6,93,6,6918543,17,16,0,0,2,0
2024-09-24,10:01:37.826,0,0,0,0,0,0,4.28,82.42,0,0.05,4.12,0,7,93,7,6918544,17,16,0,0,2,0
2024-09-24,10:01:37.826,0,0,0,0,0,0,4.28,82.42,0,0.05,4.12,0,7,93,7,6918544,17,16,0,0,2,0
2024-09-24,10:01:38.229,0,0,0,0,0,0,4.08,82.44,0,0,0,0,6,93,7,6918544,17,16,0,0,2,0
2024-09-24,10:01:38.229,0,0,0,0,0,0,4.08,82.44,0,0,0,0,6,93,7,6918544,17,16,0,0,2,0
2024-09-24,10:01:38.650,0,0,0,0,0,0,3.01,82.44,0,0,0,0,3,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:38.650,0,0,0,0,0,0,3.01,82.44,0,0,0,0,3,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:39.024,0,0,0,0,0,0,1.97,82.44,0,0,0,0,2,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:39.024,0,0,0,0,0,0,1.97,82.44,0,0,0,0,2,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:39.429,0,0,0,0,0,0,0.67,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:39.429,0,0,0,0,0,0,0.67,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:39.852,0,0,0,0,0,0,0.11,82.44,0,0,0,0,2,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:39.852,0,0,0,0,0,0,0.11,82.44,0,0,0,0,2,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:40.224,0,0,0,0,0,0,1.26,82.44,0,0,0,0,3,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:40.224,0,0,0,0,0,0,1.26,82.44,0,0,0,0,3,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:40.630,0,0,0,0,0,0,1.47,82.44,0,0,0,0,1,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:40.630,0,0,0,0,0,0,1.47,82.44,0,0,0,0,1,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:41.050,0,0,0,0,0,0,0.99,82.44,0,0,0,0,1,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:41.050,0,0,0,0,0,0,0.99,82.44,0,0,0,0,1,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:41.427,0,0,0,0,0,0,0.18,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:41.427,0,0,0,0,0,0,0.18,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:41.829,0,0,0,0,0,0,0.01,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:41.829,0,0,0,0,0,0,0.01,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:42.239,0,0,0,0,0,0,0,82.44,0,0.02,1.65,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:42.239,0,0,0,0,0,0,0,82.44,0,0.02,1.65,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:42.628,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:42.628,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:43.031,0,0,0,0,0,0,0,82.44,0,-0.01,-0.82,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:43.031,0,0,0,0,0,0,0,82.44,0,-0.01,-0.82,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:43.453,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:43.453,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:43.824,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:43.824,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:44.229,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:44.229,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:44.653,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:44.653,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:45.024,0,0,0,0,0,0,0,82.44,0,0.03,2.47,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:45.024,0,0,0,0,0,0,0,82.44,0,0.03,2.47,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:45.429,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:45.429,0,0,0,0,0,0,0,82.44,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:45.855,0,0,0,0,0,0,0,82.44,0,0,0,0,1,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:45.855,0,0,0,0,0,0,0,82.44,0,0,0,0,1,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:46.224,0,0,0,0,0,0,0,82.44,0,0.01,0.82,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:46.224,0,0,0,0,0,0,0,82.44,0,0.01,0.82,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:46.631,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:46.631,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:47.049,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:47.049,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:47.426,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:47.426,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:47.829,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:47.829,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:48.249,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:48.249,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:48.625,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:48.625,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:49.029,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:49.029,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:49.435,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:49.435,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,8,6918545,17,16,0,0,2,0
2024-09-24,10:01:49.829,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:49.829,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:50.242,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:50.242,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:50.652,0,0,0,0,0,0,0,82.43,0,0.03,2.47,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:50.652,0,0,0,0,0,0,0,82.43,0,0.03,2.47,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:51.024,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:51.024,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:51.428,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:51.428,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:51.835,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:51.835,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:52.228,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:52.228,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:52.631,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:52.631,0,0,0,0,0,0,0,82.42,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:53.050,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:53.050,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:53.427,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:53.427,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:53.841,0,0,0,0,0,0,0,82.43,0,0.01,0.82,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:53.841,0,0,0,0,0,0,0,82.43,0,0.01,0.82,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:54.258,0,0,0,0,0,0,0,82.43,0,0.02,1.65,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:54.258,0,0,0,0,0,0,0,82.43,0,0.02,1.65,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:54.627,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:54.627,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:55.044,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:55.044,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:55.434,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:55.434,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:55.825,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:55.825,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:56.229,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:56.229,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:56.634,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:56.634,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:57.024,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:57.024,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:57.431,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:57.431,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:57.836,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:57.836,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:58.225,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:58.225,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:58.634,0,0,0,0,0,0,0,82.43,0,0.05,4.12,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:58.634,0,0,0,0,0,0,0,82.43,0,0.05,4.12,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:59.036,0,0,0,0,0,0,0,82.43,0,0.01,0.82,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:59.036,0,0,0,0,0,0,0,82.43,0,0.01,0.82,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:59.425,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:59.425,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:59.829,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:01:59.829,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:02:00.241,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:02:00.241,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
2024-09-24,10:02:00.625,0,0,0,0,0,0,0,82.43,0,0,0,0,0,93,9,6918546,17,16,0,0,2,0
