date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-02,09:49:54.843,0,0,0,0,0,0,8.59,81.66,0,0.02,1.63,0,10,95,53,6398285,23,21,0,0,2,0
2024-09-02,09:49:55.215,0,0,0,0,0,0,8.35,81.15,0,1.86,150.94,0,14,93,54,6398286,23,21,0,0,2,0
2024-09-02,09:49:55.621,0,0,0,0,0,0,10.52,80.47,0,4.63,372.58,0,22,89,55,6398287,23,21,0,0,2,0
2024-09-02,09:49:56.025,0,0,0,0,0,0,12.03,81,0,2.31,187.11,0,21,92,56,6398288,23,21,0,0,2,0
2024-09-02,09:49:56.415,0,0,0,0,0,0,12.37,81.46,0,0.5,40.73,0,19,94,58,6398290,23,21,0,0,2,0
2024-09-02,09:49:56.821,0,0,0,0,0,0,11.47,81.64,0,-0.03,-2.45,0,15,95,59,6398291,23,21,0,0,2,0
2024-09-02,09:49:57.226,0,0,0,0,0,0,10.82,81.35,0,0.97,78.91,0,17,94,60,6398292,23,21,0,0,2,0
2024-09-02,09:49:57.614,0,0,0,0,0,0,11.25,81.56,0,0.18,14.68,0,18,95,61,6398293,23,21,0,0,2,0
2024-09-02,09:49:58.021,0,0,0,0,0,0,10.2,81.89,0,-0.19,-15.56,0,12,96,62,6398294,23,21,0,0,2,0
2024-09-02,09:49:58.425,0,0,0,0,0,0,7.83,81.74,0,-0.16,-13.08,0,8,96,63,6398295,23,21,0,0,2,0
2024-09-02,09:49:58.817,0,0,0,0,0,0,7.02,81.42,0,0.87,70.84,0,11,94,64,6398296,23,21,0,0,2,0
2024-09-02,09:49:59.221,0,0,0,0,0,0,7.86,81.03,0,2.1,170.16,0,15,92,65,6398297,23,21,0,0,2,0
2024-09-02,09:49:59.642,0,0,0,0,0,0,9.17,81.08,0,2.02,163.78,0,16,92,66,6398298,23,21,0,0,2,0
2024-09-02,09:50:00.017,0,0,0,0,0,0,9.95,81.15,0,1.72,139.58,0,17,93,67,6398299,23,21,0,0,2,0
2024-09-02,09:50:00.425,0,0,0,0,0,0,10.88,81.14,0,1.81,146.86,0,19,93,68,6398300,23,21,0,0,2,0
2024-09-02,09:50:00.824,0,0,0,0,0,0,11.23,81.54,0,0.27,22.02,0,16,95,69,6398301,23,21,0,0,2,0
2024-09-02,09:50:01.230,0,0,0,0,0,0,10.67,81.35,0,0.86,69.96,0,17,94,71,6398303,23,21,0,0,2,0
2024-09-02,09:50:01.620,0,0,0,0,0,0,9.95,81.81,0,0.21,17.18,0,12,96,72,6398304,23,21,0,0,2,0
2024-09-02,09:50:02.026,0,0,0,0,0,0,7.75,81.14,0,1.84,149.3,0,11,93,72,6398304,23,21,0,0,2,0
2024-09-02,09:50:02.417,0,0,0,0,0,0,11.23,78.33,0,13.5,1057.46,0,30,79,74,6398306,23,21,0,0,2,0
2024-09-02,09:50:02.823,0,0,0,0,0,0,15.65,78.7,0,11.51,905.84,0,31,81,76,6398308,23,21,0,0,2,0
2024-09-02,09:50:03.227,0,0,0,0,0,0,19.06,78.46,0,12.34,968.2,0,37,79,78,6398310,23,21,0,0,2,0
2024-09-02,09:50:03.618,0,0,0,0,0,0,21.55,78.77,0,10.73,845.2,0,39,81,80,6398312,23,21,0,0,2,0
2024-09-02,09:50:04.021,0,0,0,0,0,0,23.75,78.36,0,12.39,970.88,0,43,79,83,6398315,23,21,0,0,2,0
2024-09-02,09:50:04.429,0,0,0,0,0,0,26.29,77.83,0,14.42,1122.31,0,50,76,86,6398318,23,21,0,0,2,0
2024-09-02,09:50:04.816,0,0,0,0,0,0,28.65,77.97,0,13.8,1075.99,0,52,77,89,6398321,23,21,0,0,2,0
2024-09-02,09:50:05.223,0,0,0,0,0,0,30.59,78.28,0,12.26,959.71,0,52,78,92,6398324,23,21,0,0,2,0
2024-09-02,09:50:05.629,0,0,0,0,0,0,32.13,78.62,0,10.72,842.81,0,54,80,96,6398328,23,21,0,0,2,0
2024-09-02,09:50:06.019,0,0,0,0,0,0,33.06,79.52,0,7.09,563.8,0,54,85,99,6398331,23,21,0,0,2,0
2024-09-02,09:50:06.420,0,0,0,0,0,0,33.02,80.35,0,3.71,298.1,0,51,89,103,6398335,23,21,0,0,2,0
2024-09-02,09:50:06.828,0,0,0,0,0,0,32.89,80.28,0,4.07,326.74,0,51,88,106,6398338,23,21,0,0,2,0
2024-09-02,09:50:07.214,0,0,0,0,0,0,32.79,80.87,0,1.75,141.52,0,50,91,110,6398342,23,21,0,0,2,0
2024-09-02,09:50:07.623,0,0,0,0,0,0,31.64,81.13,0,0.92,74.64,0,45,93,113,6398345,23,22,0,0,2,0
2024-09-02,09:50:08.028,0,0,0,0,0,0,31.14,80.86,0,1.96,158.49,0,48,91,117,6398349,23,22,0,0,2,0
2024-09-02,09:50:08.417,0,0,0,0,0,0,30.63,81.31,0,0.34,27.65,0,45,94,120,6398352,23,22,0,0,2,0
2024-09-02,09:50:08.837,0,0,0,0,0,0,29.76,80.97,0,1.61,130.36,0,46,92,123,6398355,23,22,0,0,2,0
2024-09-02,09:50:09.224,0,0,0,0,0,0,29.45,82.18,0,-1.42,-116.7,0,42,98,126,6398358,23,22,0,0,2,0
2024-09-02,09:50:09.616,0,0,0,0,0,0,27.1,82.04,0,-0.95,-77.94,0,37,97,129,6398361,23,22,0,0,2,0
2024-09-02,09:50:10.023,0,0,0,0,0,0,24.89,82.21,0,-1.24,-101.94,0,33,98,132,6398364,23,22,0,0,2,0
2024-09-02,09:50:10.445,0,0,0,0,0,0,24.12,81.73,0,0.15,12.26,0,37,96,134,6398366,23,22,0,0,2,0
2024-09-02,09:50:10.817,0,0,0,0,0,0,24.4,81.12,0,2.6,210.91,0,30,93,137,6398369,23,22,0,0,2,0
2024-09-02,09:50:11.225,0,0,0,0,0,0,22.14,81.17,0,1.88,152.6,0,29,93,139,6398371,23,22,0,0,2,0
2024-09-02,09:50:11.628,0,0,0,0,0,0,21.55,77.92,0,14.62,1139.19,0,40,77,142,6398374,23,22,0,0,2,0
2024-09-02,09:50:12.020,0,0,0,0,0,0,25.62,77.34,0,16.73,1293.9,0,50,74,144,6398376,23,22,0,0,2,0
2024-09-02,09:50:12.420,0,0,0,0,0,0,28.39,77.73,0,14.72,1144.19,0,52,76,148,6398380,23,22,0,0,2,0
2024-09-02,09:50:12.846,0,0,0,0,0,0,30.87,78.06,0,13.2,1030.39,0,56,77,151,6398383,23,22,0,0,2,0
2024-09-02,09:50:13.215,0,0,0,0,0,0,32.02,80.69,0,2.89,233.19,0,50,90,154,6398386,23,22,0,0,2,0
2024-09-02,09:50:13.625,0,0,0,0,0,0,30.17,82.15,0,-1.49,-122.4,0,40,98,158,6398390,23,22,0,0,2,0
2024-09-02,09:50:14.028,0,0,0,0,0,0,28.38,81.91,0,-0.43,-35.22,0,40,97,161,6398393,23,22,0,0,2,0
2024-09-02,09:50:14.415,0,0,0,0,0,0,27.3,81.87,0,-0.26,-21.29,0,38,96,164,6398396,23,22,0,0,2,0
2024-09-02,09:50:14.820,0,0,0,0,0,0,25.83,82.09,0,-1.36,-111.64,0,42,97,166,6398398,23,22,0,0,2,0
2024-09-02,09:50:15.227,0,0,0,0,0,0,26.03,81.54,0,0.36,29.35,0,43,95,169,6398401,23,22,0,0,2,0
2024-09-02,09:50:15.615,0,0,0,0,0,0,22.43,79.64,0,7.16,570.22,0,34,85,172,6398404,23,22,0,0,2,0
2024-09-02,09:50:16.024,0,0,0,0,0,0,25.61,77.11,0,17.41,1342.49,0,55,73,174,6398406,23,22,0,0,2,0
2024-09-02,09:50:16.427,0,0,0,0,0,0,29.16,75.76,0,22.61,1712.93,0,57,66,178,6398410,23,22,0,0,2,0
2024-09-02,09:50:16.820,0,0,0,0,0,0,32.2,77.57,0,14.83,1150.36,0,57,75,181,6398413,23,22,0,0,2,0
2024-09-02,09:50:17.223,0,0,0,0,0,0,33.71,76.57,0,18.7,1431.86,0,60,70,185,6398417,23,22,0,0,2,0
2024-09-02,09:50:17.624,0,0,0,0,0,0,36.33,76.57,0,18.53,1418.84,0,66,70,189,6398421,23,22,0,0,2,0
2024-09-02,09:50:18.015,0,0,0,0,0,0,38.31,75.97,0,20.85,1583.97,0,69,67,193,6398425,23,22,0,0,2,0
2024-09-02,09:50:18.424,0,0,0,0,0,0,40.65,75.89,0,21.09,1600.52,0,72,66,198,6398430,23,22,0,0,2,0
2024-09-02,09:50:18.824,0,0,0,0,0,0,42.43,76.73,0,17.35,1331.27,0,76,71,202,6398434,23,22,0,0,2,0
2024-09-02,09:50:19.221,0,0,0,0,0,0,43.59,77.11,0,15.72,1212.17,0,73,73,207,6398439,24,22,0,0,2,0
2024-09-02,09:50:19.623,0,0,0,0,0,0,44.49,76.87,0,16.64,1279.12,0,75,71,212,6398444,24,22,0,0,2,0
2024-09-02,09:50:20.025,0,0,0,0,0,0,45.65,76.7,0,17.3,1326.91,0,78,71,217,6398449,24,22,0,0,2,0
2024-09-02,09:50:20.415,0,0,0,0,0,0,46.52,76.59,0,17.56,1344.92,0,77,70,222,6398454,24,22,0,0,2,0
2024-09-02,09:50:20.822,0,0,0,0,0,0,47.2,77.21,0,14.81,1143.48,0,79,73,227,6398459,24,22,0,0,2,0
2024-09-02,09:50:21.225,0,0,0,0,0,0,47.8,77.22,0,14.76,1139.77,0,79,73,232,6398464,24,22,0,0,2,0
2024-09-02,09:50:21.621,0,0,0,0,0,0,48.69,76.7,0,17.07,1309.27,0,84,71,237,6398469,24,22,0,0,2,0
2024-09-02,09:50:22.021,0,0,0,0,0,0,49.16,77.72,0,12.61,980.05,0,79,76,242,6398474,24,22,0,0,2,0
2024-09-02,09:50:22.428,0,0,0,0,0,0,49.48,77.02,0,15.4,1186.11,0,81,72,248,6398480,24,22,0,0,2,0
2024-09-02,09:50:22.815,0,0,0,0,0,0,49.97,77.02,0,15.23,1173.01,0,81,72,253,6398485,24,22,0,0,2,0
2024-09-02,09:50:23.225,0,0,0,0,0,0,50.38,78.62,0,8.82,693.43,0,81,80,259,6398491,24,22,0,0,2,0
2024-09-02,09:50:23.624,0,0,0,0,0,0,49.9,80.3,0,2.22,178.27,0,75,89,264,6398496,24,22,0,0,2,0
2024-09-02,09:50:24.015,0,0,0,0,0,0,48.23,81.35,0,-0.42,-34.17,0,70,94,269,6398501,24,22,0,0,2,0
2024-09-02,09:50:24.421,0,0,0,0,0,0,46.56,81.57,0,-0.79,-64.44,0,68,95,274,6398506,24,22,0,0,2,0
2024-09-02,09:50:24.829,0,0,0,0,0,0,44.28,82.65,0,-4.46,-368.62,0,61,100,279,6398511,24,22,0,0,2,0
2024-09-02,09:50:25.216,0,0,0,0,0,0,41.43,82.91,0,-5.22,-432.79,0,56,100,283,6398515,24,22,0,0,2,0
2024-09-02,09:50:25.623,0,0,0,0,0,0,39.75,82.12,0,-2.01,-165.06,0,57,98,288,6398520,24,22,0,0,2,0
2024-09-02,09:50:26.025,0,0,0,0,0,0,37.8,82.9,0,-4.72,-391.29,0,52,100,292,6398524,24,22,0,0,2,0
2024-09-02,09:50:26.419,0,0,0,0,0,0,35.34,82.85,0,-4.33,-358.74,0,47,100,295,6398527,24,22,0,0,2,0
2024-09-02,09:50:26.824,0,0,0,0,0,0,33.01,82.71,0,-3.62,-299.41,0,44,100,299,6398531,24,22,0,0,2,0
2024-09-02,09:50:27.227,0,0,0,0,0,0,31,81.83,0,-1.01,-82.65,0,43,96,302,6398534,24,22,0,0,2,0
2024-09-02,09:50:27.618,0,0,0,0,0,0,29.69,81.96,0,-0.76,-62.29,0,41,97,305,6398537,24,22,0,0,2,0
2024-09-02,09:50:28.019,0,0,0,0,0,0,28.39,81.34,0,0.07,5.69,0,41,94,308,6398540,24,22,0,0,2,0
2024-09-02,09:50:28.428,0,0,0,0,0,0,27.94,81.5,0,-0.14,-11.41,0,40,95,311,6398543,24,22,0,0,2,0
2024-09-02,09:50:28.818,0,0,0,0,0,0,26.89,81.63,0,-0.26,-21.22,0,38,95,314,6398546,24,22,0,0,2,0
2024-09-02,09:50:29.220,0,0,0,0,0,0,25.45,81.85,0,-0.5,-40.92,0,34,96,317,6398549,24,22,0,0,2,0
2024-09-02,09:50:29.627,0,0,0,0,0,0,24.42,82.22,0,-1.7,-139.77,0,34,98,320,6398552,24,22,0,0,2,0
2024-09-02,09:50:30.014,0,0,0,0,0,0,25.44,81.53,0,0.49,39.95,0,53,95,322,6398554,24,22,0,0,2,0
2024-09-02,09:50:30.421,0,0,0,0,0,0,20.55,81.02,0,1.74,140.97,0,26,92,324,6398556,24,22,0,0,2,0
2024-09-02,09:50:30.827,0,0,0,0,0,0,21.16,79.67,0,6.66,530.6,0,37,85,327,6398559,24,22,0,0,2,0
2024-09-02,09:50:31.216,0,0,0,0,0,0,22.44,79.6,0,6.76,538.1,0,36,85,329,6398561,24,22,0,0,2,0
2024-09-02,09:50:31.620,0,0,0,0,0,0,23.46,80.41,0,3.14,252.49,0,36,89,332,6398564,24,22,0,0,2,0
2024-09-02,09:50:32.030,0,0,0,0,0,0,23.51,81.31,0,0.36,29.27,0,33,94,334,6398566,24,22,0,0,2,0
2024-09-02,09:50:32.416,0,0,0,0,0,0,22.08,82.02,0,-0.71,-58.23,0,29,97,337,6398569,24,22,0,0,2,0
2024-09-02,09:50:32.823,0,0,0,0,0,0,20.15,81.95,0,-0.44,-36.06,0,27,97,339,6398571,24,22,0,0,2,0
2024-09-02,09:50:33.230,0,0,0,0,0,0,18.69,81.74,0,-0.27,-22.07,0,25,96,341,6398573,24,22,0,0,2,0
2024-09-02,09:50:33.633,0,0,0,0,0,0,17.17,81.67,0,-0.23,-18.78,0,22,95,343,6398575,24,22,0,0,2,0
2024-09-02,09:50:34.020,0,0,0,0,0,0,15.81,81.09,0,1.16,94.06,0,23,92,344,6398576,24,22,0,0,2,0
2024-09-02,09:50:34.423,0,0,0,0,0,0,16.1,80.91,0,1.62,131.07,0,25,92,346,6398578,24,22,0,0,2,0
2024-09-02,09:50:34.831,0,0,0,0,0,0,15.72,81.18,0,0.46,37.34,0,22,93,348,6398580,24,22,0,0,2,0
2024-09-02,09:50:35.225,0,0,0,0,0,0,15.57,80.51,0,3.12,251.19,0,26,90,349,6398581,24,22,0,0,2,0
2024-09-02,09:50:35.630,0,0,0,0,0,0,16.56,80.26,0,4.05,325.05,0,28,88,351,6398583,24,22,0,0,2,0
2024-09-02,09:50:36.033,0,0,0,0,0,0,17.59,79.63,0,6.62,527.15,0,31,85,353,6398585,24,22,0,0,2,0
2024-09-02,09:50:36.420,0,0,0,0,0,0,19.77,78.16,0,12.66,989.51,0,38,78,355,6398587,24,22,0,0,2,0
2024-09-02,09:50:36.827,0,0,0,0,0,0,23.15,78.52,0,10.92,857.44,0,43,80,358,6398590,24,22,0,0,2,0
2024-09-02,09:50:37.233,0,0,0,0,0,0,24.48,78.77,0,9.71,764.86,0,42,81,361,6398593,24,22,0,0,2,0
2024-09-02,09:50:37.619,0,0,0,0,0,0,26.01,78.77,0,9.48,746.74,0,44,81,364,6398596,24,22,0,0,2,0
2024-09-02,09:50:38.027,0,0,0,0,0,0,27.68,76.79,0,17.56,1348.43,0,53,71,367,6398599,24,22,0,0,2,0
2024-09-02,09:50:38.434,0,0,0,0,0,0,30.92,76.92,0,17.01,1308.41,0,57,72,370,6398602,24,23,0,0,2,0
2024-09-02,09:50:38.823,0,0,0,0,0,0,33.05,77.07,0,16.18,1246.99,0,59,72,374,6398606,24,23,0,0,2,0
2024-09-02,09:50:39.232,0,0,0,0,0,0,35.25,75.98,0,20.38,1548.47,0,61,67,377,6398609,24,23,0,0,2,0
2024-09-02,09:50:39.632,0,0,0,0,0,0,37.38,77.08,0,15.67,1207.84,0,65,72,382,6398614,24,23,0,0,2,0
2024-09-02,09:50:40.020,0,0,0,0,0,0,39.01,76.47,0,18.08,1382.58,0,67,69,386,6398618,24,23,0,0,2,0
2024-09-02,09:50:40.429,0,0,0,0,0,0,40.47,76.84,0,16.36,1257.1,0,70,71,390,6398622,24,23,0,0,2,0
2024-09-02,09:50:40.843,0,0,0,0,0,0,42.02,77.14,0,15.12,1166.36,0,73,73,395,6398627,24,23,0,0,2,0
2024-09-02,09:50:41.221,0,0,0,0,0,0,43.32,76.66,0,17.03,1305.52,0,73,70,399,6398631,24,23,0,0,2,0
2024-09-02,09:50:41.626,0,0,0,0,0,0,45.02,76.81,0,16.18,1242.79,0,74,71,404,6398636,24,23,0,0,2,0
2024-09-02,09:50:42.045,0,0,0,0,0,0,46.07,77.27,0,14.25,1101.1,0,76,73,409,6398641,24,23,0,0,2,0
2024-09-02,09:50:42.420,0,0,0,0,0,0,46.74,78.64,0,8.53,670.8,0,75,80,414,6398646,24,23,0,0,2,0
2024-09-02,09:50:42.825,0,0,0,0,0,0,46.68,78.77,0,8.06,634.89,0,75,81,419,6398651,24,23,0,0,2,0
2024-09-02,09:50:43.233,0,0,0,0,0,0,46.29,77.44,0,13.68,1059.38,0,80,74,424,6398656,24,23,0,0,2,0
2024-09-02,09:50:43.622,0,0,0,0,0,0,47.43,77.15,0,14.87,1147.22,0,80,73,429,6398661,24,23,0,0,2,0
2024-09-02,09:50:44.028,0,0,0,0,0,0,48.05,77.79,0,11.95,929.59,0,77,76,435,6398667,24,23,0,0,2,0
2024-09-02,09:50:44.432,0,0,0,0,0,0,48.32,78.08,0,10.79,842.48,0,78,77,440,6398672,24,23,0,0,2,0
2024-09-02,09:50:44.820,0,0,0,0,0,0,48.26,78.44,0,9.19,720.86,0,77,79,445,6398677,24,23,0,0,2,0
2024-09-02,09:50:45.230,0,0,0,0,0,0,47.79,78.53,0,8.87,696.56,0,75,80,450,6398682,24,23,0,0,2,0
2024-09-02,09:50:45.647,0,0,0,0,0,0,47.65,78.56,0,8.82,692.9,0,77,80,455,6398687,24,23,0,0,2,0
2024-09-02,09:50:46.020,0,0,0,0,0,0,46.98,78.96,0,7.04,555.88,0,71,82,460,6398692,24,23,0,0,2,0
2024-09-02,09:50:46.428,0,0,0,0,0,0,47.21,77.62,0,12.73,988.1,0,84,75,466,6398698,24,23,0,0,2,0
2024-09-02,09:50:46.844,0,0,0,0,0,0,47.1,77.91,0,11.12,866.36,0,75,77,471,6398703,24,23,0,0,2,0
2024-09-02,09:50:47.224,0,0,0,0,0,0,48.18,77.82,0,11.86,922.95,0,81,76,476,6398708,24,23,0,0,2,0
2024-09-02,09:50:47.627,0,0,0,0,0,0,48.91,79.1,0,6.98,552.12,0,74,83,481,6398713,24,23,0,0,2,0
2024-09-02,09:50:48.031,0,0,0,0,0,0,48.29,78.71,0,8.18,643.85,0,72,81,486,6398718,24,23,0,0,2,0
2024-09-02,09:50:48.422,0,0,0,0,0,0,47.12,79.45,0,4.92,390.89,0,74,84,491,6398723,24,23,0,0,2,0
2024-09-02,09:50:48.826,0,0,0,0,0,0,46.48,79.34,0,5.54,439.54,0,72,84,496,6398728,24,23,0,0,2,0
2024-09-02,09:50:49.235,0,0,0,0,0,0,45.85,78.48,0,9.1,714.17,0,72,79,501,6398733,24,23,0,0,2,0
2024-09-02,09:50:49.627,0,0,0,0,0,0,45.71,78.72,0,8.08,636.06,0,74,81,506,6398738,24,23,0,0,2,0
2024-09-02,09:50:50.024,0,0,0,0,0,0,45,79.19,0,6.02,476.72,0,69,83,511,6398743,24,23,0,0,2,0
2024-09-02,09:50:50.446,0,0,0,0,0,0,44.89,78.08,0,10.8,843.26,0,74,77,516,6398748,24,23,0,0,2,0
2024-09-02,09:50:50.820,0,0,0,0,0,0,45.08,78.32,0,9.6,751.87,0,73,79,521,6398753,24,23,0,0,2,0
2024-09-02,09:50:51.227,0,0,0,0,0,0,45.06,79.08,0,6.54,517.18,0,70,82,526,6398758,24,23,0,0,2,0
2024-09-02,09:50:51.659,0,0,0,0,0,0,44.49,79.56,0,4.55,362,0,68,85,530,6398762,24,23,0,0,2,0
2024-09-02,09:50:52.019,0,0,0,0,0,0,43.64,79.8,0,3.59,286.48,0,68,86,535,6398767,24,23,0,0,2,0
2024-09-02,09:50:52.426,0,0,0,0,0,0,42.87,80.43,0,1.14,91.69,0,63,89,540,6398772,24,23,0,0,2,0
2024-09-02,09:50:52.847,0,0,0,0,0,0,41.68,80.62,0,0.44,35.47,0,61,90,544,6398776,24,23,0,0,2,0
2024-09-02,09:50:53.224,0,0,0,0,0,0,40.24,81.36,0,-0.77,-62.65,0,57,94,548,6398780,24,23,0,0,2,0
2024-09-02,09:50:53.628,0,0,0,0,0,0,38.55,81.14,0,-0.03,-2.43,0,56,93,553,6398785,24,23,0,0,2,0
2024-09-02,09:50:54.048,0,0,0,0,0,0,37.09,81.87,0,-2.02,-165.38,0,52,96,557,6398789,24,23,0,0,2,0
2024-09-02,09:50:54.419,0,0,0,0,0,0,35.11,82,0,-2.08,-170.56,0,50,97,560,6398792,24,23,0,0,2,0
2024-09-02,09:50:54.829,0,0,0,0,0,0,32.67,82.27,0,-3.46,-284.65,0,43,98,564,6398796,24,23,0,0,2,0
2024-09-02,09:50:55.230,0,0,0,0,0,0,30.29,82.34,0,-3.76,-309.6,0,40,99,567,6398799,24,23,0,0,2,0
2024-09-02,09:50:55.623,0,0,0,0,0,0,27.71,81.57,0,-1,-81.57,0,38,95,570,6398802,24,23,0,0,2,0
2024-09-02,09:50:56.027,0,0,0,0,0,0,27.07,78.83,0,8.79,692.92,0,45,81,573,6398805,24,23,0,0,2,0
2024-09-02,09:50:56.446,0,0,0,0,0,0,29.13,78.53,0,9.87,775.09,0,51,80,576,6398808,24,23,0,0,2,0
2024-09-02,09:50:56.821,0,0,0,0,0,0,30.49,78.25,0,10.91,853.71,0,53,78,579,6398811,24,23,0,0,2,0
2024-09-02,09:50:57.227,0,0,0,0,0,0,31.58,79.4,0,6,476.4,0,51,84,583,6398815,24,23,0,0,2,0
2024-09-02,09:50:57.648,0,0,0,0,0,0,32.05,79.4,0,5.84,463.7,0,51,84,586,6398818,24,23,0,0,2,0
2024-09-02,09:50:58.020,0,0,0,0,0,0,32.23,80.88,0,0.93,75.22,0,47,91,590,6398822,24,23,0,0,2,0
2024-09-02,09:50:58.430,0,0,0,0,0,0,31.28,80.8,0,0.57,46.06,0,48,91,593,6398825,24,23,0,0,2,0
2024-09-02,09:50:58.851,0,0,0,0,0,0,32.84,80.39,0,3.22,258.86,0,70,89,597,6398829,24,23,0,0,2,0
2024-09-02,09:50:59.220,0,0,0,0,0,0,28.36,81.49,0,-1.06,-86.38,0,42,94,600,6398832,24,23,0,0,2,0
2024-09-02,09:50:59.628,0,0,0,0,0,0,26.32,79.98,0,4.08,326.32,0,41,87,602,6398834,24,23,0,0,2,0
2024-09-02,09:51:00.029,0,0,0,0,0,0,28.09,77.35,0,14.87,1150.19,0,52,74,606,6398838,24,23,0,0,2,0
2024-09-02,09:51:00.420,0,0,0,0,0,0,30.45,78.68,0,8.92,701.83,0,52,80,609,6398841,24,23,0,0,2,0
2024-09-02,09:51:00.828,0,0,0,0,0,0,31.61,76.13,0,19.3,1469.31,0,59,68,612,6398844,24,23,0,0,2,0
2024-09-02,09:51:01.231,0,0,0,0,0,0,34.73,76.88,0,16.05,1233.92,0,62,71,616,6398848,24,23,0,0,2,0
2024-09-02,09:51:01.620,0,0,0,0,0,0,36.32,77.07,0,15.02,1157.59,0,63,72,620,6398852,24,23,0,0,2,0
2024-09-02,09:51:02.028,0,0,0,0,0,0,38.07,76.56,0,16.95,1297.69,0,66,70,624,6398856,24,23,0,0,2,0
2024-09-02,09:51:02.430,0,0,0,0,0,0,39.69,77.25,0,14.04,1084.59,0,68,73,629,6398861,24,23,0,0,2,0
2024-09-02,09:51:02.825,0,0,0,0,0,0,40.63,77.78,0,11.82,919.36,0,69,76,633,6398865,24,23,0,0,2,0
2024-09-02,09:51:03.227,0,0,0,0,0,0,41.08,78.46,0,8.93,700.65,0,67,79,637,6398869,24,23,0,0,2,0
2024-09-02,09:51:03.636,0,0,0,0,0,0,40.99,78.94,0,6.94,547.84,0,66,82,642,6398874,24,23,0,0,2,0
