date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-10-18,14:36:54.730,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,0,7221961,17,16,0,0,2,0
2024-10-18,14:36:55.154,0,0,0,0,0,0,0.39,67.54,0,0.02,1.35,0,2,25,0,7221961,17,16,0,0,2,0
2024-10-18,14:36:55.553,0,0,0,0,0,0,1.46,67.54,0,0.01,0.68,0,4,25,0,7221961,17,16,0,0,2,0
2024-10-18,14:36:55.930,0,0,0,0,0,0,1.47,67.54,0,0,0,0,2,25,0,7221961,17,16,0,0,2,0
2024-10-18,14:36:56.335,0,0,0,0,0,0,0.71,67.54,0,0.01,0.68,0,0,25,0,7221961,17,16,0,0,2,0
2024-10-18,14:36:56.754,0,0,0,0,0,0,0.09,67.54,0,0,0,0,0,25,0,7221961,17,16,0,0,2,0
2024-10-18,14:36:57.129,0,0,0,0,0,0,0.42,67.54,0,0.04,2.7,0,2,25,0,7221961,17,16,0,0,2,0
2024-10-18,14:36:57.533,0,0,0,0,0,0,1.29,67.54,0,0.03,2.03,0,3,25,1,7221962,17,16,0,0,2,0
2024-10-18,14:36:57.958,0,0,0,0,0,0,1.95,67.54,0,0.06,4.05,0,4,25,1,7221962,17,16,0,0,2,0
2024-10-18,14:36:58.329,0,0,0,0,0,0,2.59,67.54,0,0.03,2.03,0,5,25,1,7221962,17,16,0,0,2,0
2024-10-18,14:36:58.735,0,0,0,0,0,0,2.94,67.54,0,0,0,0,6,25,1,7221962,17,16,0,0,2,0
2024-10-18,14:36:59.153,0,0,0,0,0,0,2.55,67.54,0,0,0,0,4,25,2,7221963,17,16,0,0,2,0
2024-10-18,14:36:59.544,0,0,0,0,0,0,2.17,67.54,0,0,0,0,4,25,2,7221963,17,16,0,0,2,0
2024-10-18,14:36:59.933,0,0,0,0,0,0,1.9,67.54,0,0,0,0,3,25,2,7221963,17,16,0,0,2,0
2024-10-18,14:37:00.339,0,0,0,0,0,0,1.77,67.54,0,0.02,1.35,0,4,25,2,7221963,17,16,0,0,2,0
2024-10-18,14:37:00.729,0,0,0,0,0,0,1.87,67.54,0,0,0,0,4,25,2,7221963,17,16,0,0,2,0
2024-10-18,14:37:01.137,0,0,0,0,0,0,1.84,67.54,0,0,0,0,3,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:01.538,0,0,0,0,0,0,0.91,67.54,0,0.04,2.7,0,0,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:01.929,0,0,0,0,0,0,0.13,67.54,0,0,0,0,0,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:02.334,0,0,0,0,0,0,0.01,67.54,0,0,0,0,1,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:02.755,0,0,0,0,0,0,0,67.54,0,0,0,0,1,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:03.130,0,0,0,0,0,0,0.69,67.54,0,0.01,0.68,0,2,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:03.550,0,0,0,0,0,0,1.65,67.53,0,0.03,2.03,0,4,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:03.954,0,0,0,0,0,0,1.46,67.54,0,0,0,0,1,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:04.332,0,0,0,0,0,0,0.31,67.53,0,0.04,2.7,0,1,25,3,7221964,17,16,0,0,2,0
2024-10-18,14:37:04.734,0,0,0,0,0,0,1.66,67.52,0,0.09,6.08,0,5,25,4,7221965,17,16,0,0,2,0
2024-10-18,14:37:05.138,0,0,0,0,0,0,2.39,67.52,0,0,0,0,5,25,4,7221965,17,16,0,0,2,0
2024-10-18,14:37:05.528,0,0,0,0,0,0,2.4,67.52,0,0,0,0,4,25,4,7221965,17,16,0,0,2,0
2024-10-18,14:37:05.934,0,0,0,0,0,0,2.53,67.52,0,0.1,6.75,0,5,25,4,7221965,17,16,0,0,2,0
2024-10-18,14:37:06.368,0,0,0,0,0,0,3.54,67.52,0,0.06,4.05,0,7,25,5,7221966,17,16,0,0,2,0
2024-10-18,14:37:06.730,0,0,0,0,0,0,3.92,67.52,0,0,0,0,7,25,5,7221966,17,16,0,0,2,0
2024-10-18,14:37:07.133,0,0,0,0,0,0,3.54,67.52,0,0.01,0.68,0,7,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:07.538,0,0,0,0,0,0,3,67.53,0,0.01,0.68,0,4,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:07.943,0,0,0,0,0,0,2.46,67.55,0,0,0,0,3,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:08.333,0,0,0,0,0,0,1.54,67.55,0,0,0,0,1,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:08.739,0,0,0,0,0,0,0.48,67.55,0,0,0,0,1,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:09.128,0,0,0,0,0,0,0.05,67.55,0,0.01,0.68,0,1,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:09.534,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:09.956,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:10.332,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:10.736,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:11.158,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:11.530,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:11.934,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,6,7221967,17,16,0,0,2,0
2024-10-18,14:37:12.344,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:12.732,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:13.136,0,0,0,0,0,0,0,67.55,0,-0.01,-0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:13.544,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:13.964,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:14.577,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:14.740,0,0,0,0,0,0,0,67.55,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:15.132,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:15.537,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:15.942,0,0,0,0,0,0,0,67.55,0,-0.02,-1.35,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:16.331,0,0,0,0,0,0,0,67.55,0,-0.01,-0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:16.737,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:17.143,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:17.531,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:17.953,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:18.344,0,0,0,0,0,0,0,67.55,0,0.02,1.35,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:18.730,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:19.153,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:19.541,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:19.947,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:20.334,0,0,0,0,0,0,0,67.55,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:20.741,0,0,0,0,0,0,0,67.55,0,0.03,2.03,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:21.132,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:21.537,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:21.941,0,0,0,0,0,0,0,67.55,0,-0.02,-1.35,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:22.330,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:22.737,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:23.140,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:23.529,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:23.957,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:24.338,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:24.743,0,0,0,0,0,0,0,67.55,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:25.134,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:25.539,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:25.928,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:26.333,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:26.738,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:27.128,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:27.535,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:27.940,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:28.328,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:28.734,0,0,0,0,0,0,0,67.55,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:29.140,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:29.531,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:29.937,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:30.339,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:30.729,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:31.135,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:31.540,0,0,0,0,0,0,0,67.55,0,0.04,2.7,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:31.929,0,0,0,0,0,0,0,67.55,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:32.335,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:32.739,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:33.133,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:33.535,0,0,0,0,0,0,0,67.55,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:33.944,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:34.331,0,0,0,0,0,0,0,67.54,0,0.05,3.38,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:34.738,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:35.143,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:35.531,0,0,0,0,0,0,0,67.54,0,-0.01,-0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:35.938,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:36.348,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:36.731,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:37.157,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:37.559,0,0,0,0,0,0,0,67.53,0,0.07,4.73,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:37.933,0,0,0,0,0,0,0,67.53,0,0.02,1.35,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:38.340,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:38.744,0,0,0,0,0,0,0,67.53,0,0.02,1.35,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:39.137,0,0,0,0,0,0,0,67.53,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:39.535,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:39.941,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:40.334,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:40.737,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:41.148,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:41.529,0,0,0,0,0,0,0,67.52,0,0.03,2.03,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:41.939,0,0,0,0,0,0,0,67.52,0,0.04,2.7,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:42.343,0,0,0,0,0,0,0,67.52,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:42.731,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:43.152,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:43.546,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:43.932,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:44.333,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:44.741,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:45.130,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:45.541,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:45.944,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:46.349,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:46.736,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:47.144,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:47.545,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:47.939,0,0,0,0,0,0,0,67.53,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:48.343,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:48.751,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:49.150,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:49.545,0,0,0,0,0,0,0,67.53,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:49.948,0,0,0,0,0,0,0,67.53,0,0.02,1.35,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:50.336,0,0,0,0,0,0,0,67.53,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:50.743,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:51.152,0,0,0,0,0,0,0,67.53,0,0.02,1.35,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:51.538,0,0,0,0,0,0,0,67.53,0,0.01,0.68,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:51.941,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:52.348,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:52.734,0,0,0,0,0,0,0,67.53,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:53.144,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:53.549,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:53.936,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:54.342,0,0,0,0,0,0,0,67.54,0,0.05,3.38,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:54.748,0,0,0,0,0,0,0,67.54,0,0.03,2.03,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:55.137,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,17,16,0,0,2,0
2024-10-18,14:37:55.544,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:55.963,0,0,0,0,0,0,0,67.54,0,0.01,0.68,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:56.336,0,0,0,0,0,0,0,67.54,0,0.01,0.68,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:56.741,0,0,0,0,0,0,0,67.54,0,0.01,0.68,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:57.163,0,0,0,0,0,0,0,67.54,0,0.01,0.68,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:57.538,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:57.944,0,0,0,0,0,0,0,67.54,0,0,0,0,1,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:58.347,0,0,0,0,0,0,0,67.54,0,-0.01,-0.68,0,1,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:58.739,0,0,0,0,0,0,0,67.54,0,0.04,2.7,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:59.143,0,0,0,0,0,0,0.06,67.54,0,0.03,2.03,0,1,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:59.592,0,0,0,0,0,0,0.82,67.54,0,0.01,0.68,0,2,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:37:59.934,0,0,0,0,0,0,1.24,67.54,0,0,0,0,3,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:00.343,0,0,0,0,0,0,1.22,67.54,0,0.01,0.68,0,1,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:00.742,0,0,0,0,0,0,0.3,67.54,0,0.03,2.03,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:01.178,0,0,0,0,0,0,0.03,67.54,0,0.01,0.68,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:01.538,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:01.957,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:02.332,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:02.739,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:03.158,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
2024-10-18,14:38:03.533,0,0,0,0,0,0,0,67.54,0,0,0,0,0,25,7,7221968,18,16,0,0,2,0
