date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-15,13:08:33.128,0,0,0,0,0,0,17.53,77.32,0,4.83,373.46,0,32,74,576,5743229,28,26,0,0,1,0
2024-08-15,13:08:33.517,0,0,0,0,0,0,16.79,77.82,0,2.57,200,0,28,76,578,5743231,28,26,0,0,1,0
2024-08-15,13:08:33.922,0,0,0,0,0,0,16.23,77.04,0,5.93,456.85,0,31,72,580,5743233,28,26,0,0,1,0
2024-08-15,13:08:34.328,0,0,0,0,0,0,17.89,76.65,0,7.68,588.67,0,32,70,582,5743235,28,26,0,0,1,0
2024-08-15,13:08:34.717,0,0,0,0,0,0,19.8,76.54,0,7.87,602.37,0,35,70,584,5743237,28,26,0,0,1,0
2024-08-15,13:08:35.127,0,0,0,0,0,0,20.99,76.63,0,7.38,565.53,0,39,70,586,5743239,28,26,0,0,1,0
2024-08-15,13:08:35.525,0,0,0,0,0,0,22.31,76.64,0,7.11,544.91,0,39,70,589,5743242,28,26,0,0,1,0
2024-08-15,13:08:35.928,0,0,0,0,0,0,23.22,77.58,0,3.25,252.14,0,39,75,591,5743244,28,26,0,0,1,0
2024-08-15,13:08:36.319,0,0,0,0,0,0,22.89,78.44,0,0.37,29.02,0,33,79,594,5743247,28,26,0,0,1,0
2024-08-15,13:08:36.726,0,0,0,0,0,0,21.09,78.97,0,-0.61,-48.17,0,31,82,596,5743249,28,26,0,0,1,0
2024-08-15,13:08:37.136,0,0,0,0,0,0,19.07,78.73,0,-0.19,-14.96,0,27,81,598,5743251,28,26,0,0,1,0
2024-08-15,13:08:37.533,0,0,0,0,0,0,18.03,78.26,0,0.89,69.65,0,28,78,600,5743253,28,26,0,0,1,0
2024-08-15,13:08:37.923,0,0,0,0,0,0,17.91,77.87,0,2.38,185.33,0,30,76,602,5743255,28,26,0,0,1,0
2024-08-15,13:08:38.343,0,0,0,0,0,0,17.82,77.93,0,2.04,158.98,0,28,77,604,5743257,28,26,0,0,1,0
2024-08-15,13:08:38.720,0,0,0,0,0,0,18,78.04,0,1.65,128.77,0,30,77,606,5743259,28,26,0,0,1,0
2024-08-15,13:08:39.124,0,0,0,0,0,0,17.93,78.39,0,0.57,44.68,0,31,79,608,5743261,28,26,0,0,1,0
2024-08-15,13:08:39.528,0,0,0,0,0,0,17.24,77.4,0,4.32,334.37,0,28,74,610,5743263,28,26,0,0,1,0
2024-08-15,13:08:39.919,0,0,0,0,0,0,19.07,76.84,0,6.66,511.75,0,37,71,612,5743265,28,26,0,0,1,0
2024-08-15,13:08:40.328,0,0,0,0,0,0,20.23,77.68,0,3.06,237.7,0,35,75,614,5743267,28,26,0,0,1,0
2024-08-15,13:08:40.728,0,0,0,0,0,0,18.92,78.18,0,1.02,79.74,0,30,78,616,5743269,28,26,0,0,1,0
2024-08-15,13:08:41.127,0,0,0,0,0,0,17.38,77.38,0,4.15,321.13,0,29,74,618,5743271,28,26,0,0,1,0
2024-08-15,13:08:41.524,0,0,0,0,0,0,19.51,76.35,0,8.69,663.48,0,37,69,620,5743273,28,26,0,0,1,0
2024-08-15,13:08:41.935,0,0,0,0,0,0,21.16,77.02,0,5.74,442.09,0,36,72,622,5743275,28,26,0,0,1,0
2024-08-15,13:08:42.333,0,0,0,0,0,0,22.08,77.15,0,5.1,393.47,0,38,73,625,5743278,28,26,0,0,1,0
2024-08-15,13:08:42.761,0,0,0,0,0,0,22.57,77.44,0,3.85,298.14,0,37,74,627,5743280,28,26,0,0,1,0
2024-08-15,13:08:43.128,0,0,0,0,0,0,23.12,77.4,0,4.02,311.15,0,40,74,630,5743283,28,26,0,0,1,0
2024-08-15,13:08:43.521,0,0,0,0,0,0,22.83,77.92,0,1.94,151.16,0,37,77,632,5743285,28,26,0,0,1,0
2024-08-15,13:08:43.943,0,0,0,0,0,0,22.75,77.86,0,2.08,161.95,0,37,76,635,5743288,28,26,0,0,1,0
2024-08-15,13:08:44.345,0,0,0,0,0,0,22.59,78.04,0,1.35,105.35,0,36,77,637,5743290,28,26,0,0,1,0
2024-08-15,13:08:44.720,0,0,0,0,0,0,22.16,78.26,0,0.67,52.43,0,34,78,640,5743293,28,26,0,0,1,0
2024-08-15,13:08:45.124,0,0,0,0,0,0,21.35,78.6,0,-0.13,-10.22,0,32,80,642,5743295,28,26,0,0,1,0
2024-08-15,13:08:45.529,0,0,0,0,0,0,20.21,78.27,0,0.7,54.79,0,32,78,644,5743297,28,26,0,0,1,0
2024-08-15,13:08:45.935,0,0,0,0,0,0,19.63,78.9,0,-0.27,-21.3,0,27,82,646,5743299,28,26,0,0,1,0
2024-08-15,13:08:46.324,0,0,0,0,0,0,19.81,78.58,0,0.67,52.65,0,48,80,648,5743301,28,26,0,0,1,0
2024-08-15,13:08:46.765,0,0,0,0,0,0,17.24,78.2,0,1.34,104.79,0,24,78,650,5743303,28,26,0,0,1,0
2024-08-15,13:08:47.118,0,0,0,0,0,0,18.17,76.48,0,8.27,632.49,0,33,69,652,5743305,28,26,0,0,1,0
2024-08-15,13:08:47.528,0,0,0,0,0,0,20.36,77.19,0,5.13,395.98,0,36,73,654,5743307,28,26,0,0,1,0
2024-08-15,13:08:47.945,0,0,0,0,0,0,21.22,77.44,0,3.95,305.89,0,35,74,657,5743310,28,26,0,0,1,0
2024-08-15,13:08:48.355,0,0,0,0,0,0,21.5,78.26,0,1.51,118.17,0,31,78,659,5743312,28,26,0,0,1,0
2024-08-15,13:08:48.729,0,0,0,0,0,0,18.79,78.76,0,-0.13,-10.24,0,24,81,661,5743314,28,26,0,0,1,0
2024-08-15,13:08:49.149,0,0,0,0,0,0,16.46,77.92,0,2.21,172.2,0,27,77,663,5743316,28,26,0,0,1,0
2024-08-15,13:08:49.520,0,0,0,0,0,0,18.3,75.58,0,12.05,910.74,0,39,65,665,5743318,28,26,0,0,1,0
2024-08-15,13:08:49.931,0,0,0,0,0,0,21.54,75.92,0,10.21,775.14,0,41,67,667,5743320,28,26,0,0,1,0
2024-08-15,13:08:50.328,0,0,0,0,0,0,23.66,76.96,0,5.82,447.91,0,42,72,670,5743323,28,26,0,0,1,0
2024-08-15,13:08:50.741,0,0,0,0,0,0,23.8,78.38,0,0.73,57.22,0,36,79,672,5743325,28,26,0,0,1,0
2024-08-15,13:08:51.124,0,0,0,0,0,0,22.17,79.13,0,-1.23,-97.33,0,30,83,675,5743328,28,26,0,0,1,0
2024-08-15,13:08:51.544,0,0,0,0,0,0,19.64,79.37,0,-1.63,-129.37,0,25,84,677,5743330,28,26,0,0,1,0
2024-08-15,13:08:51.918,0,0,0,0,0,0,16.67,79.34,0,-1.23,-97.59,0,21,84,678,5743331,28,26,0,0,1,0
2024-08-15,13:08:52.345,0,0,0,0,0,0,14.52,79.01,0,-0.71,-56.1,0,19,82,680,5743333,28,26,0,0,1,0
2024-08-15,13:08:52.743,0,0,0,0,0,0,12.25,78.56,0,0.13,10.21,0,15,80,681,5743334,28,26,0,0,1,0
2024-08-15,13:08:53.121,0,0,0,0,0,0,12.33,76.6,0,7.83,599.78,0,25,70,682,5743335,28,26,0,0,1,0
2024-08-15,13:08:53.527,0,0,0,0,0,0,16.05,76.01,0,10.36,787.46,0,34,67,684,5743337,28,26,0,0,1,0
2024-08-15,13:08:53.947,0,0,0,0,0,0,18.79,76.2,0,9.14,696.47,0,34,68,686,5743339,28,26,0,0,1,0
2024-08-15,13:08:54.319,0,0,0,0,0,0,20.56,76.9,0,5.94,456.79,0,37,72,689,5743342,28,26,0,0,1,0
2024-08-15,13:08:54.726,0,0,0,0,0,0,20.67,77.22,0,4.52,349.03,0,34,73,691,5743344,28,26,0,0,1,0
2024-08-15,13:08:55.128,0,0,0,0,0,0,22.22,75.55,0,11.77,889.22,0,46,65,693,5743346,28,26,0,0,1,0
2024-08-15,13:08:55.524,0,0,0,0,0,0,23.53,77.26,0,4.19,323.72,0,38,73,696,5743349,28,26,0,0,1,0
2024-08-15,13:08:55.927,0,0,0,0,0,0,23.41,77.33,0,4,309.32,0,39,74,698,5743351,28,26,0,0,1,0
2024-08-15,13:08:56.329,0,0,0,0,0,0,23.87,77.11,0,4.92,379.38,0,42,73,701,5743354,28,26,0,0,1,0
2024-08-15,13:08:56.749,0,0,0,0,0,0,24.02,78.27,0,0.58,45.4,0,36,78,704,5743357,28,26,0,0,1,0
2024-08-15,13:08:57.140,0,0,0,0,0,0,22.99,78.84,0,-0.35,-27.59,0,32,81,706,5743359,28,26,0,0,1,0
2024-08-15,13:08:57.543,0,0,0,0,0,0,21.46,78.87,0,-0.59,-46.53,0,30,81,708,5743361,28,26,0,0,1,0
2024-08-15,13:08:57.934,0,0,0,0,0,0,19.54,78.63,0,-0.17,-13.37,0,28,80,710,5743363,28,26,0,0,1,0
2024-08-15,13:08:58.325,0,0,0,0,0,0,18.98,77.89,0,2.17,169.02,0,30,76,713,5743366,28,26,0,0,1,0
2024-08-15,13:08:58.754,0,0,0,0,0,0,19.33,78.05,0,1.44,112.39,0,31,77,715,5743368,28,26,0,0,1,0
2024-08-15,13:08:59.118,0,0,0,0,0,0,19.05,78.83,0,-0.52,-40.99,0,27,81,717,5743370,28,26,0,0,1,0
2024-08-15,13:08:59.543,0,0,0,0,0,0,16.46,79.18,0,-0.96,-76.01,0,21,83,718,5743371,28,26,0,0,1,0
2024-08-15,13:08:59.945,0,0,0,0,0,0,14.28,78.81,0,-0.36,-28.37,0,19,81,720,5743373,28,26,0,0,1,0
2024-08-15,13:09:00.321,0,0,0,0,0,0,12.82,78.53,0,-0.01,-0.79,0,18,80,721,5743374,28,26,0,0,1,0
2024-08-15,13:09:00.739,0,0,0,0,0,0,12.42,78.2,0,1.01,78.98,0,19,78,723,5743376,28,26,0,0,1,0
2024-08-15,13:09:01.145,0,0,0,0,0,0,12.3,77.99,0,1.73,134.92,0,20,77,724,5743377,28,26,0,0,1,0
2024-08-15,13:09:01.519,0,0,0,0,0,0,12.95,77.32,0,4.6,355.67,0,24,74,725,5743378,28,26,0,0,1,0
2024-08-15,13:09:01.924,0,0,0,0,0,0,14.6,77.55,0,3.61,279.96,0,26,75,727,5743380,28,26,0,0,1,0
2024-08-15,13:09:02.331,0,0,0,0,0,0,15.34,77.79,0,2.57,199.92,0,26,76,729,5743382,28,26,0,0,1,0
2024-08-15,13:09:02.734,0,0,0,0,0,0,16.12,77.18,0,5.03,388.22,0,29,73,730,5743383,28,26,0,0,1,0
2024-08-15,13:09:03.157,0,0,0,0,0,0,17.39,76.52,0,7.86,601.45,0,33,70,732,5743385,28,26,0,0,1,0
2024-08-15,13:09:03.530,0,0,0,0,0,0,19.11,76.86,0,6.25,480.38,0,34,71,734,5743387,28,26,0,0,1,0
2024-08-15,13:09:03.919,0,0,0,0,0,0,20.16,77.39,0,3.93,304.14,0,33,74,737,5743390,28,26,0,0,1,0
2024-08-15,13:09:04.325,0,0,0,0,0,0,20.65,77.53,0,3.41,264.38,0,35,75,739,5743392,28,26,0,0,1,0
2024-08-15,13:09:04.748,0,0,0,0,0,0,20.53,78.09,0,1,78.09,0,31,77,741,5743394,28,26,0,0,1,0
2024-08-15,13:09:05.121,0,0,0,0,0,0,19.69,78.19,0,0.74,57.86,0,32,78,743,5743396,28,26,0,0,1,0
2024-08-15,13:09:05.538,0,0,0,0,0,0,19.14,78.48,0,-0.01,-0.78,0,28,79,745,5743398,28,26,0,0,1,0
2024-08-15,13:09:05.929,0,0,0,0,0,0,18.12,78.65,0,-0.17,-13.37,0,26,80,747,5743400,28,26,0,0,1,0
2024-08-15,13:09:06.335,0,0,0,0,0,0,16.72,79.03,0,-0.59,-46.63,0,22,82,749,5743402,28,26,0,0,1,0
2024-08-15,13:09:06.725,0,0,0,0,0,0,14.37,78.88,0,-0.33,-26.03,0,18,81,750,5743403,28,26,0,0,1,0
2024-08-15,13:09:07.129,0,0,0,0,0,0,12.76,77.74,0,3.11,241.77,0,21,76,752,5743405,28,26,0,0,1,0
2024-08-15,13:09:07.524,0,0,0,0,0,0,14.34,76.99,0,5.94,457.32,0,26,72,753,5743406,28,26,0,0,1,0
2024-08-15,13:09:07.923,0,0,0,0,0,0,16.15,77.33,0,4.53,350.3,0,31,74,755,5743408,28,26,0,0,1,0
2024-08-15,13:09:08.331,0,0,0,0,0,0,17.02,77.19,0,5,385.95,0,29,73,757,5743410,28,26,0,0,1,0
2024-08-15,13:09:08.721,0,0,0,0,0,0,17.67,77.42,0,3.97,307.36,0,31,74,759,5743412,28,26,0,0,1,0
2024-08-15,13:09:09.123,0,0,0,0,0,0,18.38,78.07,0,1.28,99.93,0,30,77,761,5743414,28,26,0,0,1,0
2024-08-15,13:09:09.529,0,0,0,0,0,0,17.78,78.54,0,0.21,16.49,0,28,80,763,5743416,28,26,0,0,1,0
2024-08-15,13:09:09.948,0,0,0,0,0,0,16.02,78.78,0,-0.37,-29.15,0,21,81,765,5743418,28,26,0,0,1,0
2024-08-15,13:09:10.325,0,0,0,0,0,0,14.59,78.63,0,-0.23,-18.08,0,21,80,766,5743419,28,26,0,0,1,0
2024-08-15,13:09:10.733,0,0,0,0,0,0,13.39,78.77,0,-0.26,-20.48,0,18,81,768,5743421,28,26,0,0,1,0
2024-08-15,13:09:11.122,0,0,0,0,0,0,11.92,78.84,0,-0.26,-20.5,0,15,81,769,5743422,28,26,0,0,1,0
2024-08-15,13:09:11.525,0,0,0,0,0,0,9.72,78.57,0,-0.16,-12.57,0,12,80,770,5743423,28,26,0,0,1,0
2024-08-15,13:09:11.945,0,0,0,0,0,0,8.29,78.42,0,0.1,7.84,0,11,79,771,5743424,28,26,0,0,1,0
2024-08-15,13:09:12.319,0,0,0,0,0,0,7.48,77.9,0,2.27,176.83,0,14,77,771,5743424,28,26,0,0,1,0
2024-08-15,13:09:12.724,0,0,0,0,0,0,7.96,78.11,0,1.3,101.54,0,14,78,772,5743425,28,26,0,0,1,0
2024-08-15,13:09:13.211,0,0,0,0,0,0,8.16,77.7,0,3.02,234.65,0,16,76,773,5743426,28,26,0,0,1,0
2024-08-15,13:09:13.518,0,0,0,0,0,0,9.93,77.32,0,4.71,364.18,0,21,74,774,5743427,28,26,0,0,1,0
2024-08-15,13:09:13.926,0,0,0,0,0,0,12.02,77.56,0,3.55,275.34,0,23,75,776,5743429,28,26,0,0,1,0
2024-08-15,13:09:14.337,0,0,0,0,0,0,12.28,78.22,0,0.68,53.19,0,19,78,777,5743430,28,26,0,0,1,0
2024-08-15,13:09:14.720,0,0,0,0,0,0,11.84,77.83,0,2.4,186.79,0,21,76,778,5743431,28,26,0,0,1,0
2024-08-15,13:09:15.132,0,0,0,0,0,0,12.78,77.6,0,3.31,256.86,0,24,75,780,5743433,28,26,0,0,1,0
2024-08-15,13:09:15.530,0,0,0,0,0,0,13.69,77.18,0,5.04,388.99,0,25,73,781,5743434,28,26,0,0,1,0
2024-08-15,13:09:15.928,0,0,0,0,0,0,15.82,76.83,0,6.48,497.86,0,31,71,783,5743436,28,26,0,0,1,0
2024-08-15,13:09:16.325,0,0,0,0,0,0,17.21,77.69,0,2.83,219.86,0,29,75,785,5743438,28,26,0,0,1,0
2024-08-15,13:09:16.728,0,0,0,0,0,0,16.94,78.13,0,0.9,70.32,0,26,78,787,5743440,28,26,0,0,1,0
2024-08-15,13:09:17.135,0,0,0,0,0,0,16.64,78.02,0,1.48,115.47,0,27,77,788,5743441,28,26,0,0,1,0
2024-08-15,13:09:17.538,0,0,0,0,0,0,16.38,78.54,0,-0.05,-3.93,0,23,80,790,5743443,28,26,0,0,1,0
2024-08-15,13:09:17.949,0,0,0,0,0,0,14.63,78.41,0,0.28,21.95,0,22,79,792,5743445,28,26,0,0,1,0
2024-08-15,13:09:18.322,0,0,0,0,0,0,13.45,77.66,0,3.15,244.63,0,23,75,793,5743446,28,26,0,0,1,0
2024-08-15,13:09:18.734,0,0,0,0,0,0,14.33,77.21,0,5,386.05,0,27,73,795,5743448,28,26,0,0,1,0
2024-08-15,13:09:19.132,0,0,0,0,0,0,15.96,76.67,0,7.08,542.82,0,30,70,797,5743450,28,26,0,0,1,0
2024-08-15,13:09:19.549,0,0,0,0,0,0,17.97,76.91,0,6.04,464.54,0,33,72,799,5743452,28,26,0,0,1,0
2024-08-15,13:09:19.954,0,0,0,0,0,0,19.18,77.68,0,2.71,210.51,0,32,75,801,5743454,28,26,0,0,1,0
2024-08-15,13:09:20.329,0,0,0,0,0,0,18.93,77.88,0,1.95,151.87,0,31,76,803,5743456,28,26,0,0,1,0
2024-08-15,13:09:20.720,0,0,0,0,0,0,18.86,78.19,0,0.65,50.82,0,31,78,805,5743458,28,26,0,0,1,0
2024-08-15,13:09:21.125,0,0,0,0,0,0,18.32,78.2,0,0.61,47.7,0,28,78,807,5743460,28,26,0,0,1,0
2024-08-15,13:09:21.529,0,0,0,0,0,0,17.9,78.26,0,0.36,28.17,0,28,78,809,5743462,28,26,0,0,1,0
2024-08-15,13:09:21.940,0,0,0,0,0,0,17.07,78.58,0,-0.18,-14.14,0,24,80,810,5743463,28,26,0,0,1,0
2024-08-15,13:09:22.325,0,0,0,0,0,0,15.73,77.96,0,1.7,132.53,0,25,77,812,5743465,28,26,0,0,1,0
2024-08-15,13:09:22.733,0,0,0,0,0,0,16.26,77.84,0,2.26,175.92,0,27,76,814,5743467,28,26,0,0,1,0
2024-08-15,13:09:23.136,0,0,0,0,0,0,16.42,77.46,0,3.71,287.38,0,27,74,816,5743469,28,26,0,0,1,0
2024-08-15,13:09:23.524,0,0,0,0,0,0,18.12,76.53,0,7.93,606.88,0,37,70,818,5743471,28,26,0,0,1,0
2024-08-15,13:09:23.937,0,0,0,0,0,0,19.32,76.49,0,7.61,582.09,0,34,69,820,5743473,28,26,0,0,1,0
2024-08-15,13:09:24.686,0,0,0,0,0,0,21.71,76.91,0,5.82,447.62,0,39,72,824,5743477,28,26,0,0,1,0
2024-08-15,13:09:25.039,0,0,0,0,0,0,22.32,76.16,0,8.84,673.25,0,38,68,826,5743479,28,26,0,0,1,0
2024-08-15,13:09:25.452,0,0,0,0,0,0,24.04,76.28,0,8.44,643.8,0,44,68,829,5743482,28,26,0,0,1,0
2024-08-15,13:09:25.854,0,0,0,0,0,0,25.22,76.65,0,6.64,508.96,0,43,70,832,5743485,28,26,0,0,1,0
2024-08-15,13:09:26.239,0,0,0,0,0,0,25.9,77.46,0,3.37,261.04,0,43,74,835,5743488,28,26,0,0,1,0
2024-08-15,13:09:26.649,0,0,0,0,0,0,25.17,78.51,0,0.13,10.21,0,38,80,837,5743490,28,26,0,0,1,0
2024-08-15,13:09:27.048,0,0,0,0,0,0,23.7,78.67,0,-0.2,-15.73,0,34,80,840,5743493,28,26,0,0,1,0
2024-08-15,13:09:27.444,0,0,0,0,0,0,22.25,78.99,0,-0.56,-44.23,0,31,82,842,5743495,28,26,0,0,1,0
2024-08-15,13:09:27.847,0,0,0,0,0,0,20.29,79.08,0,-0.54,-42.7,0,28,82,844,5743497,28,26,0,0,1,0
2024-08-15,13:09:28.294,0,0,0,0,0,0,18.4,79.01,0,-0.4,-31.6,0,25,82,846,5743499,28,26,0,0,1,0
2024-08-15,13:09:28.736,0,0,0,0,0,0,16.51,79.06,0,-0.63,-49.81,0,21,82,848,5743501,28,26,0,0,1,0
2024-08-15,13:09:29.047,0,0,0,0,0,0,14.32,78.79,0,-0.31,-24.42,0,19,81,850,5743503,28,26,0,0,1,0
2024-08-15,13:09:29.450,0,0,0,0,0,0,12.84,78.7,0,-0.21,-16.53,0,17,81,851,5743504,28,26,0,0,1,0
2024-08-15,13:09:29.839,0,0,0,0,0,0,11.52,78.77,0,-0.28,-22.06,0,15,81,852,5743505,28,26,0,0,1,0
2024-08-15,13:09:30.247,0,0,0,0,0,0,9.99,78.66,0,-0.34,-26.74,0,12,80,853,5743506,28,26,0,0,1,0
2024-08-15,13:09:30.683,0,0,0,0,0,0,9.45,78.83,0,-0.28,-22.07,0,12,81,854,5743507,28,26,0,0,1,0
2024-08-15,13:09:31.085,0,0,0,0,0,0,8.89,78.59,0,0.04,3.14,0,18,80,855,5743508,28,26,0,0,1,0
2024-08-15,13:09:31.444,0,0,0,0,0,0,7.58,78.51,0,-0.02,-1.57,0,9,80,856,5743509,28,26,0,0,1,0
2024-08-15,13:09:31.850,0,0,0,0,0,0,6.92,78.4,0,0.16,12.54,0,10,79,857,5743510,28,26,0,0,1,0
2024-08-15,13:09:32.254,0,0,0,0,0,0,6.73,78.15,0,1.11,86.75,0,12,78,857,5743510,28,26,0,0,1,0
2024-08-15,13:09:32.659,0,0,0,0,0,0,7.83,78.12,0,1.23,96.09,0,15,78,858,5743511,28,26,0,0,1,0
2024-08-15,13:09:33.049,0,0,0,0,0,0,8.26,78.04,0,1.53,119.4,0,16,77,859,5743512,28,26,0,0,1,0
2024-08-15,13:09:33.470,0,0,0,0,0,0,7.98,78.41,0,0.01,0.78,0,10,79,860,5743513,28,26,0,0,1,0
2024-08-15,13:09:33.859,0,0,0,0,0,0,7.78,77.4,0,4.17,322.76,0,16,74,861,5743514,28,26,0,0,1,0
2024-08-15,13:09:34.248,0,0,0,0,0,0,9.52,78.08,0,1.62,126.49,0,13,77,862,5743515,28,26,0,0,1,0
2024-08-15,13:09:34.668,0,0,0,0,0,0,5.22,77.37,0,4.28,331.14,0,11,74,863,5743516,28,26,0,0,1,0
2024-08-15,13:09:35.044,0,0,0,0,0,0,8.67,76.42,0,8.47,647.28,0,23,69,864,5743517,28,26,0,0,1,0
2024-08-15,13:09:35.453,0,0,0,0,0,0,11.61,77.23,0,4.71,363.75,0,24,73,865,5743518,28,26,0,0,1,0
2024-08-15,13:09:35.854,0,0,0,0,0,0,12.37,77.47,0,3.56,275.79,0,23,74,866,5743519,28,26,0,0,1,0
2024-08-15,13:09:36.244,0,0,0,0,0,0,13.36,77.39,0,4.12,318.85,0,24,74,868,5743521,28,26,0,0,1,0
2024-08-15,13:09:36.655,0,0,0,0,0,0,14.01,76.93,0,5.89,453.12,0,25,72,869,5743522,28,26,0,0,1,0
2024-08-15,13:09:37.055,0,0,0,0,0,0,15.78,76.74,0,6.6,506.48,0,31,71,871,5743524,28,26,0,0,1,0
2024-08-15,13:09:37.490,0,0,0,0,0,0,17.4,76.76,0,6.5,498.94,0,32,71,873,5743526,28,26,0,0,1,0
2024-08-15,13:09:37.851,0,0,0,0,0,0,19.04,77.03,0,5.37,413.65,0,35,72,875,5743528,28,26,0,0,1,0
2024-08-15,13:09:38.281,0,0,0,0,0,0,19.74,78.1,0,1.09,85.13,0,31,78,877,5743530,28,26,0,0,1,0
2024-08-15,13:09:38.696,0,0,0,0,0,0,18.47,78.16,0,0.85,66.44,0,26,78,879,5743532,28,26,0,0,1,0
2024-08-15,13:09:39.049,0,0,0,0,0,0,17.99,77.69,0,2.6,201.99,0,31,75,881,5743534,28,26,0,0,1,0
2024-08-15,13:09:39.461,0,0,0,0,0,0,18.64,77.41,0,3.59,277.9,0,32,74,883,5743536,28,26,0,0,1,0
2024-08-15,13:09:39.860,0,0,0,0,0,0,21.95,75.74,0,11.25,852.08,0,31,66,886,5743539,28,26,0,0,1,0
2024-08-15,13:09:40.297,0,0,0,0,0,0,20.89,78.01,0,1.84,143.54,0,22,77,888,5743541,28,26,0,0,1,0
2024-08-15,13:09:40.655,0,0,0,0,0,0,17.61,78.36,0,0.3,23.51,0,28,79,890,5743543,28,26,0,0,1,0
2024-08-15,13:09:41.078,0,0,0,0,0,0,16.09,77.94,0,1.73,134.84,0,25,77,891,5743544,28,26,0,0,1,0
2024-08-15,13:09:41.450,0,0,0,0,0,0,16.16,77.87,0,1.92,149.51,0,26,76,893,5743546,28,26,0,0,1,0
2024-08-15,13:09:41.864,0,0,0,0,0,0,16.37,77.5,0,3.4,263.5,0,28,75,895,5743548,28,26,0,0,1,0
2024-08-15,13:09:42.267,0,0,0,0,0,0,17.09,77.7,0,2.59,201.24,0,30,76,897,5743550,28,26,0,0,1,0
2024-08-15,13:09:42.665,0,0,0,0,0,0,17.61,77.16,0,4.9,378.08,0,32,73,899,5743552,28,26,0,0,1,0
2024-08-15,13:09:43.070,0,0,0,0,0,0,18.46,77.61,0,2.94,228.17,0,30,75,901,5743554,28,26,0,0,1,0
2024-08-15,13:09:43.458,0,0,0,0,0,0,18.89,77.82,0,2.05,159.53,0,31,76,903,5743556,28,26,0,0,1,0
2024-08-15,13:09:43.850,0,0,0,0,0,0,18.08,78.17,0,0.79,61.75,0,26,78,905,5743558,28,26,0,0,1,0
2024-08-15,13:09:44.275,0,0,0,0,0,0,17.74,77.66,0,2.75,213.57,0,29,75,907,5743560,28,26,0,0,1,0
2024-08-15,13:09:44.643,0,0,0,0,0,0,18.32,77.75,0,2.44,189.71,0,32,76,909,5743562,28,26,0,0,1,0
2024-08-15,13:09:45.050,0,0,0,0,0,0,18.18,77.39,0,3.77,291.76,0,31,74,911,5743564,28,26,0,0,1,0
2024-08-15,13:09:45.487,0,0,0,0,0,0,19,77.86,0,2.01,156.5,0,31,76,913,5743566,28,26,0,0,1,0
2024-08-15,13:09:45.843,0,0,0,0,0,0,19.01,76.29,0,8.38,639.31,0,33,68,915,5743568,28,26,0,0,1,0
2024-08-15,13:09:46.270,0,0,0,0,0,0,21.74,76.12,0,9.18,698.78,0,41,68,917,5743570,28,26,0,0,1,0
2024-08-15,13:09:46.669,0,0,0,0,0,0,22.67,77.53,0,3.03,234.92,0,37,75,920,5743573,28,26,0,0,1,0
2024-08-15,13:09:47.063,0,0,0,0,0,0,22,77.96,0,1.3,101.35,0,32,77,922,5743575,28,26,0,0,1,0
2024-08-15,13:09:47.453,0,0,0,0,0,0,21.13,78.18,0,0.55,43,0,33,78,924,5743577,28,26,0,0,1,0
