date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-16,16:37:42.513,0,0,0,0,0,0,13.91,70.48,0,2.35,165.63,0,26,39,52514,5843505,37,40,0,0,1,0
2024-08-16,16:37:42.915,0,0,0,0,0,0,14.25,70.8,0,0.95,67.26,0,26,41,52515,5843506,37,40,0,0,1,0
2024-08-16,16:37:43.304,0,0,0,0,0,0,13.81,70.79,0,0.95,67.25,0,24,41,52517,5843508,37,40,0,0,1,0
2024-08-16,16:37:43.712,0,0,0,0,0,0,13.65,70.9,0,0.45,31.91,0,23,42,52518,5843509,37,40,0,0,1,0
2024-08-16,16:37:44.116,0,0,0,0,0,0,13.44,70.34,0,2.99,210.32,0,24,39,52520,5843511,37,40,0,0,1,0
2024-08-16,16:37:44.505,0,0,0,0,0,0,14.75,69.65,0,6.08,423.47,0,30,35,52521,5843512,37,40,0,0,1,0
2024-08-16,16:37:44.913,0,0,0,0,0,0,16.84,69.18,0,8.19,566.58,0,35,33,52523,5843514,37,40,0,0,1,0
2024-08-16,16:37:45.335,0,0,0,0,0,0,18.91,69.24,0,7.85,543.53,0,38,33,52525,5843516,37,40,0,0,1,0
2024-08-16,16:37:45.704,0,0,0,0,0,0,20.46,68.58,0,10.54,722.83,0,41,30,52528,5843519,37,40,0,0,1,0
2024-08-16,16:37:46.110,0,0,0,0,0,0,23.18,67.47,0,15.59,1051.86,0,51,24,52530,5843521,37,40,0,0,1,0
2024-08-16,16:37:46.514,0,0,0,0,0,0,26.17,68.33,0,11.59,791.94,0,53,29,52533,5843524,37,40,0,0,1,0
2024-08-16,16:37:46.904,0,0,0,0,0,0,27.52,69.43,0,6.36,441.57,0,50,34,52536,5843527,37,40,0,0,1,0
2024-08-16,16:37:47.309,0,0,0,0,0,0,28.33,69.13,0,7.95,549.58,0,53,33,52539,5843530,37,40,0,0,1,0
2024-08-16,16:37:47.714,0,0,0,0,0,0,29.56,69.51,0,6.12,425.4,0,54,35,52542,5843533,37,40,0,0,1,0
2024-08-16,16:37:48.103,0,0,0,0,0,0,29.97,70.36,0,2.3,161.83,0,51,39,52546,5843537,37,40,0,0,1,0
2024-08-16,16:37:48.509,0,0,0,0,0,0,29.68,70.96,0,0.2,14.19,0,48,42,52549,5843540,37,40,0,0,1,0
2024-08-16,16:37:48.914,0,0,0,0,0,0,29.22,70.69,0,1.08,76.35,0,50,40,52552,5843543,37,40,0,0,1,0
2024-08-16,16:37:49.306,0,0,0,0,0,0,29.06,70.7,0,0.97,68.58,0,51,41,52555,5843546,37,40,0,0,1,0
2024-08-16,16:37:49.713,0,0,0,0,0,0,27.94,71.28,0,-0.42,-29.94,0,43,43,52558,5843549,37,40,0,0,1,0
2024-08-16,16:37:50.116,0,0,0,0,0,0,26.87,70.69,0,1.23,86.95,0,46,40,52561,5843552,37,40,0,0,1,0
2024-08-16,16:37:50.506,0,0,0,0,0,0,26.55,70.55,0,1.65,116.41,0,47,40,52564,5843555,37,40,0,0,1,0
2024-08-16,16:37:50.911,0,0,0,0,0,0,26.13,70.6,0,1.52,107.31,0,47,40,52567,5843558,37,40,0,0,1,0
2024-08-16,16:37:51.317,0,0,0,0,0,0,25.25,71.05,0,0.12,8.53,0,41,42,52569,5843560,37,40,0,0,1,0
2024-08-16,16:37:51.718,0,0,0,0,0,0,23,70.96,0,0.64,45.41,0,36,42,52572,5843563,37,40,0,0,1,0
2024-08-16,16:37:52.110,0,0,0,0,0,0,21.84,69.66,0,5.77,401.94,0,40,35,52574,5843565,37,40,0,0,1,0
2024-08-16,16:37:52.525,0,0,0,0,0,0,21.61,69.38,0,6.92,480.11,0,42,34,52576,5843567,37,40,0,0,1,0
2024-08-16,16:37:52.904,0,0,0,0,0,0,21.9,68.57,0,10.67,731.64,0,44,30,52579,5843570,37,40,0,0,1,0
2024-08-16,16:37:53.315,0,0,0,0,0,0,22.83,67.93,0,13.2,896.68,0,46,27,52581,5843572,37,40,0,0,1,0
2024-08-16,16:37:53.721,0,0,0,0,0,0,23.68,68.83,0,9.21,633.92,0,48,31,52584,5843575,37,40,0,0,1,0
2024-08-16,16:37:54.104,0,0,0,0,0,0,23.57,67.89,0,13.32,904.29,0,48,26,52586,5843577,37,40,0,0,1,0
2024-08-16,16:37:54.510,0,0,0,0,0,0,24.69,68.57,0,10.2,699.41,0,50,30,52589,5843580,37,40,0,0,1,0
2024-08-16,16:37:54.915,0,0,0,0,0,0,24.37,69.87,0,4.11,287.17,0,43,36,52592,5843583,37,40,0,0,1,0
2024-08-16,16:37:55.303,0,0,0,0,0,0,22.99,70.32,0,2.15,151.19,0,38,39,52594,5843585,37,40,0,0,1,0
2024-08-16,16:37:55.710,0,0,0,0,0,0,21.73,70.74,0,0.51,36.08,0,37,41,52597,5843588,37,40,0,0,1,0
2024-08-16,16:37:56.116,0,0,0,0,0,0,20.16,70.68,0,0.75,53.01,0,33,40,52599,5843590,37,40,0,0,1,0
2024-08-16,16:37:56.504,0,0,0,0,0,0,19.31,70.41,0,1.89,133.07,0,33,39,52601,5843592,37,40,0,0,1,0
2024-08-16,16:37:56.910,0,0,0,0,0,0,19.63,70.16,0,2.91,204.17,0,35,38,52603,5843594,37,40,0,0,1,0
2024-08-16,16:37:57.318,0,0,0,0,0,0,19.67,70.07,0,3.4,238.24,0,33,37,52605,5843596,37,40,0,0,1,0
2024-08-16,16:37:57.705,0,0,0,0,0,0,20.17,69.62,0,5.47,380.82,0,40,35,52607,5843598,37,40,0,0,1,0
2024-08-16,16:37:58.129,0,0,0,0,0,0,20.54,69.04,0,8.1,559.22,0,38,32,52609,5843600,37,40,0,0,1,0
2024-08-16,16:37:58.517,0,0,0,0,0,0,21.3,69.32,0,6.81,472.07,0,40,34,52612,5843603,37,40,0,0,1,0
2024-08-16,16:37:58.905,0,0,0,0,0,0,21.03,70.01,0,3.55,248.54,0,36,37,52614,5843605,37,40,0,0,1,0
2024-08-16,16:37:59.313,0,0,0,0,0,0,21.28,69.56,0,5.89,409.71,0,42,35,52616,5843607,37,40,0,0,1,0
2024-08-16,16:37:59.715,0,0,0,0,0,0,21.67,69.98,0,3.79,265.22,0,39,37,52619,5843610,37,40,0,0,1,0
2024-08-16,16:38:00.105,0,0,0,0,0,0,21.74,70.42,0,1.79,126.05,0,38,39,52621,5843612,37,40,0,0,1,0
2024-08-16,16:38:00.509,0,0,0,0,0,0,20.97,71.15,0,-0.18,-12.81,0,33,43,52623,5843614,37,40,0,0,1,0
2024-08-16,16:38:00.915,0,0,0,0,0,0,19.32,71.25,0,-0.3,-21.37,0,30,43,52625,5843616,37,40,0,0,1,0
2024-08-16,16:38:01.305,0,0,0,0,0,0,17.9,71.06,0,-0.13,-9.24,0,29,42,52627,5843618,37,40,0,0,1,0
2024-08-16,16:38:01.710,0,0,0,0,0,0,16.95,70.78,0,0.49,34.68,0,29,41,52629,5843620,37,40,0,0,1,0
2024-08-16,16:38:02.117,0,0,0,0,0,0,16.25,70.46,0,1.83,128.94,0,29,39,52631,5843622,37,40,0,0,1,0
2024-08-16,16:38:02.506,0,0,0,0,0,0,16.47,70.26,0,2.75,193.22,0,33,38,52633,5843624,37,40,0,0,1,0
2024-08-16,16:38:02.912,0,0,0,0,0,0,16.07,70.89,0,0.34,24.1,0,25,41,52634,5843625,37,40,0,0,1,0
2024-08-16,16:38:03.319,0,0,0,0,0,0,14.52,70.45,0,1.98,139.49,0,25,39,52636,5843627,37,40,0,0,1,0
2024-08-16,16:38:03.706,0,0,0,0,0,0,14.42,69.85,0,4.5,314.33,0,28,36,52637,5843628,37,40,0,0,1,0
2024-08-16,16:38:04.112,0,0,0,0,0,0,16.5,69.73,0,5.13,357.71,0,35,36,52639,5843630,37,40,0,0,1,0
2024-08-16,16:38:04.532,0,0,0,0,0,0,18.71,69.61,0,5.67,394.69,0,36,35,52641,5843632,37,40,0,0,1,0
2024-08-16,16:38:04.908,0,0,0,0,0,0,20.91,70.09,0,3.42,239.71,0,39,37,52644,5843635,37,40,0,0,1,0
2024-08-16,16:38:05.309,0,0,0,0,0,0,21.92,70.57,0,1.18,83.27,0,38,40,52646,5843637,37,40,0,0,1,0
2024-08-16,16:38:05.715,0,0,0,0,0,0,22.36,70.6,0,1.2,84.72,0,37,40,52648,5843639,37,40,0,0,1,0
2024-08-16,16:38:06.105,0,0,0,0,0,0,22.97,70.93,0,0.06,4.26,0,38,42,52651,5843642,37,40,0,0,1,0
2024-08-16,16:38:06.509,0,0,0,0,0,0,23.53,71.26,0,-0.33,-23.52,0,38,43,52653,5843644,37,40,0,0,1,0
2024-08-16,16:38:06.919,0,0,0,0,0,0,23.4,72.42,0,-4.32,-312.85,0,35,49,52656,5843647,37,40,0,0,1,0
2024-08-16,16:38:07.308,0,0,0,0,0,0,20.68,72.53,0,-4.6,-333.64,0,27,50,52658,5843649,37,40,0,0,1,0
2024-08-16,16:38:07.713,0,0,0,0,0,0,17.91,72.5,0,-4.37,-316.82,0,23,50,52660,5843651,37,40,0,0,1,0
2024-08-16,16:38:08.119,0,0,0,0,0,0,15.22,72.06,0,-2.22,-159.97,0,19,47,52662,5843653,37,40,0,0,1,0
2024-08-16,16:38:08.508,0,0,0,0,0,0,13.78,71.87,0,-1.24,-89.12,0,18,46,52663,5843654,37,40,0,0,1,0
2024-08-16,16:38:08.909,0,0,0,0,0,0,12.27,71.85,0,-1.13,-81.19,0,15,46,52664,5843655,37,40,0,0,1,0
2024-08-16,16:38:09.320,0,0,0,0,0,0,10.13,71.65,0,-0.52,-37.26,0,10,45,52665,5843656,37,40,0,0,1,0
2024-08-16,16:38:09.706,0,0,0,0,0,0,7.22,71.3,0,-0.38,-27.09,0,6,44,52666,5843657,37,40,0,0,1,0
2024-08-16,16:38:10.109,0,0,0,0,0,0,4.97,70.97,0,0.3,21.29,0,6,42,52667,5843658,37,40,0,0,1,0
2024-08-16,16:38:10.518,0,0,0,0,0,0,5.71,70.58,0,1.86,131.28,0,14,40,52667,5843658,37,40,0,0,1,0
2024-08-16,16:38:10.923,0,0,0,0,0,0,6.63,70.55,0,1.86,131.22,0,14,40,52668,5843659,37,40,0,0,1,0
2024-08-16,16:38:11.314,0,0,0,0,0,0,7.51,70.24,0,3.21,225.47,0,17,38,52669,5843660,37,40,0,0,1,0
2024-08-16,16:38:11.719,0,0,0,0,0,0,9.51,69.56,0,6.2,431.27,0,21,35,52670,5843661,37,40,0,0,1,0
2024-08-16,16:38:12.109,0,0,0,0,0,0,13.66,69.44,0,6.79,471.5,0,33,34,52672,5843663,37,40,0,0,1,0
2024-08-16,16:38:12.513,0,0,0,0,0,0,16.36,68.95,0,8.87,611.59,0,35,32,52673,5843664,37,40,0,0,1,0
2024-08-16,16:38:12.919,0,0,0,0,0,0,19.62,69.22,0,7.68,531.61,0,40,33,52676,5843667,37,40,0,0,1,0
2024-08-16,16:38:13.309,0,0,0,0,0,0,22.34,69.61,0,5.91,411.4,0,43,35,52678,5843669,37,40,0,0,1,0
2024-08-16,16:38:13.713,0,0,0,0,0,0,23.11,70.63,0,1.34,94.64,0,39,40,52681,5843672,37,40,0,0,1,0
2024-08-16,16:38:14.114,0,0,0,0,0,0,23.46,71.36,0,-0.25,-17.84,0,37,44,52683,5843674,37,40,0,0,1,0
2024-08-16,16:38:14.507,0,0,0,0,0,0,23.22,71.51,0,-0.4,-28.6,0,36,45,52686,5843677,37,40,0,0,1,0
2024-08-16,16:38:14.912,0,0,0,0,0,0,23.32,71.53,0,-0.51,-36.48,0,38,45,52688,5843679,37,40,0,0,1,0
2024-08-16,16:38:15.317,0,0,0,0,0,0,22.29,72.24,0,-3.22,-232.61,0,32,48,52690,5843681,37,40,0,0,1,0
2024-08-16,16:38:15.721,0,0,0,0,0,0,20.31,72.51,0,-4.15,-300.92,0,28,50,52693,5843684,37,40,0,0,1,0
2024-08-16,16:38:16.113,0,0,0,0,0,0,18.12,72.45,0,-3.83,-277.48,0,24,49,52695,5843686,37,40,0,0,1,0
2024-08-16,16:38:16.518,0,0,0,0,0,0,15.62,72.2,0,-2.67,-192.77,0,19,48,52696,5843687,37,40,0,0,1,0
2024-08-16,16:38:16.922,0,0,0,0,0,0,13.67,71.9,0,-1.14,-81.97,0,17,47,52698,5843689,37,40,0,0,1,0
2024-08-16,16:38:17.330,0,0,0,0,0,0,12.05,71.51,0,-0.42,-30.03,0,16,45,52699,5843690,37,40,0,0,1,0
2024-08-16,16:38:17.716,0,0,0,0,0,0,10.3,71.18,0,-0.02,-1.42,0,14,43,52700,5843691,37,40,0,0,1,0
2024-08-16,16:38:18.123,0,0,0,0,0,0,10.38,70.4,0,2.93,206.27,0,22,39,52701,5843692,37,40,0,0,1,0
2024-08-16,16:38:18.513,0,0,0,0,0,0,11.87,70.26,0,3.33,233.97,0,24,38,52702,5843693,37,40,0,0,1,0
2024-08-16,16:38:18.918,0,0,0,0,0,0,12.86,70.19,0,3.57,250.58,0,25,38,52704,5843695,37,40,0,0,1,0
2024-08-16,16:38:19.323,0,0,0,0,0,0,13.58,68.64,0,10.57,725.52,0,30,30,52705,5843696,37,40,0,0,1,0
2024-08-16,16:38:19.712,0,0,0,0,0,0,17.51,66.83,0,18.84,1259.08,0,45,21,52707,5843698,37,40,0,0,1,0
2024-08-16,16:38:20.118,0,0,0,0,0,0,21.21,67.5,0,15.52,1047.6,0,47,25,52710,5843701,37,40,0,0,1,0
2024-08-16,16:38:20.519,0,0,0,0,0,0,23.5,67.84,0,13.64,925.34,0,48,26,52712,5843703,37,40,0,0,1,0
2024-08-16,16:38:20.912,0,0,0,0,0,0,26.29,65.71,0,23.24,1527.1,0,60,16,52715,5843706,37,40,0,0,1,0
2024-08-16,16:38:21.316,0,0,0,0,0,0,28.95,68.64,0,9.58,657.57,0,55,30,52718,5843709,37,40,0,0,1,0
2024-08-16,16:38:21.721,0,0,0,0,0,0,29.52,68.43,0,10.48,717.15,0,56,29,52722,5843713,37,40,0,0,1,0
2024-08-16,16:38:22.109,0,0,0,0,0,0,30.49,68.62,0,9.78,671.1,0,57,30,52725,5843716,37,40,0,0,1,0
2024-08-16,16:38:22.513,0,0,0,0,0,0,31.12,69.13,0,7.34,507.41,0,58,33,52728,5843719,37,40,0,0,1,0
2024-08-16,16:38:22.938,0,0,0,0,0,0,31.8,67.48,0,14.77,996.68,0,62,24,52732,5843723,37,40,0,0,1,0
2024-08-16,16:38:23.311,0,0,0,0,0,0,32.54,69.5,0,5.33,370.44,0,57,35,52735,5843726,37,40,0,0,1,0
2024-08-16,16:38:23.735,0,0,0,0,0,0,33.89,68.62,0,9.72,666.99,0,67,30,52739,5843730,37,40,0,0,1,0
2024-08-16,16:38:24.119,0,0,0,0,0,0,33.92,70.61,0,1.28,90.38,0,57,40,52743,5843734,37,40,0,0,1,0
2024-08-16,16:38:24.512,0,0,0,0,0,0,32.74,71.72,0,-2.01,-144.16,0,52,46,52746,5843737,37,40,0,0,1,0
2024-08-16,16:38:24.916,0,0,0,0,0,0,29.78,72.58,0,-5.53,-401.37,0,44,50,52749,5843740,37,40,0,0,1,0
2024-08-16,16:38:25.321,0,0,0,0,0,0,27.25,71.64,0,-1.39,-99.58,0,43,45,52752,5843743,37,40,0,0,1,0
2024-08-16,16:38:25.709,0,0,0,0,0,0,26.05,71.69,0,-1.22,-87.46,0,41,45,52755,5843746,37,40,0,0,1,0
2024-08-16,16:38:26.118,0,0,0,0,0,0,24.53,71.65,0,-0.89,-63.77,0,39,45,52758,5843749,37,40,0,0,1,0
2024-08-16,16:38:26.536,0,0,0,0,0,0,22.71,72.02,0,-2.42,-174.29,0,33,47,52760,5843751,37,40,0,0,1,0
2024-08-16,16:38:26.910,0,0,0,0,0,0,20.23,71.9,0,-1.91,-137.33,0,29,47,52762,5843753,37,40,0,0,1,0
2024-08-16,16:38:27.315,0,0,0,0,0,0,18.3,71.66,0,-0.88,-63.06,0,27,45,52764,5843755,37,40,0,0,1,0
2024-08-16,16:38:27.720,0,0,0,0,0,0,16.38,71.71,0,-0.77,-55.22,0,23,46,52766,5843757,37,40,0,0,1,0
2024-08-16,16:38:28.115,0,0,0,0,0,0,14.16,71.6,0,-0.47,-33.65,0,19,45,52767,5843758,37,40,0,0,1,0
2024-08-16,16:38:28.516,0,0,0,0,0,0,11.76,71.44,0,-0.29,-20.72,0,15,44,52768,5843759,37,40,0,0,1,0
2024-08-16,16:38:28.937,0,0,0,0,0,0,9.97,71.16,0,-0.28,-19.92,0,14,43,52770,5843761,37,40,0,0,1,0
2024-08-16,16:38:29.309,0,0,0,0,0,0,9.01,70.88,0,0.36,25.52,0,15,41,52770,5843761,37,40,0,0,1,0
2024-08-16,16:38:29.716,0,0,0,0,0,0,8.87,71.04,0,-0.13,-9.24,0,13,42,52771,5843762,37,40,0,0,1,0
2024-08-16,16:38:30.153,0,0,0,0,0,0,7.46,70.95,0,0.06,4.26,0,10,42,52772,5843763,37,40,0,0,1,0
2024-08-16,16:38:30.512,0,0,0,0,0,0,6.92,70.84,0,0.46,32.59,0,11,41,52773,5843764,37,40,0,0,1,0
2024-08-16,16:38:30.918,0,0,0,0,0,0,7.51,70.46,0,2.22,156.42,0,17,39,52774,5843765,37,40,0,0,1,0
2024-08-16,16:38:31.319,0,0,0,0,0,0,8.8,70.14,0,3.72,260.92,0,19,38,52775,5843766,37,40,0,0,1,0
2024-08-16,16:38:31.709,0,0,0,0,0,0,10.2,70.02,0,4.15,290.58,0,21,37,52776,5843767,37,40,0,0,1,0
2024-08-16,16:38:32.116,0,0,0,0,0,0,11.38,68.85,0,9.38,645.81,0,28,31,52777,5843768,37,40,0,0,1,0
2024-08-16,16:38:32.535,0,0,0,0,0,0,14.05,67.99,0,13.17,895.43,0,35,27,52779,5843770,37,40,0,0,1,0
2024-08-16,16:38:32.911,0,0,0,0,0,0,16.35,68.48,0,10.48,717.67,0,36,29,52781,5843772,37,40,0,0,1,0
2024-08-16,16:38:33.317,0,0,0,0,0,0,17.77,69.47,0,6.33,439.75,0,37,34,52783,5843774,37,40,0,0,1,0
2024-08-16,16:38:33.736,0,0,0,0,0,0,17.47,70.58,0,1.17,82.58,0,28,40,52784,5843775,37,40,0,0,1,0
2024-08-16,16:38:34.112,0,0,0,0,0,0,16.58,70.26,0,2.6,182.68,0,31,38,52786,5843777,37,40,0,0,1,0
2024-08-16,16:38:34.515,0,0,0,0,0,0,15.79,71.02,0,0.22,15.62,0,25,42,52788,5843779,37,40,0,0,1,0
2024-08-16,16:38:34.936,0,0,0,0,0,0,12.95,71.22,0,-0.24,-17.09,0,18,43,52789,5843780,37,40,0,0,1,0
2024-08-16,16:38:35.308,0,0,0,0,0,0,10.48,70.97,0,-0.12,-8.52,0,15,42,52790,5843781,37,40,0,0,1,0
2024-08-16,16:38:35.717,0,0,0,0,0,0,8.63,70.98,0,-0.2,-14.2,0,12,42,52791,5843782,37,40,0,0,1,0
2024-08-16,16:38:36.139,0,0,0,0,0,0,6.44,70.88,0,0.08,5.67,0,9,41,52792,5843783,37,40,0,0,1,0
2024-08-16,16:38:36.509,0,0,0,0,0,0,5.75,70.84,0,0.28,19.84,0,11,41,52792,5843783,37,40,0,0,1,0
2024-08-16,16:38:36.918,0,0,0,0,0,0,5.67,70.7,0,0.81,57.27,0,10,41,52793,5843784,37,40,0,0,1,0
2024-08-16,16:38:37.335,0,0,0,0,0,0,6.43,70.6,0,1.35,95.31,0,14,40,52794,5843785,37,40,0,0,1,0
2024-08-16,16:38:37.709,0,0,0,0,0,0,6.21,70.43,0,2.02,142.27,0,13,39,52794,5843785,37,40,0,0,1,0
2024-08-16,16:38:38.118,0,0,0,0,0,0,7.59,69.28,0,7.4,512.67,0,21,33,52795,5843786,37,40,0,0,1,0
2024-08-16,16:38:38.539,0,0,0,0,0,0,10.8,67.34,0,16.08,1082.83,0,32,24,52797,5843788,37,40,0,0,1,0
2024-08-16,16:38:38.909,0,0,0,0,0,0,14,68.11,0,12.41,845.25,0,32,28,52798,5843789,37,40,0,0,1,0
2024-08-16,16:38:39.315,0,0,0,0,0,0,16.36,66.99,0,17.35,1162.28,0,41,22,52800,5843791,37,40,0,0,1,0
2024-08-16,16:38:39.721,0,0,0,0,0,0,19.13,67.48,0,15,1012.2,0,42,24,52802,5843793,37,40,0,0,1,0
