date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-10-05,17:21:57.296,0,0,0,0,0,0,4.25,83.02,0,-0.11,-9.13,0,4,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:21:57.686,0,0,0,0,0,0,3.32,82.98,0,-0.06,-4.98,0,3,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:21:58.092,0,0,0,0,0,0,2.15,82.98,0,0.01,0.83,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:21:58.496,0,0,0,0,0,0,0.55,82.97,0,0.03,2.49,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:21:58.887,0,0,0,0,0,0,0.06,82.95,0,0.03,2.49,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:21:59.292,0,0,0,0,0,0,0,82.95,0,0.02,1.66,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:21:59.698,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:00.101,0,0,0,0,0,0,0,82.94,0,0.09,7.46,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:00.492,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:00.896,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:01.302,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:01.693,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:02.118,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:02.501,0,0,0,0,0,0,0,82.94,0,0.05,4.15,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:02.893,0,0,0,0,0,0,0,82.93,0,0.01,0.83,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:03.298,0,0,0,0,0,0,0,82.93,0,0.03,2.49,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:03.703,0,0,0,0,0,0,0,82.92,0,0.05,4.15,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:04.093,0,0,0,0,0,0,0,82.92,0,0.06,4.98,0,2,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:04.499,0,0,0,0,0,0,0,82.92,0,0.06,4.98,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:04.918,0,0,0,0,0,0,0,82.92,0,0,0,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:05.293,0,0,0,0,0,0,0,82.92,0,0.05,4.15,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:05.699,0,0,0,0,0,0,0,82.92,0,0.04,3.32,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:06.104,0,0,0,0,0,0,0,82.92,0,0.02,1.66,0,0,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:06.493,0,0,0,0,0,0,0,82.92,0,0.04,3.32,0,1,100,6,7117495,23,20,0,0,2,0
2024-10-05,17:22:06.898,0,0,0,0,0,0,0,82.92,0,0.07,5.8,0,0,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:07.303,0,0,0,0,0,0,0,82.92,0,0.01,0.83,0,1,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:07.710,0,0,0,0,0,0,0,82.92,0,0.02,1.66,0,1,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:08.097,0,0,0,0,0,0,0.76,82.92,0,0.02,1.66,0,2,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:08.520,0,0,0,0,0,0,0.71,82.93,0,0,0,0,0,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:08.895,0,0,0,0,0,0,0.1,82.93,0,0.02,1.66,0,0,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:09.298,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:09.720,0,0,0,0,0,0,0.46,82.94,0,0.02,1.66,0,1,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:10.093,0,0,0,0,0,0,0.62,82.94,0,0.01,0.83,0,0,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:10.500,0,0,0,0,0,0,0.09,82.95,0,0,0,0,0,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:10.920,0,0,0,0,0,0,0,82.95,0,0.03,2.49,0,0,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:11.308,0,0,0,0,0,0,0.72,82.92,0,0.1,8.29,0,2,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:11.702,0,0,0,0,0,0,2.05,82.92,0,0.06,4.98,0,4,100,7,7117496,23,20,0,0,2,0
2024-10-05,17:22:12.121,0,0,0,0,0,0,2.52,82.92,0,0.1,8.29,0,5,100,8,7117497,23,20,0,0,2,0
2024-10-05,17:22:12.493,0,0,0,0,0,0,2.76,82.92,0,0.08,6.63,0,5,100,8,7117497,23,20,0,0,2,0
2024-10-05,17:22:12.905,0,0,0,0,0,0,2.99,82.92,0,0.2,16.58,0,5,100,8,7117497,23,20,0,0,2,0
2024-10-05,17:22:13.322,0,0,0,0,0,0,3.03,82.92,0,0.11,9.12,0,4,100,9,7117498,23,20,0,0,2,0
2024-10-05,17:22:13.694,0,0,0,0,0,0,2.88,82.92,0,0.08,6.63,0,5,100,9,7117498,23,20,0,0,2,0
2024-10-05,17:22:14.104,0,0,0,0,0,0,2.33,82.85,0,0.37,30.65,0,6,100,9,7117498,23,20,0,0,2,0
2024-10-05,17:22:14.520,0,0,0,0,0,0,1.86,82.9,0,0.11,9.12,0,3,100,9,7117498,23,20,0,0,2,0
2024-10-05,17:22:14.892,0,0,0,0,0,0,2.55,82.93,0,0.08,6.63,0,5,100,10,7117499,23,20,0,0,2,0
2024-10-05,17:22:15.298,0,0,0,0,0,0,2.77,82.93,0,0.02,1.66,0,5,100,10,7117499,23,20,0,0,2,0
2024-10-05,17:22:15.719,0,0,0,0,0,0,2.88,82.94,0,0.01,0.83,0,5,100,10,7117499,23,20,0,0,2,0
2024-10-05,17:22:16.097,0,0,0,0,0,0,2.6,82.94,0,0.02,1.66,0,4,100,11,7117500,23,20,0,0,2,0
2024-10-05,17:22:16.500,0,0,0,0,0,0,2.55,82.93,0,0.09,7.46,0,4,100,11,7117500,23,20,0,0,2,0
2024-10-05,17:22:16.928,0,0,0,0,0,0,2.59,82.94,0,0,0,0,3,100,11,7117500,23,20,0,0,2,0
2024-10-05,17:22:17.292,0,0,0,0,0,0,1.86,82.94,0,0,0,0,2,100,11,7117500,23,20,0,0,2,0
2024-10-05,17:22:17.714,0,0,0,0,0,0,1.85,82.93,0,0.07,5.81,0,3,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:18.120,0,0,0,0,0,0,2.2,82.93,0,0,0,0,3,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:18.493,0,0,0,0,0,0,1.92,82.94,0,0.01,0.83,0,2,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:18.904,0,0,0,0,0,0,1.31,82.94,0,0.02,1.66,0,1,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:19.325,0,0,0,0,0,0,1.01,82.94,0,0.01,0.83,0,1,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:19.694,0,0,0,0,0,0,0.52,82.94,0,0.01,0.83,0,0,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:20.100,0,0,0,0,0,0,0.06,82.94,0,0,0,0,0,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:20.511,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:20.892,0,0,0,0,0,0,0,82.94,0,0,0,0,1,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:21.304,0,0,0,0,0,0,0,82.94,0,0.05,4.15,0,1,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:21.721,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:22.093,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,1,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:22.503,0,0,0,0,0,0,0,82.94,0,0.06,4.98,0,1,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:22.922,0,0,0,0,0,0,0,82.94,0,0.04,3.32,0,1,100,12,7117501,23,20,0,0,2,0
2024-10-05,17:22:23.294,0,0,0,0,0,0,0.5,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:23.701,0,0,0,0,0,0,0.08,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:24.107,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:24.496,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:24.900,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:25.307,0,0,0,0,0,0,0,82.94,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:25.693,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:26.101,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:26.504,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:26.894,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:27.310,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:27.704,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:28.095,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:28.497,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:28.908,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:29.295,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:29.705,0,0,0,0,0,0,0,82.94,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:30.109,0,0,0,0,0,0,0,82.95,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:30.507,0,0,0,0,0,0,0,82.95,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:30.897,0,0,0,0,0,0,0,82.95,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:31.306,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:31.695,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:32.101,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:32.505,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:32.897,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:33.303,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:33.709,0,0,0,0,0,0,0,82.94,0,0.06,4.98,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:34.095,0,0,0,0,0,0,0,82.94,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:34.500,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:34.910,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:35.295,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:35.701,0,0,0,0,0,0,0,82.94,0,0.05,4.15,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:36.105,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:36.494,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:36.900,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:37.304,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:37.693,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:38.100,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:38.506,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:38.895,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:39.298,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:39.711,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:40.092,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:40.503,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:40.910,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:41.293,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:41.698,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:42.104,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:42.493,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:42.901,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:43.336,0,0,0,0,0,0,0,82.94,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:43.693,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:44.100,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:44.503,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:44.891,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:45.297,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:45.700,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:46.093,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:46.497,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:46.900,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:47.290,0,0,0,0,0,0,0,82.94,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:47.696,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:48.110,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:48.492,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:48.898,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:49.302,0,0,0,0,0,0,0,82.94,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:49.706,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:50.097,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:50.502,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:50.893,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:51.302,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:51.711,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:52.093,0,0,0,0,0,0,0,82.94,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:52.501,0,0,0,0,0,0,0,82.94,0,0.07,5.81,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:52.905,0,0,0,0,0,0,0,82.94,0,0.05,4.15,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:53.291,0,0,0,0,0,0,0,82.94,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:53.709,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:54.102,0,0,0,0,0,0,0,82.94,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:54.495,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:54.905,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:55.309,0,0,0,0,0,0,0,82.94,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:55.697,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:56.097,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:56.509,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:56.893,0,0,0,0,0,0,0,82.95,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:57.303,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:57.704,0,0,0,0,0,0,0,82.95,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:58.111,0,0,0,0,0,0,0,82.95,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:58.496,0,0,0,0,0,0,0,82.95,0,0.06,4.98,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:58.908,0,0,0,0,0,0,0,82.95,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:59.309,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:22:59.697,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:00.103,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:00.517,0,0,0,0,0,0,0,82.95,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:00.897,0,0,0,0,0,0,0,82.95,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:01.302,0,0,0,0,0,0,0,82.95,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:01.710,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:02.101,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:02.505,0,0,0,0,0,0,0,82.95,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:02.909,0,0,0,0,0,0,0,82.95,0,0.05,4.15,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:03.299,0,0,0,0,0,0,0,82.95,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:03.723,0,0,0,0,0,0,0,82.96,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:04.107,0,0,0,0,0,0,0,82.96,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:04.497,0,0,0,0,0,0,0,82.96,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:04.903,0,0,0,0,0,0,0,82.96,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:05.337,0,0,0,0,0,0,0,82.96,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:05.697,0,0,0,0,0,0,0,82.96,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:06.101,0,0,0,0,0,0,0,82.96,0,0.06,4.98,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:06.524,0,0,0,0,0,0,0,82.96,0,0.03,2.49,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:06.897,0,0,0,0,0,0,0,82.96,0,0.02,1.66,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:07.304,0,0,0,0,0,0,0,82.96,0,0.04,3.32,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:07.722,0,0,0,0,0,0,0,82.96,0,0.01,0.83,0,0,100,13,7117502,23,20,0,0,2,0
2024-10-05,17:23:08.102,0,0,0,0,0,0,0,82.96,0,0,0,0,0,100,13,7117502,23,20,0,0,2,0
