date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-16,16:07:49.621,0,0,0,0,0,0,34.29,72.69,0,0.22,15.99,0,55,50,41855,5832846,36,37,0,0,1,0
2024-08-16,16:07:50.026,0,0,0,0,0,0,32.81,71.39,0,5,356.95,0,55,44,41858,5832849,36,37,0,0,1,0
2024-08-16,16:07:50.431,0,0,0,0,0,0,33.9,69.41,0,14,971.74,0,66,34,41862,5832853,36,37,0,0,1,0
2024-08-16,16:07:50.822,0,0,0,0,0,0,35.29,70.73,0,7.91,559.47,0,63,41,41866,5832857,36,37,0,0,1,0
2024-08-16,16:07:51.235,0,0,0,0,0,0,35.57,71.67,0,4.15,297.43,0,61,45,41869,5832860,36,37,0,0,1,0
2024-08-16,16:07:51.630,0,0,0,0,0,0,36.13,71.96,0,3.48,250.42,0,66,47,41873,5832864,36,37,0,0,1,0
2024-08-16,16:07:52.038,0,0,0,0,0,0,34.85,71.66,0,4.13,295.96,0,60,45,41877,5832868,36,37,0,0,1,0
2024-08-16,16:07:52.428,0,0,0,0,0,0,34.01,69.97,0,11.3,790.66,0,59,37,41881,5832872,36,37,0,0,1,0
2024-08-16,16:07:52.838,0,0,0,0,0,0,35.81,69.36,0,14.03,973.12,0,70,34,41885,5832876,36,37,0,0,1,0
2024-08-16,16:07:53.240,0,0,0,0,0,0,37.13,69.65,0,12.61,878.29,0,69,35,41889,5832880,36,37,0,0,1,0
2024-08-16,16:07:53.626,0,0,0,0,0,0,37.95,70.5,0,8.59,605.6,0,67,40,41893,5832884,36,37,0,0,1,0
2024-08-16,16:07:54.033,0,0,0,0,0,0,38.24,70.46,0,8.81,620.75,0,70,39,41897,5832888,36,37,0,0,1,0
2024-08-16,16:07:54.435,0,0,0,0,0,0,38.77,70.76,0,7.47,528.58,0,72,41,41901,5832892,36,37,0,0,1,0
2024-08-16,16:07:54.827,0,0,0,0,0,0,39.26,71.02,0,6.37,452.4,0,68,42,41905,5832896,36,37,0,0,1,0
2024-08-16,16:07:55.244,0,0,0,0,0,0,38.92,70.41,0,8.65,609.05,0,65,39,41910,5832901,36,37,0,0,1,0
2024-08-16,16:07:55.652,0,0,0,0,0,0,40.64,69.63,0,12.78,889.87,0,78,35,41914,5832905,36,37,0,0,1,0
2024-08-16,16:07:56.027,0,0,0,0,0,0,40.92,70.97,0,6.34,449.95,0,73,42,41918,5832909,36,37,0,0,1,0
2024-08-16,16:07:56.431,0,0,0,0,0,0,40.48,71.4,0,4.69,334.87,0,67,44,41923,5832914,36,37,0,0,1,0
2024-08-16,16:07:56.836,0,0,0,0,0,0,40.29,71.12,0,5.87,417.47,0,71,43,41927,5832918,36,37,0,0,1,0
2024-08-16,16:07:57.229,0,0,0,0,0,0,39.97,71.49,0,4.07,290.96,0,67,44,41931,5832922,36,37,0,0,1,0
2024-08-16,16:07:57.630,0,0,0,0,0,0,39.49,72.39,0,0.8,57.91,0,68,49,41936,5832927,36,37,0,0,1,0
2024-08-16,16:07:58.039,0,0,0,0,0,0,37.73,73.47,0,-2.29,-168.25,0,59,54,41940,5832931,36,37,0,0,1,0
2024-08-16,16:07:58.426,0,0,0,0,0,0,35.51,74.16,0,-4.87,-361.16,0,56,58,41943,5832934,36,37,0,0,1,0
2024-08-16,16:07:58.830,0,0,0,0,0,0,32.81,73.95,0,-3.69,-272.88,0,48,57,41947,5832938,36,37,0,0,1,0
2024-08-16,16:07:59.301,0,0,0,0,0,0,30.93,73.16,0,-0.89,-65.11,0,50,53,41950,5832941,36,37,0,0,1,0
2024-08-16,16:07:59.630,0,0,0,0,0,0,29.69,72.72,0,0.19,13.82,0,47,51,41953,5832944,36,37,0,0,1,0
2024-08-16,16:08:00.044,0,0,0,0,0,0,29.14,72.21,0,1.67,120.59,0,51,48,41957,5832948,36,37,0,0,1,0
2024-08-16,16:08:00.457,0,0,0,0,0,0,29.17,71.98,0,2.62,188.59,0,51,47,41960,5832951,36,37,0,0,1,0
2024-08-16,16:08:00.828,0,0,0,0,0,0,29.14,71.96,0,2.76,198.61,0,50,47,41963,5832954,36,37,0,0,1,0
2024-08-16,16:08:01.235,0,0,0,0,0,0,28.74,73.24,0,-0.92,-67.38,0,45,53,41966,5832957,36,37,0,0,1,0
2024-08-16,16:08:01.686,0,0,0,0,0,0,26.98,73.26,0,-0.92,-67.4,0,42,53,41969,5832960,36,37,0,0,1,0
2024-08-16,16:08:02.027,0,0,0,0,0,0,25.65,73.19,0,-0.65,-47.57,0,40,53,41972,5832963,36,37,0,0,1,0
2024-08-16,16:08:02.432,0,0,0,0,0,0,24.47,73.31,0,-0.82,-60.11,0,37,54,41974,5832965,36,37,0,0,1,0
2024-08-16,16:08:02.854,0,0,0,0,0,0,22.84,73.59,0,-1.65,-121.42,0,34,55,41977,5832968,36,37,0,0,1,0
2024-08-16,16:08:03.234,0,0,0,0,0,0,21.13,73.35,0,-0.95,-69.68,0,33,54,41979,5832970,36,37,0,0,1,0
2024-08-16,16:08:03.630,0,0,0,0,0,0,19.51,73.16,0,-0.48,-35.12,0,29,53,41981,5832972,36,37,0,0,1,0
2024-08-16,16:08:04.055,0,0,0,0,0,0,18.76,72.6,0,0.55,39.93,0,32,50,41983,5832974,36,37,0,0,1,0
2024-08-16,16:08:04.425,0,0,0,0,0,0,17.98,72.43,0,1.13,81.85,0,28,49,41985,5832976,36,37,0,0,1,0
2024-08-16,16:08:04.847,0,0,0,0,0,0,18.9,71.27,0,6.34,451.85,0,37,43,41987,5832978,36,37,0,0,1,0
2024-08-16,16:08:05.234,0,0,0,0,0,0,20.39,71.83,0,3.66,262.9,0,38,46,41989,5832980,36,37,0,0,1,0
2024-08-16,16:08:05.632,0,0,0,0,0,0,21.06,72.49,0,1.54,111.63,0,40,49,41992,5832983,36,37,0,0,1,0
2024-08-16,16:08:06.041,0,0,0,0,0,0,20.03,71.91,0,3.35,240.9,0,33,47,41994,5832985,36,37,0,0,1,0
2024-08-16,16:08:06.450,0,0,0,0,0,0,21.96,70.15,0,10.96,768.84,0,49,38,41996,5832987,36,37,0,0,1,0
2024-08-16,16:08:06.828,0,0,0,0,0,0,23.85,71.25,0,6.11,435.34,0,42,43,41999,5832990,36,37,0,0,1,0
2024-08-16,16:08:07.236,0,0,0,0,0,0,23.32,71.34,0,5.4,385.24,0,40,44,42001,5832992,36,37,0,0,1,0
2024-08-16,16:08:07.651,0,0,0,0,0,0,24,70.34,0,10.11,711.14,0,46,39,42004,5832995,36,37,0,0,1,0
2024-08-16,16:08:08.025,0,0,0,0,0,0,25.93,70.64,0,8.64,610.33,0,49,40,42007,5832998,36,37,0,0,1,0
2024-08-16,16:08:08.430,0,0,0,0,0,0,27.3,70.8,0,7.94,562.15,0,51,41,42010,5833001,36,37,0,0,1,0
2024-08-16,16:08:08.851,0,0,0,0,0,0,28.14,71.72,0,3.79,271.82,0,49,46,42013,5833004,36,37,0,0,1,0
2024-08-16,16:08:09.227,0,0,0,0,0,0,28.22,71.47,0,4.79,342.34,0,50,44,42016,5833007,36,37,0,0,1,0
2024-08-16,16:08:09.629,0,0,0,0,0,0,28.72,70.91,0,7.34,520.48,0,52,42,42019,5833010,36,37,0,0,1,0
2024-08-16,16:08:10.056,0,0,0,0,0,0,29.66,71.01,0,6.88,488.55,0,54,42,42022,5833013,36,37,0,0,1,0
2024-08-16,16:08:10.430,0,0,0,0,0,0,30.46,70.55,0,9.19,648.35,0,53,40,42025,5833016,36,37,0,0,1,0
2024-08-16,16:08:10.830,0,0,0,0,0,0,30.28,72.63,0,0.68,49.39,0,50,50,42029,5833020,36,37,0,0,1,0
2024-08-16,16:08:11.252,0,0,0,0,0,0,29.01,71.07,0,6.65,472.62,0,50,42,42032,5833023,36,37,0,0,1,0
2024-08-16,16:08:11.624,0,0,0,0,0,0,30.25,70.37,0,9.88,695.26,0,58,39,42035,5833026,36,37,0,0,1,0
2024-08-16,16:08:12.029,0,0,0,0,0,0,31.63,70.38,0,9.82,691.13,0,58,39,42039,5833030,36,37,0,0,1,0
2024-08-16,16:08:12.450,0,0,0,0,0,0,31.62,71.32,0,5.36,382.28,0,54,44,42042,5833033,36,37,0,0,1,0
2024-08-16,16:08:12.827,0,0,0,0,0,0,32.53,69.86,0,11.99,837.62,0,64,36,42046,5833037,36,37,0,0,1,0
2024-08-16,16:08:13.230,0,0,0,0,0,0,33.7,69.76,0,12.18,849.68,0,62,36,42049,5833040,36,37,0,0,1,0
2024-08-16,16:08:13.635,0,0,0,0,0,0,34.63,70.55,0,8.67,611.67,0,65,40,42053,5833044,36,37,0,0,1,0
2024-08-16,16:08:14.028,0,0,0,0,0,0,35.02,69.96,0,11.3,790.55,0,65,37,42057,5833048,36,37,0,0,1,0
2024-08-16,16:08:14.431,0,0,0,0,0,0,35.94,69.92,0,11.24,785.9,0,67,37,42061,5833052,36,37,0,0,1,0
2024-08-16,16:08:14.836,0,0,0,0,0,0,36.8,69.57,0,12.78,889.1,0,70,35,42065,5833056,36,37,0,0,1,0
2024-08-16,16:08:15.224,0,0,0,0,0,0,37.36,69.43,0,12.89,894.95,0,68,34,42069,5833060,36,37,0,0,1,0
2024-08-16,16:08:15.634,0,0,0,0,0,0,38.49,69.27,0,14.04,972.55,0,70,33,42073,5833064,36,37,0,0,1,0
2024-08-16,16:08:16.061,0,0,0,0,0,0,39.28,69.93,0,10.97,767.13,0,70,37,42077,5833068,36,37,0,0,1,0
2024-08-16,16:08:16.425,0,0,0,0,0,0,39.38,71.65,0,3.33,238.59,0,68,45,42081,5833072,36,37,0,0,1,0
2024-08-16,16:08:16.831,0,0,0,0,0,0,37.74,73.21,0,-1.47,-107.62,0,58,53,42085,5833076,36,37,0,0,1,0
2024-08-16,16:08:17.242,0,0,0,0,0,0,35.88,73.51,0,-2.21,-162.46,0,55,55,42089,5833080,36,37,0,0,1,0
2024-08-16,16:08:17.642,0,0,0,0,0,0,34.09,73.48,0,-1.95,-143.29,0,52,54,42093,5833084,36,37,0,0,1,0
2024-08-16,16:08:18.034,0,0,0,0,0,0,31.62,73.68,0,-2.73,-201.15,0,47,55,42096,5833087,36,37,0,0,1,0
2024-08-16,16:08:18.452,0,0,0,0,0,0,29.72,73.06,0,-0.83,-60.64,0,47,52,42099,5833090,36,37,0,0,1,0
2024-08-16,16:08:18.825,0,0,0,0,0,0,28.89,71.66,0,4.24,303.84,0,50,45,42103,5833094,36,37,0,0,1,0
2024-08-16,16:08:19.232,0,0,0,0,0,0,29.34,71.4,0,5.23,373.42,0,47,44,42106,5833097,36,37,0,0,1,0
2024-08-16,16:08:19.641,0,0,0,0,0,0,29.72,70.84,0,7.64,541.22,0,56,41,42109,5833100,36,37,0,0,1,0
2024-08-16,16:08:20.026,0,0,0,0,0,0,29.76,70.94,0,7.04,499.42,0,56,42,42112,5833103,36,37,0,0,1,0
2024-08-16,16:08:20.432,0,0,0,0,0,0,30.18,68.29,0,18.55,1266.78,0,61,28,42115,5833106,36,37,0,0,1,0
2024-08-16,16:08:20.850,0,0,0,0,0,0,33.27,67.59,0,21.78,1472.11,0,70,25,42119,5833110,36,37,0,0,1,0
2024-08-16,16:08:21.234,0,0,0,0,0,0,35.08,70.47,0,8.74,615.91,0,65,39,42123,5833114,36,37,0,0,1,0
2024-08-16,16:08:21.630,0,0,0,0,0,0,34.86,69.08,0,14.62,1009.95,0,66,32,42127,5833118,36,37,0,0,1,0
2024-08-16,16:08:22.050,0,0,0,0,0,0,36.59,68.31,0,18.16,1240.51,0,72,29,42131,5833122,36,37,0,0,1,0
2024-08-16,16:08:22.426,0,0,0,0,0,0,37.66,69.7,0,11.88,828.04,0,70,36,42135,5833126,36,37,0,0,1,0
2024-08-16,16:08:22.831,0,0,0,0,0,0,37.85,71.09,0,5.68,403.79,0,69,42,42139,5833130,36,37,0,0,1,0
2024-08-16,16:08:23.237,0,0,0,0,0,0,37.09,71.24,0,4.97,354.06,0,62,43,42143,5833134,36,37,0,0,1,0
2024-08-16,16:08:23.652,0,0,0,0,0,0,36.64,70.76,0,7.18,508.06,0,64,41,42147,5833138,36,37,0,0,1,0
2024-08-16,16:08:24.045,0,0,0,0,0,0,36.61,71.75,0,2.81,201.62,0,63,46,42151,5833142,36,37,0,0,1,0
2024-08-16,16:08:24.436,0,0,0,0,0,0,35.16,72.44,0,0.31,22.46,0,56,49,42154,5833145,36,37,0,0,1,0
2024-08-16,16:08:24.828,0,0,0,0,0,0,33.83,71.7,0,3.18,228.01,0,58,46,42158,5833149,36,37,0,0,1,0
2024-08-16,16:08:25.280,0,0,0,0,0,0,33.8,70.34,0,9.45,664.71,0,62,39,42162,5833153,36,37,0,0,1,0
2024-08-16,16:08:25.636,0,0,0,0,0,0,34.47,70.39,0,8.95,629.99,0,63,39,42165,5833156,36,37,0,0,1,0
2024-08-16,16:08:26.027,0,0,0,0,0,0,35.37,70.15,0,10.06,705.71,0,58,38,42169,5833160,36,37,0,0,1,0
2024-08-16,16:08:26.431,0,0,0,0,0,0,35.5,70.63,0,7.85,554.45,0,62,40,42173,5833164,36,37,0,0,1,0
2024-08-16,16:08:26.838,0,0,0,0,0,0,35.73,71.36,0,4.66,332.54,0,61,44,42177,5833168,36,37,0,0,1,0
2024-08-16,16:08:27.228,0,0,0,0,0,0,35.04,71.82,0,2.5,179.55,0,60,46,42181,5833172,36,37,0,0,1,0
2024-08-16,16:08:27.629,0,0,0,0,0,0,34.07,72.68,0,-0.05,-3.63,0,55,50,42184,5833175,36,37,0,0,1,0
2024-08-16,16:08:28.038,0,0,0,0,0,0,32.34,73.55,0,-2.47,-181.67,0,50,55,42188,5833179,36,37,0,0,1,0
2024-08-16,16:08:28.446,0,0,0,0,0,0,29.88,73.46,0,-1.71,-125.62,0,45,54,42191,5833182,36,37,0,0,1,0
2024-08-16,16:08:28.830,0,0,0,0,0,0,28.38,72.72,0,-0.21,-15.27,0,47,51,42194,5833185,36,37,0,0,1,0
2024-08-16,16:08:29.243,0,0,0,0,0,0,27.64,72.99,0,-0.34,-24.82,0,43,52,42197,5833188,36,37,0,0,1,0
2024-08-16,16:08:29.627,0,0,0,0,0,0,26.08,73.26,0,-0.86,-63,0,40,53,42200,5833191,36,37,0,0,1,0
2024-08-16,16:08:30.030,0,0,0,0,0,0,24.23,73.14,0,-0.57,-41.69,0,37,53,42202,5833193,36,37,0,0,1,0
2024-08-16,16:08:30.451,0,0,0,0,0,0,22.54,73.35,0,-0.81,-59.41,0,33,54,42205,5833196,36,37,0,0,1,0
2024-08-16,16:08:30.828,0,0,0,0,0,0,20.87,73.14,0,-0.54,-39.5,0,31,53,42207,5833198,36,37,0,0,1,0
2024-08-16,16:08:31.230,0,0,0,0,0,0,20.36,72.59,0,0.67,48.64,0,33,50,42209,5833200,36,37,0,0,1,0
2024-08-16,16:08:31.635,0,0,0,0,0,0,19.6,72.15,0,2.05,147.91,0,33,48,42211,5833202,36,37,0,0,1,0
2024-08-16,16:08:32.032,0,0,0,0,0,0,19.41,71.66,0,3.89,278.76,0,35,45,42213,5833204,36,37,0,0,1,0
2024-08-16,16:08:32.431,0,0,0,0,0,0,20.59,71.41,0,5.14,367.05,0,39,44,42216,5833207,36,37,0,0,1,0
2024-08-16,16:08:32.858,0,0,0,0,0,0,21.2,72.48,0,0.79,57.26,0,35,49,42218,5833209,36,37,0,0,1,0
2024-08-16,16:08:33.225,0,0,0,0,0,0,19.08,73.07,0,-0.92,-67.22,0,24,52,42220,5833211,36,37,0,0,1,0
2024-08-16,16:08:33.631,0,0,0,0,0,0,16.79,72.56,0,0.55,39.91,0,25,50,42222,5833213,36,37,0,0,1,0
2024-08-16,16:08:34.038,0,0,0,0,0,0,15.36,71.49,0,4.86,347.44,0,29,44,42223,5833214,36,37,0,0,1,0
2024-08-16,16:08:34.426,0,0,0,0,0,0,16.8,71.18,0,6.27,446.3,0,35,43,42225,5833216,36,37,0,0,1,0
2024-08-16,16:08:34.829,0,0,0,0,0,0,18.32,70.45,0,9.31,655.89,0,38,39,42227,5833218,36,37,0,0,1,0
2024-08-16,16:08:35.236,0,0,0,0,0,0,20.1,70.2,0,10.38,728.68,0,41,38,42229,5833220,36,37,0,0,1,0
2024-08-16,16:08:35.626,0,0,0,0,0,0,22.41,70.17,0,10.68,749.42,0,45,38,42232,5833223,36,37,0,0,1,0
2024-08-16,16:08:36.036,0,0,0,0,0,0,23.22,71.36,0,4.73,337.53,0,41,44,42234,5833225,36,37,0,0,1,0
2024-08-16,16:08:36.437,0,0,0,0,0,0,23.48,71.6,0,3.96,283.54,0,41,45,42237,5833228,36,37,0,0,1,0
2024-08-16,16:08:36.862,0,0,0,0,0,0,23.86,71.17,0,6,427.02,0,45,43,42240,5833231,36,37,0,0,1,0
2024-08-16,16:08:37.229,0,0,0,0,0,0,24.11,71.52,0,4.32,308.97,0,43,45,42242,5833233,36,37,0,0,1,0
2024-08-16,16:08:37.637,0,0,0,0,0,0,23.99,71.61,0,3.89,278.56,0,43,45,42245,5833236,36,37,0,0,1,0
2024-08-16,16:08:38.025,0,0,0,0,0,0,23.95,70.59,0,8.31,586.6,0,43,40,42247,5833238,36,37,0,0,1,0
2024-08-16,16:08:38.438,0,0,0,0,0,0,25.84,68.65,0,16.9,1160.18,0,55,30,42250,5833241,36,37,0,0,1,0
2024-08-16,16:08:38.836,0,0,0,0,0,0,28.13,69.77,0,12,837.24,0,55,36,42253,5833244,36,37,0,0,1,0
2024-08-16,16:08:39.227,0,0,0,0,0,0,29.05,69.02,0,15.14,1044.96,0,61,32,42256,5833247,36,37,0,0,1,0
2024-08-16,16:08:39.630,0,0,0,0,0,0,30.98,69.9,0,11.16,780.08,0,61,37,42260,5833251,36,37,0,0,1,0
2024-08-16,16:08:40.034,0,0,0,0,0,0,31.6,70.62,0,8.02,566.37,0,58,40,42263,5833254,36,37,0,0,1,0
2024-08-16,16:08:40.428,0,0,0,0,0,0,31.35,71.26,0,4.98,354.87,0,56,43,42267,5833258,36,37,0,0,1,0
2024-08-16,16:08:40.831,0,0,0,0,0,0,31.23,69.19,0,14,968.66,0,60,33,42270,5833261,36,37,0,0,1,0
2024-08-16,16:08:41.236,0,0,0,0,0,0,33.66,68,0,19.54,1328.72,0,70,27,42274,5833265,36,37,0,0,1,0
2024-08-16,16:08:41.624,0,0,0,0,0,0,34.83,69.87,0,10.9,761.58,0,62,36,42277,5833268,36,37,0,0,1,0
2024-08-16,16:08:42.029,0,0,0,0,0,0,35.11,69.99,0,10.35,724.4,0,64,37,42281,5833272,36,37,0,0,1,0
2024-08-16,16:08:42.437,0,0,0,0,0,0,35.51,70.36,0,8.76,616.35,0,65,39,42285,5833276,36,37,0,0,1,0
2024-08-16,16:08:42.826,0,0,0,0,0,0,35.16,70.06,0,9.99,699.9,0,65,37,42289,5833280,36,37,0,0,1,0
2024-08-16,16:08:43.245,0,0,0,0,0,0,35.75,70.04,0,10.16,711.61,0,66,37,42293,5833284,36,37,0,0,1,0
2024-08-16,16:08:43.635,0,0,0,0,0,0,35.64,72.07,0,1.75,126.12,0,60,47,42297,5833288,36,37,0,0,1,0
2024-08-16,16:08:44.026,0,0,0,0,0,0,33.71,72.43,0,0.15,10.86,0,54,49,42300,5833291,36,37,0,0,1,0
2024-08-16,16:08:44.431,0,0,0,0,0,0,32.38,71.79,0,2.58,185.22,0,56,46,42304,5833295,36,37,0,0,1,0
2024-08-16,16:08:44.842,0,0,0,0,0,0,31.65,71.94,0,2.12,152.51,0,52,47,42307,5833298,36,37,0,0,1,0
2024-08-16,16:08:45.226,0,0,0,0,0,0,31.42,72.47,0,0.36,26.09,0,51,49,42310,5833301,36,37,0,0,1,0
2024-08-16,16:08:45.629,0,0,0,0,0,0,29.84,72.29,0,0.95,68.68,0,48,48,42314,5833305,36,37,0,0,1,0
2024-08-16,16:08:46.036,0,0,0,0,0,0,28.57,71.64,0,3.51,251.46,0,50,45,42317,5833308,36,37,0,0,1,0
2024-08-16,16:08:46.426,0,0,0,0,0,0,27.91,71.15,0,5.54,394.17,0,48,43,42320,5833311,36,37,0,0,1,0
2024-08-16,16:08:46.829,0,0,0,0,0,0,28.71,69.92,0,11.05,772.62,0,55,37,42323,5833314,36,37,0,0,1,0
2024-08-16,16:08:47.237,0,0,0,0,0,0,29.73,70.68,0,7.62,538.58,0,55,40,42326,5833317,36,37,0,0,1,0
2024-08-16,16:08:47.624,0,0,0,0,0,0,29.65,71.53,0,3.83,273.96,0,52,45,42329,5833320,36,37,0,0,1,0
2024-08-16,16:08:48.030,0,0,0,0,0,0,28.72,71.17,0,5.41,385.03,0,50,43,42332,5833323,36,37,0,0,1,0
2024-08-16,16:08:48.438,0,0,0,0,0,0,28.66,71.66,0,3.12,223.58,0,49,45,42335,5833326,36,37,0,0,1,0
2024-08-16,16:08:48.844,0,0,0,0,0,0,28.31,71.31,0,4.83,344.43,0,51,44,42339,5833330,36,37,0,0,1,0
2024-08-16,16:08:49.233,0,0,0,0,0,0,28.51,70.26,0,9.36,657.63,0,54,38,42342,5833333,36,37,0,0,1,0
2024-08-16,16:08:49.650,0,0,0,0,0,0,29.56,70.51,0,8.29,584.53,0,55,40,42345,5833336,36,37,0,0,1,0
2024-08-16,16:08:50.042,0,0,0,0,0,0,29.83,70.52,0,8.08,569.8,0,59,40,42348,5833339,36,37,0,0,1,0
2024-08-16,16:08:50.430,0,0,0,0,0,0,30.39,70.12,0,9.93,696.29,0,57,38,42351,5833342,36,37,0,0,1,0
2024-08-16,16:08:50.834,0,0,0,0,0,0,31.02,70.66,0,7.35,519.35,0,55,40,42355,5833346,36,37,0,0,1,0
2024-08-16,16:08:51.242,0,0,0,0,0,0,31.44,70.61,0,7.47,527.46,0,57,40,42358,5833349,36,37,0,0,1,0
2024-08-16,16:08:51.634,0,0,0,0,0,0,32.04,70.64,0,7.55,533.33,0,60,40,42362,5833353,36,37,0,0,1,0
2024-08-16,16:08:52.039,0,0,0,0,0,0,31.04,70.88,0,6.16,436.62,0,55,41,42365,5833356,36,37,0,0,1,0
2024-08-16,16:08:52.441,0,0,0,0,0,0,31.51,69.99,0,10.78,754.49,0,60,37,42368,5833359,36,37,0,0,1,0
2024-08-16,16:08:52.832,0,0,0,0,0,0,31.7,70.68,0,7.29,515.26,0,60,40,42372,5833363,36,37,0,0,1,0
2024-08-16,16:08:53.235,0,0,0,0,0,0,31.5,71.16,0,5.11,363.63,0,55,43,42375,5833366,36,37,0,0,1,0
2024-08-16,16:08:53.640,0,0,0,0,0,0,31.46,70.39,0,8.59,604.65,0,58,39,42379,5833370,36,37,0,0,1,0
2024-08-16,16:08:54.030,0,0,0,0,0,0,31.57,70.84,0,6.45,456.92,0,57,41,42382,5833373,36,37,0,0,1,0
2024-08-16,16:08:54.442,0,0,0,0,0,0,31.66,70.24,0,9.11,639.89,0,59,38,42385,5833376,36,37,0,0,1,0
2024-08-16,16:08:54.842,0,0,0,0,0,0,32,70.23,0,9.28,651.73,0,58,38,42389,5833380,36,37,0,0,1,0
2024-08-16,16:08:55.234,0,0,0,0,0,0,31.88,70.62,0,7.32,516.94,0,56,40,42392,5833383,36,37,0,0,1,0
2024-08-16,16:08:55.635,0,0,0,0,0,0,32.05,70.88,0,6.22,440.87,0,58,41,42396,5833387,36,37,0,0,1,0
2024-08-16,16:08:56.071,0,0,0,0,0,0,31.93,70.88,0,6.39,452.92,0,58,41,42399,5833390,36,37,0,0,1,0
2024-08-16,16:08:56.429,0,0,0,0,0,0,31.78,72.01,0,1.69,121.7,0,54,47,42403,5833394,36,37,0,0,1,0
2024-08-16,16:08:56.836,0,0,0,0,0,0,30.21,73.55,0,-2.97,-218.44,0,46,55,42406,5833397,36,37,0,0,1,0
2024-08-16,16:08:57.355,0,0,0,0,0,0,27.62,73.74,0,-3.55,-261.78,0,41,56,42409,5833400,36,37,0,0,1,0
2024-08-16,16:08:57.628,0,0,0,0,0,0,25.07,72.94,0,-1.02,-74.4,0,38,52,42411,5833402,36,37,0,0,1,0
2024-08-16,16:08:58.037,0,0,0,0,0,0,23.2,72.63,0,-0.22,-15.98,0,36,50,42414,5833405,36,37,0,0,1,0
2024-08-16,16:08:58.440,0,0,0,0,0,0,21.97,72.52,0,0.03,2.18,0,34,50,42416,5833407,36,37,0,0,1,0
2024-08-16,16:08:58.829,0,0,0,0,0,0,20.91,72.29,0,1.09,78.8,0,33,48,42419,5833410,36,37,0,0,1,0
2024-08-16,16:08:59.252,0,0,0,0,0,0,20.25,72.89,0,-0.3,-21.87,0,32,51,42421,5833412,36,37,0,0,1,0
2024-08-16,16:08:59.659,0,0,0,0,0,0,18.26,73.19,0,-0.8,-58.55,0,27,53,42423,5833414,36,37,0,0,1,0
2024-08-16,16:09:00.029,0,0,0,0,0,0,15.7,73.26,0,-0.87,-63.74,0,21,53,42424,5833415,36,37,0,0,1,0
