date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-10-03,09:02:28.559,0,0,0,0,0,0,0,74.21,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:28.965,0,0,0,0,0,0,0,74.21,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:29.386,0,0,0,0,0,0,0,74.21,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:29.760,0,0,0,0,0,0,0,74.21,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:30.165,0,0,0,0,0,0,0,74.22,0,0.33,24.49,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:30.614,0,0,0,0,0,0,0,74.22,0,0.35,25.98,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:30.958,0,0,0,0,0,0,0,74.22,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:31.365,0,0,0,0,0,0,0,74.22,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:31.771,0,0,0,0,0,0,0,74.22,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:32.160,0,0,0,0,0,0,0,74.22,0,0.33,24.49,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:32.564,0,0,0,0,0,0,0,74.22,0,0.33,24.49,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:32.971,0,0,0,0,0,0,0,74.22,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:33.361,0,0,0,0,0,0,0,74.23,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:33.764,0,0,0,0,0,0,0,74.23,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:34.170,0,0,0,0,0,0,0,74.23,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:34.562,0,0,0,0,0,0,0,74.23,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:34.982,0,0,0,0,0,0,0,74.23,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:35.370,0,0,0,0,0,0,0,74.23,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:35.778,0,0,0,0,0,0,0,74.23,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:36.165,0,0,0,0,0,0,0,74.23,0,0.31,23.01,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:36.570,0,0,0,0,0,0,0,74.23,0,0.31,23.01,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:36.992,0,0,0,0,0,0,0,74.23,0,0.31,23.01,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:37.381,0,0,0,0,0,0,0,74.23,0,0.31,23.01,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:37.769,0,0,0,0,0,0,0,74.23,0,0.32,23.75,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:38.162,0,0,0,0,0,0,0,74.24,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:38.574,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:38.970,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:39.359,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:39.771,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:40.170,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:40.578,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:40.964,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:41.371,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:41.774,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:42.171,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:42.570,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:42.964,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:43.417,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:43.770,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:44.162,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:44.566,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:44.974,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:45.359,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:45.771,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:46.174,0,0,0,0,0,0,0,74.25,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:46.597,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:46.965,0,0,0,0,0,0,0,74.25,0,0.34,25.25,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:47.373,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:47.778,0,0,0,0,0,0,0,74.25,0,0.33,24.5,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:48.166,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:48.574,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:48.965,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:49.380,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:49.800,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:50.161,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:50.602,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:50.970,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:51.375,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:51.764,0,0,0,0,0,0,0,74.26,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:52.198,0,0,0,0,0,0,0,74.26,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:52.561,0,0,0,0,0,0,0,74.26,0,0.32,23.76,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:52.977,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:53.371,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:53.769,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:54.167,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:54.578,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:54.963,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:55.368,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:55.772,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:56.189,0,0,0,0,0,0,0,74.26,0,0.34,25.25,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:56.564,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:56.976,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:57.376,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:57.781,0,0,0,0,0,0,0,74.26,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:58.169,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:58.586,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:58.979,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:59.385,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:02:59.776,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:00.171,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:00.574,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:00.983,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:01.368,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:01.774,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:02.177,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:02.587,0,0,0,0,0,0,0,74.27,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:02.970,0,0,0,0,0,0,0,74.27,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:03.379,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:03.766,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:04.170,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:04.576,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:04.964,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:05.371,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:05.777,0,0,0,0,0,0,0,74.27,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:06.165,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:06.586,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:06.996,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:07.368,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:07.770,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:08.174,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:08.564,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:08.999,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:09.400,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:09.765,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:10.186,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:10.605,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:10.970,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:11.372,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:11.794,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:12.167,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:12.588,0,0,0,0,0,0,0,74.28,0,0.33,24.51,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:12.987,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:13.366,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:13.773,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:14.195,0,0,0,0,0,0,0,74.28,0,0.32,23.77,0,0,58,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:14.567,0,0,0,0,0,0,0,74.3,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:14.974,0,0,0,0,0,0,0,74.3,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:15.426,0,0,0,0,0,0,0,74.3,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:15.764,0,0,0,0,0,0,0,74.3,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:16.188,0,0,0,0,0,0,0,74.3,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:16.575,0,0,0,0,0,0,0,74.3,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:16.968,0,0,0,0,0,0,0,74.3,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:17.375,0,0,0,0,0,0,0,74.3,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:17.799,0,0,0,0,0,0,0,74.3,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:18.166,0,0,0,0,0,0,0,74.3,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:18.577,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:18.977,0,0,0,0,0,0,0,74.31,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:19.368,0,0,0,0,0,0,0,74.31,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:19.771,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:20.176,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:20.571,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:20.975,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:21.376,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:21.782,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:22.170,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:22.582,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:22.966,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:23.381,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:23.775,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:24.171,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:24.579,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:24.975,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:25.365,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:25.796,0,0,0,0,0,0,0,74.31,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:26.176,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:26.581,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:26.972,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:27.376,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:27.766,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:28.213,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:28.574,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:28.973,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:29.371,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:29.776,0,0,0,0,0,0,0,74.31,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:30.167,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:30.582,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:30.977,0,0,0,0,0,0,0,74.31,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:31.365,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:31.770,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:32.175,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:32.565,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:32.976,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:33.385,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:33.766,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:34.171,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:34.596,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:34.964,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:35.374,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:35.776,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:36.168,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:36.572,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:36.975,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:37.387,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:37.772,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:38.179,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:38.572,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:38.970,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:39.383,0,0,0,0,0,0,0,74.31,0,0.33,24.52,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:39.768,0,0,0,0,0,0,0,74.31,0,0.34,25.27,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:40.170,0,0,0,0,0,0,0,74.31,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:40.578,0,0,0,0,0,0,0,74.32,0,0.32,23.78,0,0,59,0,7080778,17,16,0,0,2,0
2024-10-03,09:03:41.000,0,0,0,0,0,0,0,74.32,0,0.33,24.53,0,0,59,0,7080778,17,16,0,0,2,0
