date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-27,15:02:29.625,0,0,0,0,0,0,25.61,78.94,0,-0.93,-73.41,0,36,82,221,6314361,24,21,0,0,2,0
2024-08-27,15:02:30.032,0,0,0,0,0,0,23.74,78.31,0,-0.04,-3.13,0,35,79,224,6314364,24,21,0,0,2,0
2024-08-27,15:02:30.443,0,0,0,0,0,0,23.39,77.78,0,1.5,116.67,0,38,76,226,6314366,24,21,0,0,2,0
2024-08-27,15:02:30.818,0,0,0,0,0,0,23.21,77.82,0,1.31,101.94,0,37,76,229,6314369,24,21,0,0,2,0
2024-08-27,15:02:31.226,0,0,0,0,0,0,22.93,77.84,0,1.2,93.41,0,37,76,231,6314371,24,21,0,0,2,0
2024-08-27,15:02:31.660,0,0,0,0,0,0,22.2,77.67,0,1.87,145.24,0,35,75,233,6314373,24,21,0,0,2,0
2024-08-27,15:02:32.020,0,0,0,0,0,0,22.32,77.17,0,3.95,304.82,0,37,73,236,6314376,24,21,0,0,2,0
2024-08-27,15:02:32.429,0,0,0,0,0,0,23.19,76.29,0,7.68,585.91,0,41,68,238,6314378,24,21,0,0,2,0
2024-08-27,15:02:32.848,0,0,0,0,0,0,24.33,76.52,0,6.6,505.03,0,42,70,241,6314381,24,21,0,0,2,0
2024-08-27,15:02:33.220,0,0,0,0,0,0,25.19,76.11,0,8.24,627.15,0,44,68,244,6314384,24,21,0,0,2,0
2024-08-27,15:02:33.624,0,0,0,0,0,0,26.58,75.9,0,9.09,689.93,0,47,67,247,6314387,24,21,0,0,2,0
2024-08-27,15:02:34.044,0,0,0,0,0,0,27.53,76.74,0,5.35,410.56,0,46,71,250,6314390,24,21,0,0,2,0
2024-08-27,15:02:34.420,0,0,0,0,0,0,27.63,76.45,0,6.56,501.51,0,47,69,253,6314393,24,21,0,0,2,0
2024-08-27,15:02:34.823,0,0,0,0,0,0,28.49,76.58,0,5.99,458.71,0,48,70,256,6314396,24,21,0,0,2,0
2024-08-27,15:02:35.245,0,0,0,0,0,0,28.77,77.17,0,3.46,267.01,0,48,73,259,6314399,24,21,0,0,2,0
2024-08-27,15:02:35.619,0,0,0,0,0,0,28.28,77.25,0,3.12,241.02,0,45,73,262,6314402,24,21,0,0,2,0
2024-08-27,15:02:36.027,0,0,0,0,0,0,28.24,77.07,0,3.94,303.66,0,47,72,265,6314405,24,21,0,0,2,0
2024-08-27,15:02:36.445,0,0,0,0,0,0,28.36,76.98,0,4.24,326.4,0,47,72,268,6314408,24,21,0,0,2,0
2024-08-27,15:02:36.820,0,0,0,0,0,0,28.7,77.21,0,3.36,259.43,0,48,73,271,6314411,24,21,0,0,2,0
2024-08-27,15:02:37.226,0,0,0,0,0,0,28.47,77.77,0,1.01,78.55,0,45,76,274,6314414,24,21,0,0,2,0
2024-08-27,15:02:37.629,0,0,0,0,0,0,27.37,78.68,0,-0.73,-57.44,0,38,80,277,6314417,24,21,0,0,2,0
2024-08-27,15:02:38.038,0,0,0,0,0,0,25.42,78.72,0,-0.59,-46.44,0,36,81,280,6314420,24,21,0,0,2,0
2024-08-27,15:02:38.424,0,0,0,0,0,0,23.67,78.58,0,-0.45,-35.36,0,33,80,282,6314422,24,21,0,0,2,0
2024-08-27,15:02:38.844,0,0,0,0,0,0,22.23,78.59,0,-0.38,-29.86,0,32,80,285,6314425,24,21,0,0,2,0
2024-08-27,15:02:39.218,0,0,0,0,0,0,20.65,78.66,0,-0.42,-33.04,0,29,80,287,6314427,24,21,0,0,2,0
2024-08-27,15:02:39.626,0,0,0,0,0,0,18.97,78.62,0,-0.43,-33.81,0,26,80,289,6314429,24,21,0,0,2,0
2024-08-27,15:02:40.029,0,0,0,0,0,0,17.38,78.59,0,-0.4,-31.44,0,24,80,291,6314431,24,21,0,0,2,0
2024-08-27,15:02:40.418,0,0,0,0,0,0,15.95,78.44,0,-0.4,-31.38,0,22,79,293,6314433,24,21,0,0,2,0
2024-08-27,15:02:40.824,0,0,0,0,0,0,14.64,78.47,0,-0.36,-28.25,0,19,79,294,6314434,24,21,0,0,2,0
2024-08-27,15:02:41.228,0,0,0,0,0,0,13.22,78.37,0,-0.35,-27.43,0,18,79,295,6314435,24,21,0,0,2,0
2024-08-27,15:02:41.619,0,0,0,0,0,0,12.05,78.33,0,-0.29,-22.72,0,16,79,297,6314437,24,21,0,0,2,0
2024-08-27,15:02:42.025,0,0,0,0,0,0,10.99,78.39,0,-0.28,-21.95,0,15,79,298,6314438,24,21,0,0,2,0
2024-08-27,15:02:42.429,0,0,0,0,0,0,9.56,78.34,0,-0.34,-26.64,0,12,79,299,6314439,24,21,0,0,2,0
2024-08-27,15:02:42.819,0,0,0,0,0,0,8.29,78.24,0,-0.13,-10.17,0,11,78,300,6314440,24,21,0,0,2,0
2024-08-27,15:02:43.223,0,0,0,0,0,0,7.46,78.09,0,0.32,24.99,0,12,77,301,6314441,24,21,0,0,2,0
2024-08-27,15:02:43.630,0,0,0,0,0,0,7.27,78.04,0,0.42,32.78,0,13,77,301,6314441,24,21,0,0,2,0
2024-08-27,15:02:44.019,0,0,0,0,0,0,7.05,78.07,0,0.41,32.01,0,12,77,302,6314442,24,21,0,0,2,0
2024-08-27,15:02:44.438,0,0,0,0,0,0,6.7,78.09,0,0.21,16.4,0,11,77,303,6314443,24,21,0,0,2,0
2024-08-27,15:02:44.845,0,0,0,0,0,0,6.22,78.12,0,0.19,14.84,0,10,78,304,6314444,24,21,0,0,2,0
2024-08-27,15:02:45.220,0,0,0,0,0,0,5.82,78.07,0,0.37,28.89,0,10,77,304,6314444,24,21,0,0,2,0
2024-08-27,15:02:45.624,0,0,0,0,0,0,5.75,78.06,0,0.51,39.81,0,10,77,305,6314445,24,21,0,0,2,0
2024-08-27,15:02:46.031,0,0,0,0,0,0,5.71,78.05,0,0.49,38.24,0,10,77,305,6314445,24,21,0,0,2,0
2024-08-27,15:02:46.419,0,0,0,0,0,0,5.54,78.06,0,0.51,39.81,0,9,77,306,6314446,24,21,0,0,2,0
2024-08-27,15:02:46.824,0,0,0,0,0,0,5.63,78.01,0,0.67,52.27,0,11,77,307,6314447,24,21,0,0,2,0
2024-08-27,15:02:47.243,0,0,0,0,0,0,5.86,78.07,0,0.41,32.01,0,10,77,307,6314447,24,21,0,0,2,0
2024-08-27,15:02:47.620,0,0,0,0,0,0,5.61,78.22,0,-0.08,-6.26,0,8,78,308,6314448,24,21,0,0,2,0
2024-08-27,15:02:48.023,0,0,0,0,0,0,4.68,78.25,0,-0.19,-14.87,0,5,78,308,6314448,24,21,0,0,2,0
2024-08-27,15:02:48.431,0,0,0,0,0,0,3.56,78.25,0,-0.15,-11.74,0,3,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:48.818,0,0,0,0,0,0,1.29,78.19,0,0,0,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:49.229,0,0,0,0,0,0,0.17,78.18,0,0,0,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:49.630,0,0,0,0,0,0,0.01,78.18,0,0,0,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:50.018,0,0,0,0,0,0,0,78.18,0,0.02,1.56,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:50.423,0,0,0,0,0,0,0,78.18,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:50.829,0,0,0,0,0,0,0,78.18,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:51.218,0,0,0,0,0,0,0,78.18,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:51.624,0,0,0,0,0,0,0,78.18,0,0,0,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:52.029,0,0,0,0,0,0,0,78.19,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:52.422,0,0,0,0,0,0,0,78.19,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:52.824,0,0,0,0,0,0,0,78.19,0,0,0,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:53.230,0,0,0,0,0,0,0,78.19,0,0.02,1.56,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:53.618,0,0,0,0,0,0,0,78.2,0,0.02,1.56,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:54.024,0,0,0,0,0,0,0,78.21,0,0,0,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:54.428,0,0,0,0,0,0,0,78.2,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:54.820,0,0,0,0,0,0,0,78.2,0,0.08,6.26,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:55.225,0,0,0,0,0,0,0,78.2,0,0.06,4.69,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:55.629,0,0,0,0,0,0,0,78.21,0,0.03,2.35,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:56.019,0,0,0,0,0,0,0,78.22,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:56.424,0,0,0,0,0,0,0,78.22,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:56.829,0,0,0,0,0,0,0,78.22,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:57.234,0,0,0,0,0,0,0,78.22,0,-0.02,-1.56,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:57.624,0,0,0,0,0,0,0,78.22,0,0,0,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:58.028,0,0,0,0,0,0,0,78.24,0,0.04,3.13,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:58.432,0,0,0,0,0,0,0,78.24,0,0,0,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:58.824,0,0,0,0,0,0,0,78.24,0,0.01,0.78,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:59.233,0,0,0,0,0,0,0,78.24,0,0.04,3.13,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:02:59.618,0,0,0,0,0,0,0,78.25,0,0.06,4.7,0,1,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:03:00.024,0,0,0,0,0,0,0.5,78.25,0,0,0,0,2,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:03:00.430,0,0,0,0,0,0,0.13,78.25,0,0,0,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:03:00.819,0,0,0,0,0,0,0.01,78.25,0,0,0,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:03:01.223,0,0,0,0,0,0,0,78.25,0,0.04,3.13,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:03:01.628,0,0,0,0,0,0,0,78.25,0,0,0,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:03:02.019,0,0,0,0,0,0,0,78.26,0,0.01,0.78,0,0,78,309,6314449,24,21,0,0,2,0
2024-08-27,15:03:02.427,0,0,0,0,0,0,0,78.26,0,0,0,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:02.829,0,0,0,0,0,0,0,78.27,0,0,0,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:03.219,0,0,0,0,0,0,0,78.27,0,0.03,2.35,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:03.624,0,0,0,0,0,0,0,78.27,0,-0.02,-1.57,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:04.029,0,0,0,0,0,0,0,78.27,0,0.06,4.7,0,1,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:04.418,0,0,0,0,0,0,0,78.26,0,0.07,5.48,0,1,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:04.828,0,0,0,0,0,0,0,78.27,0,0.01,0.78,0,1,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:05.229,0,0,0,0,0,0,0,78.27,0,0.08,6.26,0,1,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:05.619,0,0,0,0,0,0,0,78.27,0,0.03,2.35,0,1,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:06.025,0,0,0,0,0,0,0,78.27,0,0.01,0.78,0,1,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:06.431,0,0,0,0,0,0,0,78.28,0,0.01,0.78,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:06.819,0,0,0,0,0,0,0,78.28,0,0.01,0.78,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:07.227,0,0,0,0,0,0,0,78.28,0,0.01,0.78,0,1,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:07.629,0,0,0,0,0,0,0,78.29,0,0,0,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:08.019,0,0,0,0,0,0,0,78.29,0,0.01,0.78,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:08.439,0,0,0,0,0,0,0,78.29,0,0.03,2.35,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:08.830,0,0,0,0,0,0,0,78.29,0,0.06,4.7,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:09.226,0,0,0,0,0,0,0,78.29,0,0,0,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:09.654,0,0,0,0,0,0,0,78.29,0,0.01,0.78,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:10.044,0,0,0,0,0,0,0,78.29,0,0.01,0.78,0,0,78,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:10.418,0,0,0,0,0,0,0,78.3,0,0.05,3.92,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:10.840,0,0,0,0,0,0,0,78.3,0,0.02,1.57,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:11.230,0,0,0,0,0,0,0,78.31,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:11.619,0,0,0,0,0,0,0,78.31,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:12.040,0,0,0,0,0,0,0,78.31,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:12.459,0,0,0,0,0,0,0,78.31,0,0.02,1.57,0,1,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:12.819,0,0,0,0,0,0,0,78.31,0,0.02,1.57,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:13.285,0,0,0,0,0,0,0,78.31,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:13.703,0,0,0,0,0,0,0,78.32,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:14.019,0,0,0,0,0,0,0,78.32,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:14.424,0,0,0,0,0,0,0,78.33,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:14.829,0,0,0,0,0,0,0,78.33,0,0.03,2.35,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:15.223,0,0,0,0,0,0,0,78.33,0,0.02,1.57,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:15.626,0,0,0,0,0,0,0,78.33,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:16.029,0,0,0,0,0,0,0,78.33,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:16.433,0,0,0,0,0,0,0,78.33,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:16.830,0,0,0,0,0,0,0,78.33,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:17.232,0,0,0,0,0,0,0,78.33,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:17.618,0,0,0,0,0,0,0,78.33,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:18.024,0,0,0,0,0,0,0,78.34,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:18.431,0,0,0,0,0,0,0,78.34,0,0,0,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:18.818,0,0,0,0,0,0,0,78.34,0,0.06,4.7,0,0,79,309,6314449,24,22,0,0,2,0
2024-08-27,15:03:19.234,0,0,0,0,0,0,0,78.34,0,0.03,2.35,0,1,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:19.629,0,0,0,0,0,0,0,78.34,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:20.019,0,0,0,0,0,0,0,78.34,0,0.03,2.35,0,2,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:20.424,0,0,0,0,0,0,0,78.34,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:20.830,0,0,0,0,0,0,0,78.34,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:21.235,0,0,0,0,0,0,0,78.34,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:21.628,0,0,0,0,0,0,0,78.34,0,0.04,3.13,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:22.029,0,0,0,0,0,0,0,78.34,0,0.04,3.13,0,1,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:22.435,0,0,0,0,0,0,0,78.34,0,0.01,0.78,0,1,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:22.824,0,0,0,0,0,0,0,78.34,0,0,0,0,1,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:23.230,0,0,0,0,0,0,0,78.34,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:23.638,0,0,0,0,0,0,0,78.34,0,0.02,1.57,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:24.024,0,0,0,0,0,0,0,78.34,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:24.428,0,0,0,0,0,0,0,78.35,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:24.835,0,0,0,0,0,0,0,78.36,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:25.223,0,0,0,0,0,0,0,78.35,0,-0.01,-0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:25.628,0,0,0,0,0,0,0,78.35,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:26.034,0,0,0,0,0,0,0,78.35,0,0.03,2.35,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:26.423,0,0,0,0,0,0,0,78.36,0,0.03,2.35,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:26.828,0,0,0,0,0,0,0,78.36,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:27.237,0,0,0,0,0,0,0,78.36,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:27.626,0,0,0,0,0,0,0,78.37,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:28.030,0,0,0,0,0,0,0,78.37,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:28.434,0,0,0,0,0,0,0,78.37,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:28.823,0,0,0,0,0,0,0,78.37,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:29.229,0,0,0,0,0,0,0,78.37,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:29.649,0,0,0,0,0,0,0,78.37,0,0.02,1.57,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:30.023,0,0,0,0,0,0,0,78.37,0,0.02,1.57,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:30.432,0,0,0,0,0,0,0,78.37,0,0.01,0.78,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:30.851,0,0,0,0,0,0,0,78.37,0,0,0,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:31.224,0,0,0,0,0,0,0,78.37,0,0.03,2.35,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:31.631,0,0,0,0,0,0,0,78.37,0,0.06,4.7,0,0,79,310,6314450,24,22,0,0,2,0
2024-08-27,15:03:32.033,0,0,0,0,0,0,0,78.37,0,0.04,3.13,0,0,79,310,6314450,24,22,0,0,2,0
