date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-13,08:33:16.337,0,0,0,0,0,0,24.7,80.59,0,10.74,865.54,0,41,90,321,5659822,23,20,0,0,1,0
2024-08-13,08:33:16.749,0,0,0,0,0,0,27.11,79.95,0,12.25,979.39,0,49,87,324,5659825,23,20,0,0,1,0
2024-08-13,08:33:17.170,0,0,0,0,0,0,28.97,80.05,0,11.61,929.38,0,50,87,327,5659828,23,20,0,0,1,0
2024-08-13,08:33:17.537,0,0,0,0,0,0,30.18,80.3,0,10.55,847.17,0,49,89,330,5659831,23,20,0,0,1,0
2024-08-13,08:33:17.948,0,0,0,0,0,0,31.01,80.97,0,8.12,657.48,0,51,92,334,5659835,23,20,0,0,1,0
2024-08-13,08:33:18.364,0,0,0,0,0,0,31,81.39,0,6.8,553.45,0,46,94,337,5659838,23,20,0,0,1,0
2024-08-13,08:33:18.739,0,0,0,0,0,0,31.2,82.52,0,2.67,220.33,0,47,100,341,5659842,23,20,0,0,1,0
2024-08-13,08:33:19.144,0,0,0,0,0,0,30.05,84.19,0,-1.04,-87.56,0,41,100,344,5659845,23,20,0,0,1,0
2024-08-13,08:33:19.551,0,0,0,0,0,0,27.78,83.86,0,-0.46,-38.58,0,38,100,347,5659848,23,20,0,0,1,0
2024-08-13,08:33:19.938,0,0,0,0,0,0,26.75,83.83,0,-0.34,-28.5,0,38,100,350,5659851,23,20,0,0,1,0
2024-08-13,08:33:20.342,0,0,0,0,0,0,24.96,83.69,0,0.01,0.84,0,33,100,352,5659853,23,20,0,0,1,0
2024-08-13,08:33:20.764,0,0,0,0,0,0,24.13,83.39,0,0.35,29.19,0,35,100,355,5659856,23,20,0,0,1,0
2024-08-13,08:33:21.151,0,0,0,0,0,0,23.87,82.36,0,3.72,306.38,0,38,99,357,5659858,23,20,0,0,1,0
2024-08-13,08:33:21.548,0,0,0,0,0,0,23.66,82.87,0,1.98,164.08,0,33,100,360,5659861,23,20,0,0,1,0
2024-08-13,08:33:21.967,0,0,0,0,0,0,23.61,81.82,0,5.6,458.19,0,38,96,363,5659864,23,20,0,0,1,0
2024-08-13,08:33:22.342,0,0,0,0,0,0,25.03,80.56,0,10.01,806.41,0,45,90,365,5659866,23,20,0,0,1,0
2024-08-13,08:33:22.764,0,0,0,0,0,0,26.21,81.98,0,4.68,383.67,0,41,97,368,5659869,23,20,0,0,1,0
2024-08-13,08:33:23.153,0,0,0,0,0,0,26.53,81.19,0,7.59,616.23,0,43,93,371,5659872,23,20,0,0,1,0
2024-08-13,08:33:23.538,0,0,0,0,0,0,27.45,81.38,0,6.73,547.69,0,43,94,374,5659875,23,20,0,0,1,0
2024-08-13,08:33:23.945,0,0,0,0,0,0,28.36,80.77,0,8.94,722.08,0,47,91,377,5659878,23,20,0,0,1,0
2024-08-13,08:33:24.365,0,0,0,0,0,0,28.87,81.24,0,7.15,580.87,0,44,93,380,5659881,23,20,0,0,1,0
2024-08-13,08:33:24.739,0,0,0,0,0,0,29.42,79.83,0,12.32,983.51,0,51,86,383,5659884,23,20,0,0,1,0
2024-08-13,08:33:25.154,0,0,0,0,0,0,32.16,79.03,0,14.83,1172.01,0,56,82,387,5659888,23,20,0,0,1,0
2024-08-13,08:33:25.588,0,0,0,0,0,0,34.23,79.81,0,11.56,922.6,0,54,86,391,5659892,23,20,0,0,1,0
2024-08-13,08:33:25.970,0,0,0,0,0,0,35.47,80.98,0,7.39,598.44,0,53,92,394,5659895,23,20,0,0,1,0
2024-08-13,08:33:26.342,0,0,0,0,0,0,35.48,79.79,0,11.95,953.49,0,56,86,398,5659899,23,20,0,0,1,0
2024-08-13,08:33:26.752,0,0,0,0,0,0,35.69,80.34,0,9.7,779.3,0,68,89,402,5659903,23,20,0,0,1,0
2024-08-13,08:33:27.138,0,0,0,0,0,0,35.31,79.36,0,13.23,1049.93,0,58,84,406,5659907,23,20,0,0,1,0
2024-08-13,08:33:27.548,0,0,0,0,0,0,35.88,78.96,0,14.54,1148.08,0,61,82,410,5659911,23,20,0,0,1,0
2024-08-13,08:33:27.949,0,0,0,0,0,0,37.65,77.97,0,17.87,1393.32,0,65,77,414,5659915,23,20,0,0,1,0
2024-08-13,08:33:28.341,0,0,0,0,0,0,39.57,78.25,0,16.79,1313.82,0,68,78,418,5659919,23,20,0,0,1,0
2024-08-13,08:33:28.746,0,0,0,0,0,0,40.73,78.17,0,17.21,1345.31,0,66,78,423,5659924,23,20,0,0,1,0
2024-08-13,08:33:29.157,0,0,0,0,0,0,42.09,78.85,0,14.47,1140.96,0,72,81,427,5659928,23,20,0,0,1,0
2024-08-13,08:33:29.538,0,0,0,0,0,0,42.18,79.7,0,11.37,906.19,0,65,86,432,5659933,23,20,0,0,1,0
2024-08-13,08:33:29.943,0,0,0,0,0,0,43.14,79.21,0,13.09,1036.86,0,73,83,436,5659937,23,20,0,0,1,0
2024-08-13,08:33:30.391,0,0,0,0,0,0,43.55,80.69,0,7.64,616.47,0,70,90,441,5659942,23,20,0,0,1,0
2024-08-13,08:33:30.739,0,0,0,0,0,0,43.13,81.93,0,3.46,283.48,0,66,97,446,5659947,23,20,0,0,1,0
2024-08-13,08:33:31.150,0,0,0,0,0,0,41.07,82.63,0,1.98,163.61,0,56,100,450,5659951,23,20,0,0,1,0
2024-08-13,08:33:31.551,0,0,0,0,0,0,40.17,81.13,0,6.72,545.19,0,61,93,455,5659956,23,20,0,0,1,0
2024-08-13,08:33:31.939,0,0,0,0,0,0,40.18,79.23,0,13.38,1060.1,0,65,83,459,5659960,23,20,0,0,1,0
2024-08-13,08:33:32.454,0,0,0,0,0,0,41.56,78.89,0,14.31,1128.92,0,73,81,463,5659964,23,20,0,0,1,0
2024-08-13,08:33:32.750,0,0,0,0,0,0,42.25,78.38,0,16.16,1266.62,0,74,79,468,5659969,23,20,0,0,1,0
2024-08-13,08:33:33.139,0,0,0,0,0,0,42.76,79.36,0,12.36,980.89,0,68,84,473,5659974,23,20,0,0,1,0
2024-08-13,08:33:33.551,0,0,0,0,0,0,43.71,79.69,0,11.17,890.14,0,75,85,477,5659978,23,20,0,0,1,0
2024-08-13,08:33:33.948,0,0,0,0,0,0,42.94,81.69,0,4.18,341.46,0,62,95,482,5659983,23,20,0,0,1,0
2024-08-13,08:33:34.342,0,0,0,0,0,0,42.08,82.18,0,2.62,215.31,0,63,98,487,5659988,23,20,0,0,1,0
2024-08-13,08:33:34.750,0,0,0,0,0,0,41.07,81.87,0,3.78,309.47,0,63,96,491,5659992,23,20,0,0,1,0
2024-08-13,08:33:35.147,0,0,0,0,0,0,40.31,83.83,0,-1.22,-102.27,0,56,100,495,5659996,23,20,0,0,1,0
2024-08-13,08:33:35.603,0,0,0,0,0,0,37.37,84.5,0,-6.68,-564.46,0,48,100,499,5660000,23,20,0,0,1,0
2024-08-13,08:33:35.943,0,0,0,0,0,0,33.54,84.5,0,-6.25,-528.12,0,42,100,503,5660004,23,20,0,0,1,0
2024-08-13,08:33:36.356,0,0,0,0,0,0,29.82,84.16,0,-1.87,-157.38,0,39,100,506,5660007,23,20,0,0,1,0
2024-08-13,08:33:36.738,0,0,0,0,0,0,29.25,82.93,0,1.16,96.2,0,44,100,509,5660010,23,20,0,0,1,0
2024-08-13,08:33:37.144,0,0,0,0,0,0,28.35,83.25,0,0.24,19.98,0,39,100,512,5660013,23,20,0,0,1,0
2024-08-13,08:33:37.567,0,0,0,0,0,0,27.21,83.18,0,0.17,14.14,0,38,100,515,5660016,23,20,0,0,1,0
2024-08-13,08:33:37.937,0,0,0,0,0,0,26.52,83.39,0,-0.04,-3.34,0,39,100,518,5660019,23,20,0,0,1,0
2024-08-13,08:33:38.373,0,0,0,0,0,0,25.55,82.85,0,1.22,101.08,0,38,100,521,5660022,23,20,0,0,1,0
2024-08-13,08:33:38.802,0,0,0,0,0,0,25.19,83.2,0,0.18,14.98,0,37,100,523,5660024,23,20,0,0,1,0
2024-08-13,08:33:39.139,0,0,0,0,0,0,25.48,82.8,0,1.7,140.76,0,39,100,526,5660027,23,20,0,0,1,0
2024-08-13,08:33:39.548,0,0,0,0,0,0,25.32,82.07,0,3.92,321.71,0,39,97,529,5660030,23,20,0,0,1,0
2024-08-13,08:33:40.024,0,0,0,0,0,0,25.25,82.59,0,2.13,175.92,0,37,100,532,5660033,23,20,0,0,1,0
2024-08-13,08:33:40.339,0,0,0,0,0,0,23.27,82.63,0,2.09,172.7,0,32,100,534,5660035,23,20,0,0,1,0
2024-08-13,08:33:40.743,0,0,0,0,0,0,22.95,80.54,0,9.49,764.32,0,38,90,536,5660037,23,20,0,0,1,0
2024-08-13,08:33:41.153,0,0,0,0,0,0,24.3,80.59,0,8.94,720.47,0,40,90,539,5660040,23,20,0,0,1,0
2024-08-13,08:33:41.537,0,0,0,0,0,0,25.22,80.54,0,8.98,723.25,0,41,90,542,5660043,23,20,0,0,1,0
2024-08-13,08:33:41.982,0,0,0,0,0,0,26.13,80.83,0,7.82,632.09,0,42,91,545,5660046,23,20,0,0,1,0
2024-08-13,08:33:42.349,0,0,0,0,0,0,26.85,81.22,0,6.3,511.69,0,42,93,548,5660049,23,20,0,0,1,0
2024-08-13,08:33:42.745,0,0,0,0,0,0,27.24,81.36,0,5.95,484.09,0,43,94,551,5660052,23,20,0,0,1,0
2024-08-13,08:33:43.144,0,0,0,0,0,0,27.59,81.7,0,4.66,380.72,0,46,96,554,5660055,23,20,0,0,1,0
2024-08-13,08:33:43.552,0,0,0,0,0,0,27.53,81.54,0,5.24,427.27,0,43,95,557,5660058,23,20,0,0,1,0
2024-08-13,08:33:43.942,0,0,0,0,0,0,27.91,81.97,0,3.72,304.93,0,42,97,560,5660061,23,20,0,0,1,0
2024-08-13,08:33:44.345,0,0,0,0,0,0,27.27,82.5,0,2.02,166.65,0,40,100,563,5660064,23,20,0,0,1,0
2024-08-13,08:33:44.782,0,0,0,0,0,0,26.8,82.64,0,1.47,121.48,0,41,100,565,5660066,23,20,0,0,1,0
2024-08-13,08:33:45.196,0,0,0,0,0,0,25.68,82.67,0,1.42,117.39,0,35,100,568,5660069,23,20,0,0,1,0
2024-08-13,08:33:45.542,0,0,0,0,0,0,25.38,82.39,0,2.4,197.74,0,39,99,571,5660072,23,20,0,0,1,0
2024-08-13,08:33:45.954,0,0,0,0,0,0,24.97,81.33,0,6.26,509.13,0,40,94,574,5660075,23,20,0,0,1,0
2024-08-13,08:33:46.391,0,0,0,0,0,0,26.36,79.53,0,12.61,1002.87,0,49,85,577,5660078,23,20,0,0,1,0
2024-08-13,08:33:46.742,0,0,0,0,0,0,28.23,79.56,0,12.23,973.02,0,50,85,580,5660081,23,20,0,0,1,0
2024-08-13,08:33:47.153,0,0,0,0,0,0,29.82,79.85,0,11.09,885.54,0,51,86,583,5660084,23,20,0,0,1,0
2024-08-13,08:33:47.537,0,0,0,0,0,0,30.75,79.26,0,13.18,1044.65,0,52,83,586,5660087,23,20,0,0,1,0
2024-08-13,08:33:47.950,0,0,0,0,0,0,32.56,79.18,0,13.25,1049.14,0,58,83,590,5660091,23,20,0,0,1,0
2024-08-13,08:33:48.353,0,0,0,0,0,0,33.03,79.69,0,11.4,908.47,0,52,85,593,5660094,23,20,0,0,1,0
2024-08-13,08:33:48.743,0,0,0,0,0,0,34.28,78.57,0,15.26,1198.98,0,61,80,597,5660098,23,20,0,0,1,0
2024-08-13,08:33:49.142,0,0,0,0,0,0,35.57,79.34,0,12.47,989.37,0,60,84,601,5660102,23,20,0,0,1,0
2024-08-13,08:33:49.549,0,0,0,0,0,0,36.42,79.13,0,12.95,1024.73,0,59,83,605,5660106,23,20,0,0,1,0
2024-08-13,08:33:49.947,0,0,0,0,0,0,37.37,78.72,0,14.58,1147.74,0,61,81,609,5660110,23,20,0,0,1,0
2024-08-13,08:33:50.342,0,0,0,0,0,0,38.51,79.02,0,13.44,1062.03,0,66,82,613,5660114,23,20,0,0,1,0
2024-08-13,08:33:50.761,0,0,0,0,0,0,39.09,79.39,0,12.1,960.62,0,62,84,617,5660118,23,20,0,0,1,0
2024-08-13,08:33:51.170,0,0,0,0,0,0,39.9,79.82,0,10.33,824.54,0,68,86,622,5660123,23,21,0,0,1,0
2024-08-13,08:33:51.553,0,0,0,0,0,0,39.73,79.32,0,12.54,994.67,0,65,84,626,5660127,23,21,0,0,1,0
2024-08-13,08:33:51.957,0,0,0,0,0,0,40.55,79.65,0,10.9,868.19,0,66,85,630,5660131,23,21,0,0,1,0
2024-08-13,08:33:52.339,0,0,0,0,0,0,40.46,80.57,0,7.46,601.05,0,63,90,635,5660136,23,21,0,0,1,0
2024-08-13,08:33:52.755,0,0,0,0,0,0,40.23,80.42,0,8.31,668.29,0,65,89,639,5660140,23,21,0,0,1,0
2024-08-13,08:33:53.157,0,0,0,0,0,0,40.01,82.31,0,1.8,148.16,0,59,99,643,5660144,23,21,0,0,1,0
2024-08-13,08:33:53.539,0,0,0,0,0,0,38.42,84.5,0,-5.41,-457.14,0,53,100,648,5660149,23,21,0,0,1,0
2024-08-13,08:33:53.951,0,0,0,0,0,0,34.46,84.5,0,-7.18,-606.71,0,42,100,651,5660152,23,21,0,0,1,0
2024-08-13,08:33:54.354,0,0,0,0,0,0,30.29,84.5,0,-8.74,-738.53,0,37,100,654,5660155,23,21,0,0,1,0
2024-08-13,08:33:54.775,0,0,0,0,0,0,25.12,84.5,0,-7.31,-617.69,0,28,100,657,5660158,23,21,0,0,1,0
2024-08-13,08:33:55.142,0,0,0,0,0,0,20.31,84.5,0,-3.7,-312.65,0,23,100,659,5660160,23,21,0,0,1,0
2024-08-13,08:33:55.555,0,0,0,0,0,0,16.46,84.22,0,-1.41,-118.75,0,18,100,661,5660162,23,21,0,0,1,0
2024-08-13,08:33:55.937,0,0,0,0,0,0,14.11,83.09,0,0.65,54.01,0,18,100,662,5660163,23,21,0,0,1,0
2024-08-13,08:33:56.350,0,0,0,0,0,0,14.7,83.02,0,0.43,35.7,0,23,100,664,5660165,23,21,0,0,1,0
2024-08-13,08:33:56.751,0,0,0,0,0,0,13.41,83.54,0,-0.26,-21.72,0,15,100,665,5660166,23,21,0,0,1,0
2024-08-13,08:33:57.140,0,0,0,0,0,0,11.94,82.89,0,0.97,80.4,0,18,100,667,5660168,23,21,0,0,1,0
2024-08-13,08:33:57.559,0,0,0,0,0,0,12.5,82.5,0,2.11,174.08,0,21,100,668,5660169,23,21,0,0,1,0
2024-08-13,08:33:57.950,0,0,0,0,0,0,12.73,82.9,0,0.61,50.57,0,17,100,669,5660170,23,21,0,0,1,0
2024-08-13,08:33:58.342,0,0,0,0,0,0,12.76,82.36,0,2.55,210.02,0,21,99,671,5660172,23,21,0,0,1,0
2024-08-13,08:33:58.750,0,0,0,0,0,0,14.05,82.46,0,2.15,177.29,0,23,99,672,5660173,23,21,0,0,1,0
2024-08-13,08:33:59.150,0,0,0,0,0,0,13.74,83.15,0,0.02,1.66,0,17,100,674,5660175,23,21,0,0,1,0
2024-08-13,08:33:59.541,0,0,0,0,0,0,13.35,82.75,0,1.28,105.92,0,20,100,675,5660176,23,21,0,0,1,0
2024-08-13,08:33:59.942,0,0,0,0,0,0,13.56,82.39,0,2.3,189.5,0,22,99,677,5660178,23,21,0,0,1,0
2024-08-13,08:34:00.350,0,0,0,0,0,0,14.5,81.27,0,6.43,522.57,0,27,93,678,5660179,23,21,0,0,1,0
2024-08-13,08:34:00.760,0,0,0,0,0,0,17.36,79.52,0,12.64,1005.13,0,37,85,680,5660181,23,21,0,0,1,0
2024-08-13,08:34:01.198,0,0,0,0,0,0,21,80.51,0,8.63,694.8,0,37,90,683,5660184,23,21,0,0,1,0
2024-08-13,08:34:01.548,0,0,0,0,0,0,21.5,81.16,0,6.28,509.68,0,36,93,685,5660186,23,21,0,0,1,0
2024-08-13,08:34:01.961,0,0,0,0,0,0,23.57,78.77,0,15.2,1197.3,0,46,81,687,5660188,23,21,0,0,1,0
2024-08-13,08:34:02.372,0,0,0,0,0,0,26.71,77.43,0,19.82,1534.66,0,50,74,690,5660191,23,21,0,0,1,0
2024-08-13,08:34:02.760,0,0,0,0,0,0,29.58,78.13,0,16.82,1314.15,0,55,78,694,5660195,23,21,0,0,1,0
2024-08-13,08:34:03.160,0,0,0,0,0,0,32.24,77.33,0,19.61,1516.44,0,59,74,697,5660198,23,21,0,0,1,0
2024-08-13,08:34:03.543,0,0,0,0,0,0,34.78,77.17,0,19.96,1540.31,0,64,73,701,5660202,24,21,0,0,1,0
2024-08-13,08:34:03.983,0,0,0,0,0,0,36.98,78.54,0,14.61,1147.47,0,62,80,705,5660206,24,21,0,0,1,0
2024-08-13,08:34:04.395,0,0,0,0,0,0,37.87,78.57,0,14.74,1158.12,0,65,80,709,5660210,24,21,0,0,1,0
2024-08-13,08:34:04.745,0,0,0,0,0,0,39.17,80.71,0,6.75,544.79,0,63,91,713,5660214,24,21,0,0,1,0
2024-08-13,08:34:05.152,0,0,0,0,0,0,37.86,84.5,0,-6.91,-583.89,0,49,100,717,5660218,24,21,0,0,1,0
2024-08-13,08:34:05.555,0,0,0,0,0,0,33.73,84.5,0,-7.92,-669.24,0,43,100,721,5660222,24,21,0,0,1,0
2024-08-13,08:34:05.943,0,0,0,0,0,0,29.76,84.5,0,-7.57,-639.66,0,37,100,724,5660225,24,21,0,0,1,0
2024-08-13,08:34:06.349,0,0,0,0,0,0,25.65,84.5,0,-5.2,-439.4,0,31,100,727,5660228,24,21,0,0,1,0
2024-08-13,08:34:06.759,0,0,0,0,0,0,22.22,84.5,0,-3.52,-297.44,0,27,100,729,5660230,24,21,0,0,1,0
2024-08-13,08:34:07.143,0,0,0,0,0,0,19.15,84.5,0,-3.3,-278.85,0,22,100,731,5660232,24,21,0,0,1,0
2024-08-13,08:34:07.551,0,0,0,0,0,0,15.57,84.22,0,-1.34,-112.85,0,17,100,733,5660234,24,21,0,0,1,0
2024-08-13,08:34:07.959,0,0,0,0,0,0,12.37,83.87,0,-0.53,-44.45,0,13,100,734,5660235,24,21,0,0,1,0
2024-08-13,08:34:08.343,0,0,0,0,0,0,10.13,83.45,0,-0.25,-20.86,0,11,100,735,5660236,24,21,0,0,1,0
2024-08-13,08:34:08.857,0,0,0,0,0,0,9.94,82.79,0,1.22,101,0,16,100,736,5660237,24,21,0,0,1,0
2024-08-13,08:34:09.154,0,0,0,0,0,0,10.51,82.75,0,1.15,95.16,0,17,100,737,5660238,24,21,0,0,1,0
2024-08-13,08:34:09.542,0,0,0,0,0,0,11.42,82.37,0,2.46,202.63,0,19,99,739,5660240,24,21,0,0,1,0
2024-08-13,08:34:09.947,0,0,0,0,0,0,13.14,82.47,0,1.98,163.29,0,22,99,740,5660241,24,21,0,0,1,0
2024-08-13,08:34:10.372,0,0,0,0,0,0,14.02,83.05,0,0.28,23.25,0,19,100,742,5660243,24,21,0,0,1,0
2024-08-13,08:34:10.790,0,0,0,0,0,0,13.51,82.56,0,1.82,150.26,0,21,100,743,5660244,24,21,0,0,1,0
2024-08-13,08:34:11.147,0,0,0,0,0,0,14.51,81.06,0,7.05,571.47,0,26,92,745,5660246,24,21,0,0,1,0
2024-08-13,08:34:11.570,0,0,0,0,0,0,17.76,81.33,0,5.85,475.78,0,32,94,747,5660248,24,21,0,0,1,0
2024-08-13,08:34:11.958,0,0,0,0,0,0,18.62,82.31,0,2.33,191.78,0,29,99,749,5660250,24,21,0,0,1,0
2024-08-13,08:34:12.352,0,0,0,0,0,0,18.04,82.77,0,1.06,87.74,0,24,100,751,5660252,24,21,0,0,1,0
2024-08-13,08:34:12.816,0,0,0,0,0,0,15.93,82.2,0,3.13,257.29,0,21,98,752,5660253,24,21,0,0,1,0
2024-08-13,08:34:13.143,0,0,0,0,0,0,16.07,80.63,0,8.57,691,0,29,90,754,5660255,24,21,0,0,1,0
2024-08-13,08:34:13.557,0,0,0,0,0,0,18.25,79.59,0,12.01,955.88,0,35,85,756,5660257,24,21,0,0,1,0
2024-08-13,08:34:14.058,0,0,0,0,0,0,21.02,78,0,17.91,1396.98,0,42,77,758,5660259,24,21,0,0,1,0
2024-08-13,08:34:14.342,0,0,0,0,0,0,24.38,78.2,0,16.91,1322.36,0,45,78,761,5660262,24,21,0,0,1,0
2024-08-13,08:34:14.757,0,0,0,0,0,0,27.13,77.47,0,19.42,1504.47,0,51,74,764,5660265,24,21,0,0,1,0
2024-08-13,08:34:15.172,0,0,0,0,0,0,30.21,76.83,0,21.58,1657.99,0,58,71,767,5660268,24,21,0,0,1,0
2024-08-13,08:34:15.542,0,0,0,0,0,0,32.91,77.17,0,20.03,1545.72,0,59,73,771,5660272,24,22,0,0,1,0
2024-08-13,08:34:15.955,0,0,0,0,0,0,34.9,76.83,0,21.06,1618.04,0,62,71,775,5660276,24,22,0,0,1,0
2024-08-13,08:34:16.371,0,0,0,0,0,0,37.02,76.67,0,21.45,1644.57,0,69,70,779,5660280,24,22,0,0,1,0
2024-08-13,08:34:16.778,0,0,0,0,0,0,39.26,76.64,0,21.5,1647.76,0,72,70,783,5660284,24,22,0,0,1,0
2024-08-13,08:34:17.219,0,0,0,0,0,0,40.96,75.96,0,24.06,1827.6,0,71,67,788,5660289,24,22,0,0,1,0
2024-08-13,08:34:17.567,0,0,0,0,0,0,42.16,77.63,0,17.12,1329.03,0,74,75,792,5660293,24,22,0,0,1,0
2024-08-13,08:34:17.947,0,0,0,0,0,0,43.37,77.23,0,18.68,1442.66,0,75,73,797,5660298,24,22,0,0,1,0
2024-08-13,08:34:18.416,0,0,0,0,0,0,44,81.15,0,5.17,419.55,0,69,93,802,5660303,24,22,0,0,1,0
2024-08-13,08:34:18.785,0,0,0,0,0,0,42.39,80.83,0,6.24,504.38,0,65,91,806,5660307,24,22,0,0,1,0
2024-08-13,08:34:19.143,0,0,0,0,0,0,41.51,82.55,0,0.75,61.91,0,59,100,811,5660312,24,22,0,0,1,0
2024-08-13,08:34:19.551,0,0,0,0,0,0,39.94,82.19,0,1.56,128.22,0,59,98,815,5660316,24,22,0,0,1,0
2024-08-13,08:34:19.970,0,0,0,0,0,0,38.78,82.24,0,1.32,108.56,0,58,98,819,5660320,24,22,0,0,1,0
2024-08-13,08:34:20.409,0,0,0,0,0,0,37.04,81.92,0,2.49,203.98,0,55,97,823,5660324,24,22,0,0,1,0
2024-08-13,08:34:20.748,0,0,0,0,0,0,36.99,80.07,0,9.39,751.86,0,61,87,827,5660328,24,22,0,0,1,0
2024-08-13,08:34:21.158,0,0,0,0,0,0,36.61,78.61,0,14.86,1168.14,0,59,80,831,5660332,24,22,0,0,1,0
2024-08-13,08:34:21.564,0,0,0,0,0,0,38.29,77.99,0,16.82,1311.79,0,65,77,835,5660336,24,22,0,0,1,0
2024-08-13,08:34:21.950,0,0,0,0,0,0,39.61,77.8,0,17.13,1332.71,0,73,76,839,5660340,24,22,0,0,1,0
2024-08-13,08:34:22.368,0,0,0,0,0,0,40.32,78.43,0,14.86,1165.47,0,70,79,844,5660345,24,22,0,0,1,0
2024-08-13,08:34:22.749,0,0,0,0,0,0,40.81,77.92,0,16.98,1323.08,0,70,77,848,5660349,24,22,0,0,1,0
2024-08-13,08:34:23.183,0,0,0,0,0,0,41.58,78.05,0,16.09,1255.82,0,73,77,853,5660354,24,22,0,0,1,0
2024-08-13,08:34:23.563,0,0,0,0,0,0,42.3,78.2,0,15.51,1212.88,0,72,78,857,5660358,24,22,0,0,1,0
2024-08-13,08:34:23.944,0,0,0,0,0,0,42.7,78.75,0,13.18,1037.93,0,72,81,862,5660363,24,22,0,0,1,0
2024-08-13,08:34:24.360,0,0,0,0,0,0,42.98,79.17,0,11.42,904.12,0,70,83,867,5660368,24,22,0,0,1,0
2024-08-13,08:34:24.775,0,0,0,0,0,0,43.06,79.57,0,10.11,804.45,0,68,85,871,5660372,24,22,0,0,1,0
2024-08-13,08:34:25.146,0,0,0,0,0,0,42.64,79.89,0,9.05,723,0,68,86,876,5660377,24,22,0,0,1,0
2024-08-13,08:34:25.557,0,0,0,0,0,0,42.65,78.75,0,13.2,1039.5,0,68,81,880,5660381,24,22,0,0,1,0
2024-08-13,08:34:25.969,0,0,0,0,0,0,43.26,78.69,0,13.24,1041.86,0,71,80,885,5660386,24,22,0,0,1,0
2024-08-13,08:34:26.345,0,0,0,0,0,0,43.43,79.38,0,10.53,835.87,0,72,84,890,5660391,24,22,0,0,1,0
2024-08-13,08:34:26.752,0,0,0,0,0,0,43.17,80.17,0,8,641.36,0,69,88,894,5660395,24,22,0,0,1,0
2024-08-13,08:34:27.182,0,0,0,0,0,0,42.58,79.54,0,10.4,827.22,0,74,85,899,5660400,24,22,0,0,1,0
